epoca,loss_train,loss_val
1,1.6209572961455898,1.5773303508758545
2,1.5564343992032503,1.4047297239303589
3,1.3428356459266262,1.1729885339736938
4,1.1669579556113796,1.1638356447219849
5,1.0717444278691943,1.0187129974365234
6,0.9433372852049375,0.9896653890609741
7,0.8768398181388253,0.9056824445724487
8,0.6931236605895194,0.9303016662597656
9,0.5929711304212871,1.009131669998169
10,0.5366410734622102,0.8002804517745972
11,0.44840850563425766,0.8383080959320068
12,0.4024455657130794,1.1392861604690552
13,0.33747532748078046,1.0235532522201538
14,0.24522333886278302,0.8941758871078491
15,0.2263379669503162,1.0839394330978394
16,0.21258801790444473,1.0350910425186157
17,0.16183105645407186,1.223168134689331
18,0.1431056173322232,1.2465591430664062
19,0.14161940178784885,1.1366933584213257
20,0.11916891083513435,1.2441434860229492
