clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
AS,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
MR,40,140,20,0,0.9,1.0,0.875,0.6666666666666666,0.9375,40
MS,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
MVP,28,157,3,12,0.925,0.7,0.98125,0.9032258064516129,0.840625,40
PROMEDIO_MACRO,171,771,29,29,0.942,0.8550000000000001,0.9637499999999999,0.8816560217748673,0.909375,200
