epoca,loss_train,loss_val
1,0.5187474165699983,0.37235134840011597
2,0.2782245494033161,0.14526107907295227
3,0.17213359930993696,0.13130904734134674
4,0.15571407454186365,0.10611754655838013
5,0.1283143825069266,0.08364710956811905
6,0.10118754125984483,0.08667545020580292
7,0.07673061585151836,0.11287599802017212
8,0.06997783539880306,0.07816945761442184
9,0.07514593642401068,0.17618641257286072
10,0.07864792330349844,0.0650343969464302
11,0.05334084474873778,0.12458863854408264
12,0.06921743677843264,0.07913101464509964
13,0.0495931929969964,0.0792311429977417
14,0.048894553429961796,0.05932208150625229
15,0.04828360685113646,0.08136752247810364
16,0.03885450099876739,0.058817148208618164
17,0.039762306187951346,0.0683143213391304
18,0.055525728584095636,0.06971266865730286
19,0.03370051943439696,0.05869521200656891
20,0.029219370258368526,0.06078638881444931
21,0.025762472803762648,0.07032497227191925
22,0.025897151499520987,0.05448950454592705
23,0.03572785648938,0.06461040675640106
24,0.03094962264999355,0.08984856307506561
25,0.02072468832538059,0.08000554889440536
26,0.017094797543234706,0.08267107605934143
27,0.010954897934808335,0.08250153809785843
28,0.01777947477100832,0.12536011636257172
29,0.0153319412451023,0.08667847514152527
30,0.01994024868779314,0.07217448204755783
