epoca,loss_train,loss_val
1,0.5365650975390485,0.40017908811569214
2,0.32739278399630595,0.2143559455871582
3,0.23318845063055815,0.20963925123214722
4,0.2278065376571919,0.20199446380138397
5,0.19409913050108835,0.19149771332740784
6,0.21719352533354572,0.1829884648323059
7,0.19219575998814484,0.1708185076713562
8,0.1677294242085497,0.1841256469488144
9,0.15660330410556575,0.23973412811756134
10,0.20674315295917423,0.17283393442630768
11,0.15257377826951837,0.1908709704875946
12,0.14197098071637906,0.227056622505188
13,0.14197054919541666,0.16758613288402557
14,0.15378541702796755,0.15581560134887695
15,0.1419102903210411,0.16296467185020447
16,0.14012351365511821,0.23379024863243103
17,0.15545319643263755,0.15419265627861023
18,0.13632730830852924,0.14442689716815948
19,0.1132965032761843,0.17105300724506378
20,0.11845075908901267,0.14154428243637085
21,0.12223552981097448,0.21355602145195007
22,0.12723577744327486,0.13275890052318573
23,0.10901202045773205,0.12740746140480042
24,0.1024726977767913,0.13818250596523285
25,0.09332245001324306,0.12291131168603897
26,0.11760650109499693,0.12301420420408249
27,0.10397937016463593,0.15860456228256226
28,0.10993670331510275,0.11712639778852463
29,0.0878340631331268,0.11097368597984314
30,0.06792602900991608,0.17457565665245056
