epoca,loss_train,loss_val
1,1.5878648381484182,1.4519020318984985
2,1.2688954817621332,0.897207498550415
3,0.8777867179167899,0.6915683746337891
4,0.7015662177612907,0.5312802195549011
5,0.5383952185511589,0.44922566413879395
6,0.4694814787883508,0.47793295979499817
7,0.38563938046756546,0.38983768224716187
8,0.36751702731769337,0.38234537839889526
9,0.2889432865930231,0.4408683478832245
10,0.26915001354523393,0.3849833309650421
11,0.23895649337454847,0.38929709792137146
12,0.20751605006425003,0.3828081488609314
13,0.2095554431802348,0.3650248646736145
14,0.1310847872917197,0.3857647776603699
15,0.15769295933607377,0.4059901535511017
16,0.13719196923959412,0.48810577392578125
17,0.12194422085916526,0.44948482513427734
18,0.11223069416653168,0.4190184473991394
19,0.10736947139038851,0.44703713059425354
20,0.09911323333845327,0.49829214811325073
21,0.08522938735979169,0.4972999095916748
22,0.0696816248666054,0.5331469774246216
23,0.08613931094173734,0.532886803150177
