epoca,loss_train,loss_val
1,1.5866394889982123,1.4183282852172852
2,1.26531846272318,0.9019756317138672
3,0.8709441854765541,0.6684781908988953
4,0.7408812791109085,0.504591703414917
5,0.5296860956831982,0.48885414004325867
6,0.4267589791040671,0.42950236797332764
7,0.362272192969134,0.4491354823112488
8,0.34706442018872813,0.38630950450897217
9,0.2554304895824508,0.3730769753456116
10,0.252688982082825,0.34884345531463623
11,0.21023993909751115,0.3459700047969818
12,0.21575958458216568,0.3924529254436493
13,0.17179743700513714,0.37590378522872925
14,0.17110846201448063,0.36426451802253723
15,0.15411634537342347,0.3111891448497772
16,0.17736133879148647,0.3451271951198578
17,0.15015623260191396,0.4243830442428589
18,0.08920631720071756,0.4428645372390747
19,0.10756032501261584,0.39210644364356995
20,0.08840860142127464,0.46347251534461975
21,0.09463789506423238,0.4084382653236389
22,0.08069239374201156,0.413875013589859
23,0.1309244967384362,0.4339691996574402
24,0.1165362048502031,0.42348846793174744
25,0.08115394629145924,0.375177800655365
