epoca,loss_train,loss_val
1,1.5902915879299766,1.4610426425933838
2,1.2822169316442389,0.9350929856300354
3,0.8709851401416879,0.5721195340156555
4,0.6703071790306192,0.4208340048789978
5,0.5053207254723499,0.38757145404815674
6,0.468113789825063,0.3623947501182556
7,0.378410903638915,0.328490674495697
8,0.33852739161566686,0.3030116558074951
9,0.2644966239795873,0.31234419345855713
10,0.24950892654688736,0.3476312756538391
11,0.2325130007965,0.3192322254180908
12,0.25356768522607653,0.2862999439239502
13,0.17276640313579456,0.3731629252433777
14,0.16167736298551685,0.33620673418045044
15,0.13742781996628955,0.3792990446090698
16,0.14801161121699566,0.34676969051361084
17,0.11104169186498773,0.3982051908969879
18,0.12448134633565419,0.37159988284111023
19,0.09391539889436804,0.3949194848537445
20,0.07713633953550782,0.4951866567134857
21,0.08122228208537165,0.419839084148407
22,0.08036918186898172,0.3932025134563446
