indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
66,18-12-8,3,0.21534615348265618,8x212,0.05617230001371354,18,0.033516721271133885,0.4461675576641517,12,0.21108374634302027,0.17169313175232012,8,0.31824127009881936,0.17086644017855138
67,18-12-8,3,0.2401030846557087,8x212,0.05297330001485534,18,0.03445395828725832,0.41937111721378323,12,0.22375036590018346,0.1784304420182678,8,0.35113180534824484,0.14280786142286891
68,18-12-8,3,0.22867662907950884,8x212,0.04333099999348633,18,0.042093233019701456,0.46547046411234416,12,0.264011925043129,0.17690490398198414,8,0.3816241083598405,0.13786179490679312
69,18-12-8,3,0.23528443766853924,8x212,0.05149610000080429,18,0.04429591243700862,0.3750489662981134,12,0.2243539891803761,0.19310413890792905,8,0.3457130092314884,0.1536813045661654
70,18-12-8,3,0.24119378486522589,8x212,0.04531049999059178,18,0.04225946930128846,0.3872991489750794,12,0.2345785906945208,0.13849338173705683,8,0.3250403122305261,0.1082692699445852
71,18-12-8,3,0.23805128153661267,8x212,0.04510640000808053,18,0.04196437087168602,0.40036269014224257,12,0.2812605554761859,0.16311883191875579,8,0.3912562340896337,0.13244286070311914
72,18-12-8,3,0.23714507633951593,8x212,0.059513999993214384,18,0.04467883113783954,0.386245499131791,12,0.22899546449529953,0.15573953817552932,8,0.3650329969961036,0.13654995167028364
73,18-12-8,3,0.23000527982976346,8x212,0.054538700002012774,18,0.04726058042278449,0.3751742714330553,12,0.16278035200646068,0.13507657930336484,8,0.3244890723039407,0.1048982397150238
74,18-12-8,3,0.27858165853474387,8x212,0.04712050000671297,18,0.0404408087774582,0.36050819053417976,12,0.17379131360785544,0.14205964918797087,8,0.3362061888042732,0.13710248277453044
75,18-12-8,3,0.2676805528758547,8x212,0.05275889998301864,18,0.040750840724846624,0.37038058058383727,12,0.22715688683154533,0.18042106929054277,8,0.3049258018631867,0.15547669303804293
76,18-12-8,3,0.2281314268476903,8x212,0.055832200014265254,18,0.04304927827405119,0.423174616267586,12,0.2609165049957561,0.189926035047511,8,0.3650784050096238,0.14907682402611583
77,18-12-8,3,0.2261561975722901,8x212,0.04733239999040961,18,0.03826735472166572,0.39425447240964095,12,0.20502146171881758,0.19957939230370375,8,0.3414785602831386,0.16414784050002268
78,18-12-8,3,0.2357389592151955,8x212,0.04223649998311885,18,0.04371855368070216,0.3734124787550023,12,0.17772374305380767,0.1274649113407639,8,0.27166159017951974,0.07916242637993123
79,18-12-8,3,0.23742422220092366,8x212,0.0421251000079792,18,0.04477183352471764,0.4201267654498595,12,0.1996257361422349,0.1589703689520694,8,0.3184153136683495,0.11880065746406203
80,18-12-8,3,0.24000270609207774,8x212,0.05646139997406863,18,0.04116129728461646,0.42306318344943694,12,0.21702003717069074,0.15661458513167756,8,0.3178769842340741,0.13857591461207516
81,18-12-8,3,0.2119420505381122,8x212,0.0338188000023365,18,0.039312670875237925,0.39270251735814293,12,0.18209406871523398,0.20204176889656528,8,0.2967875206584985,0.16263280985870926
82,18-12-8,3,0.28521428964131157,8x212,0.055208300007507205,18,0.04087331984780359,0.3975772297956907,12,0.21620678509907473,0.15616891320216833,8,0.33402312322311095,0.13808148345880272
83,18-12-8,3,0.21578253959833546,8x212,0.054920700000366196,18,0.04217552547740149,0.4184843322828968,12,0.21187846320011788,0.1531905076741093,8,0.3456021029592755,0.09951805143545865
84,18-12-8,3,0.20858610346804782,8x212,0.049341000005370006,18,0.038862988855909206,0.429067018520263,12,0.17796062779331198,0.19134920883693102,8,0.2745839520207718,0.14323928095707997
85,18-12-8,3,0.25074578486113513,8x212,0.035630400001537055,18,0.03855019930726113,0.4444139975119299,12,0.22808719284516166,0.14497488673165454,8,0.38532812645989845,0.10908130944010468
86,18-12-8,3,0.23240076302168447,8x212,0.04017200000816956,18,0.04371569926760894,0.40277002902266607,12,0.1527488439754735,0.17799557713694245,8,0.3455392881397885,0.14589491501169977
87,18-12-8,3,0.27491048531805934,8x212,0.0377462999895215,18,0.048347082416962596,0.37087039548508116,12,0.2032855843020085,0.14055682029714395,8,0.3182128748871605,0.11284910337432737
88,18-12-8,3,0.2602810559394155,8x212,0.03960230000666343,18,0.04071777742624079,0.38961835479278156,12,0.20821762513966816,0.1487258147147136,8,0.4156464138275039,0.10892515357253475
89,18-12-8,3,0.24508606607667985,8x212,0.039052800013450906,18,0.04525263104343496,0.3735596973277788,12,0.2590829669229942,0.1284029494181515,8,0.3768482093125849,0.09476955379156962
90,18-12-8,3,0.22770811437361307,8x212,0.04697620001388714,18,0.043836499046049214,0.3697433452501315,12,0.22315569679012232,0.1643655178843274,8,0.3248757729022491,0.13040260878533128
91,18-12-8,3,0.2423502840277946,8x212,0.040439900010824203,18,0.045515518377317814,0.4278982734279878,12,0.24281563710984974,0.12562162003070923,8,0.40893301269445687,0.11656357461184477
92,18-12-8,3,0.21186927292095026,8x212,0.04288680001627654,18,0.0467795507348862,0.4273788307240438,12,0.17764339003332838,0.22932143622350895,8,0.3038919318143267,0.17185037782322926
93,18-12-8,3,0.22475226533869982,8x212,0.060241300001507625,18,0.04621105131326606,0.4402582084073337,12,0.20165527159262112,0.22130504790348382,8,0.3545743873020991,0.1836278093279999
94,18-12-8,3,0.23038536682758406,8x212,0.059783600008813664,18,0.03897501543284031,0.41245842563554946,12,0.19516134391545084,0.1880904192259738,8,0.367238862055017,0.14149918321133573
95,18-12-8,3,0.25701675611783653,8x212,0.04236210000817664,18,0.04373252417571752,0.4261800265277285,12,0.2307211939664511,0.22988298453611122,8,0.34917411684352423,0.22006459178782803
96,18-12-8,3,0.2142618344168942,8x212,0.04059160000178963,18,0.04382069942817684,0.4157779418716176,12,0.20039341571589403,0.1721636352565899,8,0.3169629995556637,0.1282583157357121
97,18-12-8,3,0.2552448262272552,8x212,0.03338170002098195,18,0.043245098094436954,0.408591175788453,12,0.1640552038406724,0.1740814143857928,8,0.30448160300302146,0.12514208651931266
98,18-12-8,3,0.24203181158999262,8x212,0.047532299999147654,18,0.030594345511269484,0.44028510103938884,12,0.19186371577517158,0.12552095841046879,8,0.35248190655565187,0.08802527507439979
99,18-12-8,3,0.22444294769611609,8x212,0.058937699999660254,18,0.03711534372610378,0.421590618793588,12,0.17420945046354824,0.17868633227917718,8,0.2957548781395791,0.10948339362627553
100,18-12-8,3,0.286158152459484,8x212,0.04807230000733398,18,0.03302191115296049,0.40242642161262054,12,0.15115387126446367,0.14411870291870382,8,0.33055693636594335,0.13116033591397502
101,18-12-8,3,0.2316251944715621,8x212,0.039749199990183115,18,0.04118887747020912,0.4019061771708338,12,0.1794626293832634,0.08513549703091351,8,0.328882733109555,0.06491318376315407
102,18-12-8,3,0.21645777607470224,8x212,0.0501112999918405,18,0.04038310557116424,0.41076597255030517,12,0.16020130268170224,0.19699711291583463,8,0.2872320219192252,0.120585217980668
103,18-12-8,3,0.2283620220762049,8x212,0.03649299999233335,18,0.03287933484749912,0.41173499121573837,12,0.2083728700551606,0.13645737528378202,8,0.354754108263552,0.10542814165153891
104,18-12-8,3,0.2084366272261815,8x212,0.05275440000696108,18,0.032672221915703764,0.40564452135738316,12,0.19950813087616753,0.139029636234789,8,0.40136182103577267,0.10161929020138268
105,18-12-8,3,0.2271363189955744,8x212,0.03536420001182705,18,0.03159119770564772,0.4707615546495144,12,0.16743014683679272,0.1560321906865899,8,0.2950177230445145,0.08001922272405272
106,18-12-8,3,0.2345234355659152,8x212,0.035757900011958554,18,0.029415655833198825,0.4587318131980136,12,0.19891365115313375,0.18881757248892,8,0.3750191821871398,0.15902886673471675
107,18-12-8,3,0.2161748142868917,8x212,0.04761000000871718,18,0.03469459428698821,0.4004888444977703,12,0.21698629582564544,0.13404559891564757,8,0.3773169744166419,0.08998638814153107
108,18-12-8,3,0.190862938502461,8x212,0.055891299998620525,18,0.03470243634108881,0.469958304097039,12,0.1899507574836023,0.17693874276040078,8,0.27424452587495096,0.12456078923192611
109,18-12-8,3,0.2748099627557152,8x212,0.035624399984953925,18,0.03478400566881635,0.44700352787817493,12,0.2075691307873015,0.15793821295737556,8,0.38810914312381894,0.1589352079335102
110,18-12-8,3,0.23203846335902456,8x212,0.03875330000300892,18,0.041493824314987916,0.4055487842963629,12,0.20114619932977393,0.17414974695525176,8,0.3448433694227997,0.1117348437575918
111,18-12-8,3,0.2223151789881387,8x212,0.044570300000486895,18,0.029707772266528255,0.4438875403725841,12,0.1685103064978936,0.20901308145763683,8,0.3138693316351427,0.15047327966426696
112,18-12-8,3,0.21288959690633275,8x212,0.03698849998181686,18,0.03611097785800133,0.4015091485263214,12,0.18482254101047574,0.1838326950714518,8,0.2810783669929088,0.13997207638022965
113,18-12-8,3,0.2576572488310751,8x212,0.051470099977450445,18,0.03826107715869922,0.42870729221451104,12,0.23262807468324095,0.18404216408256258,8,0.38342243372965124,0.16897404027905583
114,18-12-8,3,0.24313738436297375,8x212,0.04808279999997467,18,0.03061011546513539,0.3887008532461904,12,0.2079767485123799,0.140666935744348,8,0.3293888263377026,0.11340221827523199
115,18-12-8,3,0.21923709664353302,8x212,0.047067100007552654,18,0.03453315030939379,0.4282202445071823,12,0.1836410179696493,0.16134689211462042,8,0.36176552722151223,0.1479164285509056
116,18-12-8,3,0.23570105365195546,8x212,0.048181300022406504,18,0.038670825701069445,0.44479911116912235,12,0.2434537722316609,0.1598249217274975,8,0.40896187165356584,0.129773837470337
117,18-12-8,3,0.24239546484848,8x212,0.04658189998008311,18,0.040670958643034265,0.43687283538401966,12,0.2218814778389698,0.1381288216090452,8,0.3588136155138183,0.12574744013488992
118,18-12-8,3,0.27253646059088393,8x212,0.033442199986893684,18,0.03610194595929606,0.4443483969746372,12,0.19998301063224516,0.13958530690979928,8,0.3894605371596503,0.13823107669411963
119,18-12-8,3,0.23072357390380605,8x212,0.046552799991331995,18,0.03527536497784865,0.42533937425226964,12,0.18485801126222468,0.2077507550617338,8,0.350705228183689,0.1416496408836283
120,18-12-8,3,0.2209216487762138,8x212,0.04375040001468733,18,0.036200514514284646,0.43943911239358685,12,0.21697397306472838,0.2190414189031653,8,0.3405597229935983,0.12465125546892716
121,18-12-8,3,0.2115121355403184,8x212,0.051416800008155406,18,0.03361919972830285,0.39887107243590547,12,0.17148237487509485,0.1555096387004452,8,0.30016162526780316,0.11417584116257487
122,18-12-8,3,0.2337258190642661,8x212,0.04183480000938289,18,0.03830584103385445,0.43334719200737354,12,0.18218199232084398,0.14778398333315015,8,0.2669109428657236,0.10221080549891615
123,18-12-8,3,0.21542100922340038,8x212,0.04560499999206513,18,0.03665284986606113,0.4249883427541794,12,0.21008695658945534,0.1814158363963031,8,0.35747765908898754,0.149047304006334
124,18-12-8,3,0.23865084005823814,8x212,0.050938100001076236,18,0.03714847546707824,0.4467525713013072,12,0.17269393102413907,0.14399160612507533,8,0.3227114641810259,0.13628004355571424
125,18-12-8,3,0.2129130853491093,8x212,0.05394770001294091,18,0.03284170220186315,0.43278340821881595,12,0.149646648464628,0.15003382994881115,8,0.3181140598834821,0.10439837350423042
126,18-12-8,3,0.2920285024662471,8x212,0.04034729997511022,18,0.035283346992400044,0.44021246588544877,12,0.16589480491165168,0.1544783302330908,8,0.37446371792536065,0.07794366020872065
127,18-12-8,3,0.27254154146689746,8x212,0.056221900013042614,18,0.04074096010929646,0.40578595296183834,12,0.16149999284325917,0.12495980405571634,8,0.33977881263415954,0.1087217850286216
128,18-12-8,3,0.21944969345880416,8x212,0.0532015000062529,18,0.03509521516911147,0.4328935723148108,12,0.15852732603016187,0.12847098674569213,8,0.28794285065706193,0.08495873860349569
129,18-12-8,3,0.2550354874536062,8x212,0.03935450001154095,18,0.037454635056148385,0.3980093976269535,12,0.16656655121610525,0.1276354875982609,8,0.33932930036470155,0.11035711866105442
130,18-12-8,3,0.25444058986550055,8x212,0.04573610000079498,18,0.03887946927261644,0.4055695274351596,12,0.16968250201342586,0.11361334761152064,8,0.3463202181493012,0.12427893950522548
131,18-12-8,3,0.2133303382467296,8x212,0.04732290000538342,18,0.041057784486086386,0.3971657460540668,12,0.18322879727892127,0.13275036026108636,8,0.3049412120719472,0.10253145029900661
132,18-12-8,3,0.2571562274161815,8x212,0.05119090000516735,18,0.039351179388912805,0.49043993552811144,12,0.2066476260133362,0.1816925495087819,8,0.38372704181815137,0.14062520645228077
133,18-12-8,3,0.28931833843604315,8x212,0.03825799998594448,18,0.033103930005521,0.44652957116463987,12,0.14099673571305224,0.101221354166169,8,0.30640292936208574,0.07757716020308665
134,18-12-8,3,0.2225841348345141,8x212,0.03723230000468902,18,0.035948047034521036,0.4062618543234752,12,0.1893448976675491,0.13281002700171524,8,0.2960427226193959,0.09412912899805057
135,18-12-8,3,0.25103263045512786,8x212,0.035772500006714836,18,0.03212631853080474,0.41020978690251597,12,0.16699572027746262,0.13508992296640138,8,0.32606175511972546,0.09336597718775837
136,18-12-8,3,0.25524684076366927,8x212,0.03498799999943003,18,0.03608854323571088,0.39537285463917826,12,0.17722100642626723,0.10235857513585886,8,0.3758570425809038,0.07634735175732847
137,18-12-8,3,0.24085025283977982,8x212,0.047515900019789115,18,0.040412226415404796,0.3818481113072148,12,0.17445817194477445,0.15232025152165704,8,0.31344222935765315,0.08001252948742245
138,18-12-8,3,0.2179471433127654,8x212,0.03782789999968372,18,0.03396545503546054,0.4262856120590556,12,0.1755888970914312,0.11704442027099608,8,0.3912640749503503,0.09637879691135083
139,18-12-8,3,0.22123948167248458,8x212,0.03834109997842461,18,0.028812073746185395,0.41454109802362166,12,0.18640547839901073,0.12639426710182342,8,0.3322405457717058,0.058733788870152175
140,18-12-8,3,0.2829745283836713,8x212,0.04836300000897609,18,0.031683320065161356,0.4079887203990959,12,0.16511074652298477,0.09101449291903778,8,0.34499360117596467,0.0679943245265895
141,18-12-8,3,0.21496441250460843,8x212,0.046669800009112805,18,0.03815974390211169,0.4029145636516501,12,0.17959583398937165,0.15982435144673765,8,0.2911363084331266,0.11141795140198323
142,18-12-8,3,0.21894446219676553,8x212,0.04894050001166761,18,0.038959545197981636,0.4151212865924294,12,0.13859251509468198,0.18168398378130807,8,0.29264226919707104,0.11066920617613943
143,18-12-8,3,0.2195993390202473,8x212,0.043786800000816584,18,0.03930200462924247,0.4364440553611991,12,0.2110992244790465,0.16799972858027787,8,0.3346674503757443,0.11956656265040862
144,18-12-8,3,0.23454069027237526,8x212,0.03624420001870021,18,0.03534628679097795,0.3944628906788546,12,0.17014055601078526,0.13865162382297055,8,0.29482730170775,0.0960619188974643
145,18-12-8,3,0.23591635596092006,8x212,0.05301599999074824,18,0.03437239380462059,0.37489123245527134,12,0.15412668416350714,0.1176801327158572,8,0.2974979915255456,0.06000134913235221
146,18-12-8,3,0.23990346553548436,8x212,0.05752669999492355,18,0.03218764545669328,0.4027183467497173,12,0.20020730457729133,0.12363270471355739,8,0.3937113356137611,0.05730835989461989
147,18-12-8,3,0.26949941623015344,8x212,0.04969129999517463,18,0.03693112375729268,0.3909778343020311,12,0.1911792603753221,0.09482714618542873,8,0.3434080283852382,0.05822006703343495
148,18-12-8,3,0.22437263490669532,8x212,0.042230999999446794,18,0.03276893150918279,0.4127899558246689,12,0.15469708679660757,0.1618808289837303,8,0.2606222076658046,0.08163732916750317
