clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,27,150,10,13,0.885,0.675,0.9375,0.7297297297297297,0.80625,40
MR,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MS,28,144,16,12,0.86,0.7,0.9,0.6363636363636364,0.8,40
MVP,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.75,0.9375,0.7583153434657194,0.84375,200
