clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,139,21,6,0.865,0.85,0.86875,0.6181818181818182,0.859375,40
AS,27,129,31,13,0.78,0.675,0.80625,0.46551724137931033,0.7406250000000001,40
MR,24,153,7,16,0.885,0.6,0.95625,0.7741935483870968,0.778125,40
MS,16,148,12,24,0.82,0.4,0.925,0.5714285714285714,0.6625000000000001,40
MVP,12,144,16,28,0.78,0.3,0.9,0.42857142857142855,0.6,40
PROMEDIO_MACRO,113,713,87,87,0.826,0.565,0.8912500000000001,0.5715785215896451,0.728125,200
