epoca,loss_train,loss_val
1,0.5277925051356617,0.38626915216445923
2,0.3096775953706942,0.20693111419677734
3,0.21480850728326722,0.1735166609287262
4,0.19311313527195076,0.1938316375017166
5,0.16929724881131397,0.15878117084503174
6,0.1493830317386279,0.17683668434619904
7,0.1404069918697994,0.14412125945091248
8,0.1299317936462007,0.1503530740737915
9,0.12376839097736306,0.3433513343334198
10,0.15158772159759937,0.16076290607452393
11,0.12813408987743682,0.12624046206474304
12,0.0977149418996353,0.14705345034599304
13,0.08927519268993485,0.14135152101516724
14,0.1035508489554846,0.1192917600274086
15,0.10599697851820995,0.13214582204818726
16,0.07546713614628013,0.14663374423980713
17,0.0777273321904144,0.10202918201684952
18,0.07371937647755993,0.1410345584154129
19,0.05515201643375851,0.11382872611284256
20,0.059415087520488,0.12852105498313904
21,0.06900498063125844,0.097120001912117
22,0.06257427537715748,0.12088628858327866
23,0.054244584462139755,0.09945112466812134
24,0.053645259516901876,0.11317770183086395
25,0.03947729593882717,0.11799561232328415
26,0.0764802736352737,0.12159769982099533
27,0.03388594382283229,0.1292351484298706
28,0.03567851677048326,0.11005330085754395
29,0.02792777075879521,0.1315174549818039
30,0.03771937723841371,0.14050748944282532
