indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
62,original,N,New_N_063.wav,14-2,DeepONMF_H2,2,nndsvd,0.14186259795106418,2x212,0.019058300065807998,14,0.06495439145940966,0.241851816347516,0.01568170008249581,2,0.09070805920803407,0.46744512077225264,0.0026826999383047223
63,original,N,New_N_064.wav,14-2,DeepONMF_H2,2,nndsvd,0.13639599784702236,2x212,0.01952329999767244,14,0.06660831434849496,0.2453363263849984,0.015876100049354136,2,0.08259776032743492,0.6385595420778482,0.002963299979455769
64,original,N,New_N_065.wav,14-2,DeepONMF_H2,2,nndsvd,0.14140584825706098,2x212,0.019466500030830503,14,0.06630370425404346,0.22840362764679395,0.01504269998986274,2,0.09367548511869363,0.47597112181312834,0.0035534000489860773
65,original,N,New_N_066.wav,14-2,DeepONMF_H2,2,nndsvd,0.1373318268784616,2x212,0.019617100013419986,14,0.06349810553085107,0.21926305609832206,0.016403599991463125,2,0.08508239403209411,0.6569198549120181,0.0023898000363260508
66,original,N,New_N_067.wav,14-2,DeepONMF_H2,2,nndsvd,0.13880399788155237,2x212,0.01912169996649027,14,0.06194090740618382,0.26129504191158737,0.015520800021477044,2,0.09336865410801283,0.6761856045767708,0.002933399984613061
67,original,N,New_N_068.wav,14-2,DeepONMF_H2,2,nndsvd,0.14133772019676144,2x212,0.018446699948981404,14,0.06868177504828957,0.23144014439439184,0.01548269996419549,2,0.08740297406012475,0.6445488993717388,0.002298699924722314
68,original,N,New_N_069.wav,14-2,DeepONMF_H2,2,nndsvd,0.14559363679277945,2x212,0.020028700004331768,14,0.07077004735196547,0.23006365421433903,0.01628129999153316,2,0.09493146202588663,0.4681397106194709,0.0029718000441789627
69,original,N,New_N_070.wav,14-2,DeepONMF_H2,2,nndsvd,0.15586164224737636,2x212,0.019904999993741512,14,0.0719849172284406,0.23275581377777355,0.015681499964557588,2,0.11338715071171131,0.5271584739339075,0.0031880000606179237
70,original,N,New_N_071.wav,14-2,DeepONMF_H2,2,nndsvd,0.14164637698286014,2x212,0.020480599952861667,14,0.0694270796190603,0.24841020541227424,0.017107699997723103,2,0.09320373355574132,0.42935951670971007,0.002497800043784082
71,original,N,New_N_072.wav,14-2,DeepONMF_H2,2,nndsvd,0.14378421020986862,2x212,0.018939999979920685,14,0.07250540889095715,0.258789001021188,0.01593190000858158,2,0.08955148749445047,0.5594146327863732,0.0023186999605968595
72,original,N,New_N_073.wav,14-2,DeepONMF_H2,2,nndsvd,0.1468507990610645,2x212,0.01885169988963753,14,0.07198767278935365,0.1889353989013512,0.015480599948205054,2,0.09257204625313023,0.5896589616635658,0.0026421999791637063
73,original,N,New_N_074.wav,14-2,DeepONMF_H2,2,nndsvd,0.14495881908849118,2x212,0.01915249996818602,14,0.06777226116522132,0.20543390305399511,0.015391799970529974,2,0.10106335311194174,0.29123965288003306,0.002794999978505075
74,original,N,New_N_075.wav,14-2,DeepONMF_H2,2,nndsvd,0.1454199456490974,2x212,0.021357899997383356,14,0.07064830222138797,0.19749996932890024,0.016787500004284084,2,0.0944493991801623,0.5031621154841759,0.0030600999016314745
75,original,N,New_N_076.wav,14-2,DeepONMF_H2,2,nndsvd,0.15185353978684216,2x212,0.01946819992735982,14,0.0739418803789813,0.24290466387316645,0.015346000087447464,2,0.09798193992521324,0.429529032868814,0.0032809999538585544
76,original,N,New_N_077.wav,14-2,DeepONMF_H2,2,nndsvd,0.14814210209596526,2x212,0.018116199993528426,14,0.06770681946907794,0.23579228452875595,0.014868499943986535,2,0.10509573313485164,0.3798007077342329,0.0025212999898940325
77,original,N,New_N_078.wav,14-2,DeepONMF_H2,2,nndsvd,0.14778196470428567,2x212,0.01914850005414337,14,0.06745785745369075,0.21583107843105864,0.01581769995391369,2,0.10266948133768591,0.34899741789670846,0.0026489999145269394
78,original,N,New_N_079.wav,14-2,DeepONMF_H2,2,nndsvd,0.1515145914437763,2x212,0.018578600022010505,14,0.07167814695769997,0.26240934895265966,0.015569500043056905,2,0.10323706771942366,0.6453382383873015,0.0022859000600874424
79,original,N,New_N_080.wav,14-2,DeepONMF_H2,2,nndsvd,0.1614466180321211,2x212,0.01903979992493987,14,0.07166749461045935,0.22741064796899144,0.015993500011973083,2,0.11009423011204263,0.46954480983732805,0.002269800053909421
80,original,N,New_N_081.wav,14-2,DeepONMF_H2,2,nndsvd,0.14295736574078677,2x212,0.020803799969144166,14,0.07441440324643522,0.2464476191724693,0.016320500057190657,2,0.08681785280446888,0.4880887956425807,0.003326200065203011
81,original,N,New_N_082.wav,14-2,DeepONMF_H2,2,nndsvd,0.14757993762649255,2x212,0.020023700082674623,14,0.06634611317494533,0.26290883009127347,0.015748900012113154,2,0.09704134245712093,0.6679079098604871,0.0035165000008419156
82,original,N,New_N_083.wav,14-2,DeepONMF_H2,2,nndsvd,0.14956004462061984,2x212,0.018010900006629527,14,0.0740227747682391,0.2554783109551301,0.014827499981038272,2,0.09752220352619387,0.4875188184417801,0.0025438000448048115
83,original,N,New_N_084.wav,14-2,DeepONMF_H2,2,nndsvd,0.14867189326767216,2x212,0.01816600002348423,14,0.06980157820245918,0.20494421269752292,0.015076200012117624,2,0.10307919010788111,0.39764089452591295,0.002359400037676096
84,original,N,New_N_085.wav,14-2,DeepONMF_H2,2,nndsvd,0.14295377333017875,2x212,0.018543299986049533,14,0.0690641315074422,0.2886640810805088,0.0151851000264287,2,0.09258122455686793,0.38983646737717237,0.002548699965700507
85,original,N,New_N_086.wav,14-2,DeepONMF_H2,2,nndsvd,0.14814166556954098,2x212,0.01805459999013692,14,0.0759584152289288,0.23412564954916865,0.015092200017534196,2,0.09244708736853655,0.49335794693457324,0.0022817000281065702
86,original,N,New_N_087.wav,14-2,DeepONMF_H2,2,nndsvd,0.14757777341885875,2x212,0.01826689997687936,14,0.07106076411932614,0.2200167194161628,0.01517010002862662,2,0.09519414875740169,0.4888116558609271,0.0022618999937549233
87,original,N,New_N_088.wav,14-2,DeepONMF_H2,2,nndsvd,0.14363597573931647,2x212,0.0191128000151366,14,0.06948539554005413,0.21529673681267322,0.01572859997395426,2,0.09498623923648367,0.3510316027681903,0.0025638999650254846
88,original,N,New_N_089.wav,14-2,DeepONMF_H2,2,nndsvd,0.14764572879132237,2x212,0.018939799978397787,14,0.06789064707648511,0.26090079124300614,0.015382200013846159,2,0.09945484028829794,0.3384065522460763,0.0026311000110581517
89,original,N,New_N_090.wav,14-2,DeepONMF_H2,2,nndsvd,0.14885025883248304,2x212,0.020693699945695698,14,0.07071764245024723,0.20959470415492185,0.016863199998624623,2,0.09943647978775293,0.4336960443844575,0.002965099993161857
90,original,N,New_N_091.wav,14-2,DeepONMF_H2,2,nndsvd,0.15633678076474405,2x212,0.018325700075365603,14,0.07157121652154168,0.2077366664295899,0.014958600047975779,2,0.1127011136428782,0.4668733363767151,0.00248030002694577
91,original,N,New_N_092.wav,14-2,DeepONMF_H2,2,nndsvd,0.1470557105309359,2x212,0.019020400010049343,14,0.0665692086809986,0.24870242017455366,0.015301199979148805,2,0.10243789913233822,0.47822831133811505,0.002993699978105724
92,original,N,New_N_093.wav,14-2,DeepONMF_H2,2,nndsvd,0.14878757678006346,2x212,0.01875259994994849,14,0.06843774221029204,0.21320375939115668,0.015735000022687018,2,0.10822717036115367,0.3729185794116136,0.0022551000583916903
93,original,N,New_N_094.wav,14-2,DeepONMF_H2,2,nndsvd,0.1522001261774077,2x212,0.01796420000027865,14,0.07458672962311536,0.23172019133110658,0.015088899992406368,2,0.09965626389988273,0.5478249296296565,0.00224910001270473
94,original,N,New_N_095.wav,14-2,DeepONMF_H2,2,nndsvd,0.14825693751982064,2x212,0.01894960005301982,14,0.06820372540256289,0.21794789872863338,0.015491400030441582,2,0.10633312830693266,0.3181281378910771,0.0028108999831601977
95,original,N,New_N_096.wav,14-2,DeepONMF_H2,2,nndsvd,0.14791719585789742,2x212,0.020235000061802566,14,0.07613820960051547,0.24802424074092588,0.01578949997201562,2,0.09435396470299985,0.500271704291623,0.0033174999989569187
96,original,N,New_N_097.wav,14-2,DeepONMF_H2,2,nndsvd,0.1503775108816131,2x212,0.020992300007492304,14,0.07563996904856092,0.24843916745755468,0.01675989991053939,2,0.09675411100816489,0.5177204256965315,0.003487100009806454
97,original,N,New_N_098.wav,14-2,DeepONMF_H2,2,nndsvd,0.1500330089369691,2x212,0.0195915000513196,14,0.07185284738686785,0.2242844221894957,0.01640299998689443,2,0.10291624357849191,0.36773396474130937,0.0024741999804973602
98,original,N,New_N_099.wav,14-2,DeepONMF_H2,2,nndsvd,0.14019025114580375,2x212,0.019845800008624792,14,0.06564561146918675,0.2506224219455801,0.016519600059837103,2,0.08851286590834705,0.6992109039397877,0.002545400056988001
99,original,N,New_N_100.wav,14-2,DeepONMF_H2,2,nndsvd,0.1381005272403349,2x212,0.02172780002001673,14,0.0634789205347217,0.252944410568214,0.017712000058963895,2,0.09042572990947491,0.7229231102103981,0.003099299967288971
100,original,N,New_N_101.wav,14-2,DeepONMF_H2,2,nndsvd,0.13890425075139992,2x212,0.02085660002194345,14,0.06348756379204999,0.2530979224192135,0.016924800002016127,2,0.08787862285030011,0.5926550234448144,0.003132199984975159
101,original,N,New_N_102.wav,14-2,DeepONMF_H2,2,nndsvd,0.1340585581293491,2x212,0.018834599992260337,14,0.06379499255773141,0.2418444201890663,0.01533879991620779,2,0.08551523186708815,0.7459038026609007,0.0026126999873667955
102,original,N,New_N_103.wav,14-2,DeepONMF_H2,2,nndsvd,0.14067712254188589,2x212,0.020181900006718934,14,0.06404982365390034,0.2508421054618303,0.016390099888667464,2,0.09284774876041227,0.6130123347705747,0.003094299929216504
103,original,N,New_N_104.wav,14-2,DeepONMF_H2,2,nndsvd,0.13957491096810795,2x212,0.018140200059860945,14,0.06525435137605827,0.2998763143155215,0.015244500013068318,2,0.08899155159905206,0.6809866876750079,0.0022655000211670995
104,original,N,New_N_105.wav,14-2,DeepONMF_H2,2,nndsvd,0.13585263028316272,2x212,0.01988500007428229,14,0.06219571064321527,0.23280797501236647,0.01625889993738383,2,0.08492047435844119,0.6064976896393619,0.002801200025714934
105,original,N,New_N_106.wav,14-2,DeepONMF_H2,2,nndsvd,0.13477912318782242,2x212,0.019641199964098632,14,0.06620783528051169,0.24872293841913337,0.015504400013014674,2,0.08043709352888574,0.5810523978087451,0.0032427000114694238
106,original,N,New_N_107.wav,14-2,DeepONMF_H2,2,nndsvd,0.13705531160519943,2x212,0.01960729993879795,14,0.06292820044490723,0.24949142213674733,0.01600719999987632,2,0.08864731532073111,0.6716607959084131,0.0025679999962449074
107,original,N,New_N_108.wav,14-2,DeepONMF_H2,2,nndsvd,0.13987743999618493,2x212,0.018524999963119626,14,0.06790719547143559,0.21665365003813591,0.015073199989274144,2,0.08977760155969404,0.5642253558735968,0.002570800017565489
108,original,N,New_N_109.wav,14-2,DeepONMF_H2,2,nndsvd,0.13442563399346247,2x212,0.01781439990736544,14,0.06091422050835036,0.25414352787311817,0.014866499928757548,2,0.08389001224423656,0.7786744386447721,0.002287199953570962
109,original,N,New_N_110.wav,14-2,DeepONMF_H2,2,nndsvd,0.14769817632745524,2x212,0.017932999995537102,14,0.06642719607732038,0.23940269145931722,0.014884999953210354,2,0.09824013708644133,0.5741317418073952,0.002322099986486137
110,original,N,New_N_111.wav,14-2,DeepONMF_H2,2,nndsvd,0.13757652263763773,2x212,0.018255500006489456,14,0.06131637061397079,0.2645842545297976,0.015272500109858811,2,0.0872199006237854,0.6535076478719809,0.002307899994775653
111,original,N,New_N_112.wav,14-2,DeepONMF_H2,2,nndsvd,0.13670712184858252,2x212,0.019084200030192733,14,0.0631642429727734,0.2499578451901835,0.015637199976481497,2,0.08693813151452551,0.7052597453532736,0.0027158999582752585
112,original,N,New_N_113.wav,14-2,DeepONMF_H2,2,nndsvd,0.14156964238040534,2x212,0.0193034999538213,14,0.06416003273259792,0.20085176705879446,0.015415400033816695,2,0.09879527047418234,0.6151648122246494,0.0029106000438332558
113,original,N,New_N_114.wav,14-2,DeepONMF_H2,2,nndsvd,0.14282419515123781,2x212,0.01936800009571016,14,0.0704929032450055,0.20396157258627645,0.0154146000277251,2,0.09256097913378017,0.642400494758538,0.0032764000352472067
114,original,N,New_N_115.wav,14-2,DeepONMF_H2,2,nndsvd,0.1434595973347466,2x212,0.020409099990502,14,0.06351122521458666,0.26664243366397583,0.016008400009013712,2,0.09327811486962315,0.6703326224152638,0.003718299907632172
115,original,N,New_N_116.wav,14-2,DeepONMF_H2,2,nndsvd,0.13832362456006614,2x212,0.019083600025624037,14,0.06466017526434666,0.22829549895433734,0.015466900076717138,2,0.08878502573413348,0.5611712944417188,0.002881999942474067
