epoca,loss_train,loss_val
1,0.5377908513734215,0.407145231962204
2,0.3412153560080026,0.24454206228256226
3,0.23239230991978393,0.24953024089336395
4,0.23826947278882327,0.216201514005661
5,0.21194325828630672,0.2068701535463333
6,0.1812829840928316,0.18289177119731903
7,0.17018543552043602,0.17450058460235596
8,0.15512586777147494,0.1588091254234314
9,0.15062868889225156,0.25583991408348083
10,0.1739067758899182,0.18673080205917358
11,0.13118927541041844,0.18377918004989624
12,0.13268738416464707,0.16779394447803497
13,0.11557802717250429,0.17296066880226135
14,0.10982581875041912,0.1663070172071457
15,0.13504227451784045,0.20757029950618744
16,0.108961372856835,0.17073091864585876
17,0.0991251022849036,0.14991040527820587
18,0.09812500223051757,0.17761030793190002
19,0.10323666338808835,0.15264488756656647
20,0.08941808909079746,0.1446814090013504
21,0.08990005528750389,0.14567625522613525
22,0.08713732355911481,0.12495145946741104
23,0.08027240727096796,0.12269449234008789
24,0.0761602344604111,0.153365820646286
25,0.08964306206785534,0.19879485666751862
26,0.09764416431579248,0.1311613917350769
27,0.0913113647165071,0.14033570885658264
28,0.08908309448375612,0.1226315125823021
29,0.06766677082908389,0.1141805425286293
30,0.05245734534937104,0.14566895365715027
