indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
103,24-10-5-2,4,0.40353354850901085,2x212,0.04056210000999272,24,0.0302087040315848,0.43802862848371166,10,0.21959971311262694,0.16671632828802416,5,0.4575610316878194,0.14472223604886889,2,0.6772593464021606,0.1996833397480795
104,24-10-5-2,4,0.4857862639568927,2x212,0.02894029999151826,24,0.027414279088661057,0.42496545723494283,10,0.26794871801817305,0.17793420942373472,5,0.4840525252257252,0.15023364869980305,2,0.6946734928368838,0.21232185559314207
105,24-10-5-2,4,0.5669260725123929,2x212,0.030134900007396936,24,0.027468770381957112,0.4649140323793347,10,0.26844483820310044,0.17809185597828905,5,0.469294762350098,0.19470759813762753,2,0.569822631516178,0.17954117390396196
106,24-10-5-2,4,0.45700637911399283,2x212,0.03030460001900792,24,0.027672260655189136,0.45095403406279844,10,0.2787725599462277,0.15935538732367358,5,0.5284677621375682,0.16124428872133822,2,0.6466579223824737,0.23116519873200356
107,24-10-5-2,4,0.37540649836281637,2x212,0.03987629999755882,24,0.028561555705320152,0.4434279095398191,10,0.24866203027469502,0.17904501486100877,5,0.4749411429651038,0.17495527500759617,2,0.6038776051266246,0.16121448057329296
108,24-10-5-2,4,0.48160097520628375,2x212,0.03434489999199286,24,0.029589747787566567,0.43243886874925247,10,0.28002887256413916,0.14096864366310755,5,0.544344332581955,0.1438363087838788,2,0.6752609449098267,0.15149107283129945
109,24-10-5-2,4,0.4624184245161373,2x212,0.02974920000997372,24,0.031867893021262805,0.44237149401670295,10,0.29882312311817416,0.15837658152624812,5,0.5292974082833707,0.1360793002507859,2,0.6604960940318003,0.16325550273579886
110,24-10-5-2,4,0.4080539382751184,2x212,0.03209470000001602,24,0.029177196502777752,0.41639604299022015,10,0.3225754445569047,0.19729717363250618,5,0.5320967678540879,0.19510834882107733,2,0.6531398957867084,0.17210339158252227
111,24-10-5-2,4,0.6314309016271844,2x212,0.029179200006183237,24,0.030063897619145914,0.406663733282779,10,0.27266340616920687,0.14252704675751787,5,0.4607466882065347,0.10478644148141192,2,0.6266436568490866,0.09301208482053287
112,24-10-5-2,4,0.6636637632923684,2x212,0.03184729997883551,24,0.02970478923172788,0.4615706820605833,10,0.21478797465389735,0.16018945490397687,5,0.3961450696549864,0.11751224768779293,2,0.5914948564529657,0.09272493750492167
113,24-10-5-2,4,0.5024589628241903,2x212,0.043774899997515604,24,0.03588822492611086,0.415012256999778,10,0.20837500660111574,0.17961040354141938,5,0.41804259279346895,0.163904397991947,2,0.5828092198979521,0.12307611379019373
114,24-10-5-2,4,0.41016346268503545,2x212,0.032100000011269,24,0.028276510977962407,0.41380577406593017,10,0.3203239922612272,0.1766522067924507,5,0.5355099903293811,0.15976886444529137,2,0.6714664640083812,0.21705085931332757
115,24-10-5-2,4,0.42513601592657685,2x212,0.03270479998900555,24,0.02892195878079794,0.46615000022243613,10,0.2745208083874886,0.24082250745710765,5,0.4598997145071209,0.2758820244516581,2,0.6081135171622742,0.2603273147901857
116,24-10-5-2,4,0.5083643417528056,2x212,0.031662699999287724,24,0.032770228314747664,0.45420295903007807,10,0.2912942048631748,0.12860367703076162,5,0.5755575548007227,0.10644023747372162,2,0.6833937266729586,0.15855550698370974
117,24-10-5-2,4,0.3688783155284592,2x212,0.03263989998959005,24,0.027011447756848776,0.44395612554448344,10,0.3208378273010748,0.15504617570414037,5,0.5698130770693834,0.15492554898027477,2,0.676253422094089,0.1889028114168584
118,24-10-5-2,4,0.40179835458096347,2x212,0.03183239998179488,24,0.03142859530363373,0.4549482216905824,10,0.29084252848044917,0.12171811955845545,5,0.5349877690879609,0.13696857137729646,2,0.6251400097022541,0.1289795740905701
119,24-10-5-2,4,0.38247959093177375,2x212,0.031806099985260516,24,0.024633435947174924,0.4416650089227101,10,0.27212453955286664,0.19820614094125055,5,0.5366693621914547,0.14252248665677708,2,0.6763300066401535,0.20908858585620904
