epoca,loss_train,loss_val
1,1.4737166354530735,0.8980310559272766
2,0.9890742725447604,0.5604470372200012
3,0.6946937637893777,0.4740195572376251
4,0.5577989506878351,0.3973536789417267
5,0.43806884996593,0.3431772291660309
6,0.402487650513649,0.35765525698661804
7,0.3308578822761774,0.34020718932151794
8,0.28427073134011344,0.3483092784881592
9,0.2767520792488205,0.31710895895957947
10,0.23887678159792958,0.32389122247695923
11,0.2274315818948181,0.32919925451278687
12,0.18944988397293186,0.31335920095443726
13,0.1828911284867086,0.3088107407093048
14,0.17214131460672147,0.278705894947052
15,0.17624681227301298,0.2853022813796997
16,0.1309473848638223,0.28818920254707336
17,0.1132311081440237,0.27266284823417664
18,0.08382098699037574,0.2886016070842743
19,0.05801504755417179,0.33201369643211365
20,0.0789204625425076,0.33878880739212036
21,0.07927080244438625,0.2986561357975006
22,0.05518636774918138,0.36410704255104065
23,0.07542299051266654,0.3339124321937561
24,0.06965499257249146,0.29486000537872314
25,0.07219123931472975,0.3105943500995636
26,0.09315460250026693,0.2687678039073944
27,0.05254247228271867,0.23860424757003784
28,0.034684194118630045,0.26035061478614807
29,0.028728164208682995,0.30786117911338806
30,0.022896375904804842,0.3014146685600281
