base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9799999999999999,0.9950000000000001,0.9805981416957026,0.9875,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9108502608502608,0.94375,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9214827064827065,0.95,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.940426558892541,0.9625,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.956077036658432,0.971875,200
