epoca,loss_train,loss_val
1,1.4771555411188226,0.9335299134254456
2,0.9290981073128549,0.48532047867774963
3,0.6183428768264619,0.4145207107067108
4,0.5030309322633242,0.3489367961883545
5,0.3565273153546609,0.3350038528442383
6,0.3033224652080159,0.33799630403518677
7,0.25856104890178694,0.2698826491832733
8,0.26223333376018626,0.2513373792171478
9,0.20309479387575075,0.26694804430007935
10,0.17570773869948952,0.2624051868915558
11,0.18809224037747635,0.23186470568180084
12,0.1439114235353803,0.27086320519447327
13,0.13172713145123502,0.21117810904979706
14,0.10330761320839979,0.2252066433429718
15,0.12277388917649851,0.18745870888233185
16,0.12873914560891295,0.23827578127384186
17,0.07175708475130561,0.20473331212997437
18,0.08011146186005422,0.23504957556724548
19,0.07055890916135947,0.23544113337993622
20,0.05166248624989653,0.2619401216506958
21,0.05195129878886387,0.29971808195114136
22,0.057693274987334585,0.30325594544410706
23,0.06507261445451724,0.2541881501674652
24,0.028636607506900634,0.31592506170272827
25,0.04190798522847074,0.2932470142841339
