base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H2,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9799999999999999,0.9950000000000001,0.9804761904761904,0.9875,200
SNR_0db,DeepONMF_H2,2,PROMEDIO_MACRO,189,789,11,11,0.978,0.9450000000000001,0.9862500000000001,0.9449373668693308,0.965625,200
SNR_0db,DeepONMF_H2,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9199562226391496,0.95,200
SNR_0db,DeepONMF_H2,4,PROMEDIO_MACRO,189,789,11,11,0.978,0.9450000000000001,0.9862500000000001,0.9457149134015721,0.965625,200
SNR_0db,DeepONMF_H2,5,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9825000000000002,0.9343997465948686,0.95625,200
