indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
0,SNR_0db,N,New_N_001.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.3831337489637254,8x212,0.028357599978335202,16,0.27158651196613043,0.3054637907194547,0.01658059994224459,13,0.12191236534881364,0.3033160144397832,0.004195000045001507,10,0.1331656610180423,0.3082698575762411,0.0034817999694496393,8,0.11151725911633938,0.3051744754313757,0.0029418000485748053
1,SNR_0db,N,New_N_002.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.37923344722419783,8x212,0.027624799986369908,16,0.26900877616684826,0.3286232846368261,0.01492270000744611,13,0.11311177420373622,0.3316286586363456,0.005020700045861304,10,0.11858961744717791,0.32714777479385165,0.0037053999258205295,8,0.10907813176496006,0.32588455405329025,0.002777599962428212
2,SNR_0db,N,New_N_003.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38416809439080835,8x212,0.028087800019420683,16,0.27362189505344603,0.32009355832289876,0.01568569999653846,13,0.11532870881313896,0.3255912671331047,0.004308000090532005,10,0.12066348637684213,0.3259277843161791,0.004117100033909082,8,0.10810539965822327,0.31832826539765385,0.0029992000199854374
3,SNR_0db,N,New_N_004.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38312304980551387,8x212,0.027327399933710694,16,0.2747854679411852,0.3288097755439816,0.015621299971826375,13,0.11683000727138704,0.33100548804299146,0.0042389000300318,10,0.12463097622387555,0.34327007516645514,0.003511000075377524,8,0.11035266507986038,0.3352523396464881,0.0028746998868882656
4,SNR_0db,N,New_N_005.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38201063475130004,8x212,0.027844500029459596,16,0.271285670989051,0.31808832992982256,0.015109599917195737,13,0.11580330681979298,0.3141093870151306,0.004909200011752546,10,0.12146137756858949,0.317087766411595,0.0035924999974668026,8,0.11274245630826184,0.31629815504279385,0.002794099971652031
5,SNR_0db,N,New_N_006.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.3837839491808851,8x212,0.02871480002067983,16,0.2734447014243851,0.31803350469119973,0.015679200063459575,13,0.12273061469584982,0.3223645498620012,0.005087199970148504,10,0.12299310344313577,0.3289266864265168,0.003916200017556548,8,0.11125346398804653,0.32263603082032255,0.002826999989338219
6,SNR_0db,N,New_N_007.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38498916949330847,8x212,0.028349299915134907,16,0.2731546747562204,0.31535891296371527,0.015484399977140129,13,0.12302745420249028,0.3158234296982791,0.005310000036843121,10,0.12737942630231797,0.3120640747072415,0.003522900049574673,8,0.10555707997282592,0.3071308493940396,0.003064099932089448
7,SNR_0db,N,New_N_008.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38103191104951395,8x212,0.027382600004784763,16,0.2684818139678379,0.3190387928966351,0.015688000014051795,13,0.12428912490795259,0.3227061498583677,0.004288300056941807,10,0.12642592475303177,0.3151716379342488,0.0034655999625101686,8,0.11373978217482666,0.32548519046017554,0.002701299963518977
8,SNR_0db,N,New_N_009.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38107741706869896,8x212,0.027833100059069693,16,0.27012066173132665,0.32147294552105643,0.015632100054062903,13,0.11809419375404323,0.3318144348594953,0.004592999932356179,10,0.12410068152816518,0.32806482197834386,0.003711799974553287,8,0.11389444866564337,0.3298884033074708,0.002824900089763105
9,SNR_0db,N,New_N_010.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38037831933720007,8x212,0.02735059999395162,16,0.2714215874520726,0.3204996228000354,0.015344900079071522,13,0.11651068089362486,0.323837985732155,0.004443100071512163,10,0.12508519406969407,0.33225938196934035,0.003520200029015541,8,0.11296439453644021,0.33519703192310174,0.0031090000411495566
10,SNR_0db,N,New_N_011.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.382663214775629,8x212,0.026602300000377,16,0.27206186823742734,0.3209123268477902,0.01462660008110106,13,0.12415669559262042,0.3255548509127362,0.004503799951635301,10,0.12040293820434009,0.3298664367632497,0.003612399916164577,8,0.11304380525483682,0.3335317360499976,0.002805400057695806
11,SNR_0db,N,New_N_012.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38324788836531376,8x212,0.03173029993195087,16,0.273761547898349,0.3034365795116298,0.01817339996341616,13,0.12162390777482744,0.31456447356686823,0.0054978999542072415,10,0.12168267490630448,0.31055999907404214,0.004032699973322451,8,0.11045922072859461,0.3146137230320195,0.0031238000374287367
12,SNR_0db,N,New_N_013.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.3827743307050591,8x212,0.031582600087858737,16,0.2703389036160451,0.32528728565631443,0.017739499919116497,13,0.11791231679621446,0.32643783838643337,0.0055339999962598085,10,0.1213759369554029,0.330867352770445,0.004192099906504154,8,0.11092451154175294,0.33356323754237266,0.0032177999382838607
13,SNR_0db,N,New_N_014.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.3781265453130837,8x212,0.03225169994402677,16,0.26902949738763293,0.32024478036385795,0.0175126000540331,13,0.11772198000417824,0.3199766045396601,0.005646599922329187,10,0.12125103362285246,0.3162382884875454,0.0050533999456092715,8,0.11101750111961071,0.30688899100898137,0.0031544999219477177
14,SNR_0db,N,New_N_015.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.3883171991041059,8x212,0.03176109993364662,16,0.27823497445860546,0.3120883692981136,0.017953700036741793,13,0.1266605030745939,0.3082727882861606,0.004929899936541915,10,0.12423033588346871,0.32712861441186303,0.00461509998422116,8,0.10868786037363598,0.3292637334453429,0.0033145000925287604
15,SNR_0db,N,New_N_016.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38475413202833597,8x212,0.03593360004015267,16,0.27674630113617077,0.3087914001119086,0.020870300009846687,13,0.12021737481457213,0.30595846841076035,0.005006699939258397,10,0.12553718786523133,0.31320275335069186,0.005639999988488853,8,0.11051476200829637,0.30479892633469696,0.0035206000320613384
16,SNR_0db,N,New_N_017.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.3874098420940494,8x212,0.0325153999729082,16,0.27846777224149283,0.3206064550873657,0.0186265999218449,13,0.1237178933083797,0.3256480557456787,0.005224999971687794,10,0.12408680781827149,0.32980257075493485,0.004550199955701828,8,0.1148349855300016,0.3301271755271601,0.0032328000525012612
17,SNR_0db,N,New_N_018.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.3851036843288863,8x212,0.030770700075663626,16,0.27430090947823577,0.31571217139383,0.017491200007498264,13,0.11814526059355396,0.3130757331655006,0.004890399985015392,10,0.12455546905578398,0.3146948667403081,0.004146000021137297,8,0.11556001455618402,0.31842498325528024,0.003371200058609247
18,SNR_0db,N,New_N_019.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38300051301607946,8x212,0.029712599935010076,16,0.2732289692307186,0.31180594347530755,0.016633199993520975,13,0.11708488712339495,0.3219671796234837,0.004829599987715483,10,0.12218724813961926,0.3216429007379922,0.0037040000315755606,8,0.11155657397896623,0.31402155273475263,0.003445400041528046
19,SNR_0db,N,New_N_020.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38354967038921667,8x212,0.02888990007340908,16,0.27308330802058334,0.32594704913370776,0.01620290009304881,13,0.12075442666693352,0.32939120964754065,0.004728200030513108,10,0.1205860611910557,0.32158392338235353,0.003824999905191362,8,0.10930198083711422,0.3125233954321524,0.0029708000365644693
20,SNR_0db,N,New_N_021.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38087002258835523,8x212,0.03013989992905408,16,0.27015324670647617,0.3238994369601438,0.016377899912185967,13,0.11706431680876005,0.3142435972562095,0.006270800018683076,10,0.1245817045540689,0.31179091117041147,0.003676300053484738,8,0.11158970445446657,0.3154381255412963,0.0028427999932318926
21,SNR_0db,N,New_N_022.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38660627593446373,8x212,0.027623699977993965,16,0.2746532083830729,0.3231482142317444,0.015726300072856247,13,0.11805773691495716,0.31868538963030146,0.004194699926301837,10,0.12306645604705747,0.31568391815687263,0.003767700050957501,8,0.11445810060499732,0.3087479123948776,0.002938700024969876
22,SNR_0db,N,New_N_023.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.37925915603044197,8x212,0.026963100070133805,16,0.2674724816321635,0.32266285059094707,0.015559499966911972,13,0.1158697106074841,0.32181321570726534,0.004349100054241717,10,0.12384584990927049,0.32756487079691743,0.0034325000597164035,8,0.11041461668330829,0.3258007557488258,0.002736800001002848
23,SNR_0db,N,New_N_024.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38577535690620507,8x212,0.028468200005590916,16,0.2741374458234676,0.3198568407761274,0.01550510001834482,13,0.11470166396456954,0.3204275009283313,0.005564799997955561,10,0.12694586362741853,0.3134892877694947,0.003575399983674288,8,0.11008917721873791,0.3107740856848004,0.0027933999663218856
24,SNR_0db,N,New_N_025.wav,16-13-10-8,DeepONMF_H4,4,nndsvd,0.38500622118712907,8x212,0.02881109993904829,16,0.27451551399069135,0.3191028957246072,0.015912099974229932,13,0.1205894943826554,0.3199195109985845,0.005177499959245324,10,0.12790183250937912,0.3234825253078561,0.0037884999765083194,8,0.11027607640055495,0.31982241340599454,0.002905900008045137
