clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
MR,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.8993683218101823,0.9375,200
