distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
14-7-4-2,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.93,0.9824999999999999,0.9306360271069052,0.95625,200
14-7-4-2,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.9762500000000001,0.9129111476479898,0.940625,200
14-7-4-2,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9262358741655395,0.953125,200
14-7-4-2,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9008077310261088,0.9375,200
14-7-4-2,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,183,783,17,17,0.966,0.9149999999999998,0.97875,0.9165839464493075,0.946875,200
