epoca,loss_train,loss_val
1,1.3962280875758122,0.7379716634750366
2,0.8223272146363008,0.4064439833164215
3,0.6082562580704689,0.3863258361816406
4,0.5032789456216913,0.3028821349143982
5,0.4186045777444777,0.29584282636642456
6,0.35383224604945435,0.2638736665248871
7,0.2641255592829303,0.23064833879470825
8,0.19901086228262438,0.2620384991168976
9,0.1988891949632058,0.23140117526054382
10,0.1600957177089233,0.23362237215042114
11,0.14142358812846637,0.2564113140106201
12,0.12488471525476168,0.23934733867645264
13,0.08116009201560366,0.28361067175865173
14,0.10247978744385029,0.26877036690711975
15,0.10893484591016252,0.33520230650901794
16,0.07402576808817685,0.3132479786872864
17,0.06857065173665576,0.2499920129776001
