indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,N,New_N_011.wav,20-4-3-2,4,0.3531018500926893,126x2,2x212,20,0.04210212850378206,0.3926440806076088,0.030280200007837266,4,0.4631952060885103,0.24745471072596245,0.006328199990093708,3,0.4058020310153309,0.2849695789098761,0.00658280000789091,2,0.46557987895042824,0.3338391162341735,0.0058250000001862645
11,N,New_N_012.wav,20-4-3-2,4,0.3780809214914062,126x2,2x212,20,0.04536748715628089,0.3905180752565429,0.03267639997648075,4,0.5203944374700903,0.2812695539763724,0.00865559998783283,3,0.30790302532190067,0.30033747436056085,0.007423100003506988,2,0.3914504139433605,0.26672037026507234,0.00341070001013577
12,N,New_N_013.wav,20-4-3-2,4,0.3107188936723068,126x2,2x212,20,0.047481531230729165,0.37300604867088644,0.028216600010637194,4,0.5333786718812308,0.27352523804719703,0.009002100006910041,3,0.40030710157043464,0.2542147320332569,0.007410199992591515,2,0.4359427395729819,0.2455069728621678,0.005680600006598979
13,N,New_N_014.wav,20-4-3-2,4,0.3102854016195345,126x2,2x212,20,0.03875523311923351,0.33331042054521876,0.0321125999907963,4,0.5216728045311414,0.24836666051283332,0.008659499988425523,3,0.3945031243673155,0.25911738494297115,0.007981900009326637,2,0.4684889764313353,0.26846333838732905,0.00690130001748912
14,N,New_N_015.wav,20-4-3-2,4,0.4369878420667477,126x2,2x212,20,0.04448740354065201,0.39373839792051507,0.03183779999380931,4,0.41420179821486225,0.3030662968095515,0.005442400026367977,3,0.3177979199281662,0.31350062983684523,0.005102900002384558,2,0.3734300335839021,0.28708042407402545,0.005168800009414554
15,N,New_N_016.wav,20-4-3-2,4,0.35973539439857516,126x2,2x212,20,0.04183753253468983,0.3650076095394496,0.028531999996630475,4,0.5432485087108648,0.27146324668797933,0.006214699998963624,3,0.38247672883275263,0.2646276641232764,0.006273999984841794,2,0.44729007110000746,0.2209616142750257,0.005715800012694672
16,N,New_N_017.wav,20-4-3-2,4,0.3713099667857971,126x2,2x212,20,0.0401910611720375,0.3674469552184008,0.031708700000308454,4,0.5076747196376938,0.22761120516381309,0.00905689998762682,3,0.35201218725034994,0.18485176732733774,0.008568599994760007,2,0.48488405912170457,0.22093362561591579,0.0070953999820631
17,N,New_N_018.wav,20-4-3-2,4,0.4278409629853642,126x2,2x212,20,0.0445499500859767,0.4106710890524512,0.03350930000306107,4,0.5080428819015338,0.2711688193150142,0.007700199988903478,3,0.3711396003346123,0.2319029515639532,0.0067245000100228935,2,0.44944405993471376,0.2638749993845191,0.005256000004010275
18,N,New_N_019.wav,20-4-3-2,4,0.31589720571287455,126x2,2x212,20,0.044521314557315214,0.38598382391909714,0.030770500015933067,4,0.5186589945348038,0.2275828983482936,0.004497200017794967,3,0.3533881419433595,0.21844832039873255,0.003939699992770329,2,0.4984066202875939,0.24551846452638218,0.003482100000837818
19,N,New_N_020.wav,20-4-3-2,4,0.41142640573367917,126x2,2x212,20,0.0411331109972975,0.3878263649021797,0.02901850000489503,4,0.46721723084679445,0.26076172293176153,0.004853899998124689,3,0.34677154241962416,0.27252641614065726,0.0065546000259928405,2,0.4593662752099271,0.25281614836393423,0.0056902999931480736
20,N,New_N_021.wav,20-4-3-2,4,0.4564628598652653,126x2,2x212,20,0.03968041062586927,0.35250814974725697,0.030647299980046228,4,0.4324351873892093,0.2131586939090245,0.007449600001564249,3,0.2977855371700817,0.21500193446026625,0.006679999991320074,2,0.3819378063467315,0.17661345219275024,0.006832699989899993
21,N,New_N_022.wav,20-4-3-2,4,0.4210526169815772,126x2,2x212,20,0.04734639839699121,0.4256137814496445,0.03316620000987314,4,0.4662471522392062,0.3215567092360231,0.007457400002749637,3,0.35456869817405373,0.3400155386847257,0.008439800003543496,2,0.434068675799286,0.33519796215244585,0.007904099998995662
22,N,New_N_023.wav,20-4-3-2,4,0.34066639391040693,126x2,2x212,20,0.04449631629804392,0.3978681248596175,0.03195360000245273,4,0.49043398704775126,0.20614946267904444,0.00454409999656491,3,0.3932469377403679,0.18934188651557363,0.004147300001932308,2,0.5012298058463694,0.1892195707987524,0.0035438000049907714
23,N,New_N_024.wav,20-4-3-2,4,0.43076725040324876,126x2,2x212,20,0.04332636032703836,0.37735084425966575,0.03146640001796186,4,0.48550176275062074,0.29282083417540566,0.009071099979337305,3,0.3285336535436261,0.2557119578135262,0.00821860000723973,2,0.4531181186244134,0.25465450219050567,0.007455999992089346
24,N,New_N_025.wav,20-4-3-2,4,0.3535061726720836,126x2,2x212,20,0.04690329236848266,0.3644052348831463,0.02891210000962019,4,0.4647890709164657,0.2835472394091804,0.008995000011054799,3,0.37003575238536,0.2846724412885632,0.008154200011631474,2,0.2983668272394372,0.2647095947728669,0.007382999989204109
25,N,New_N_026.wav,20-4-3-2,4,0.37068878217799067,126x2,2x212,20,0.045942324046901975,0.3425770903226286,0.029549600003520027,4,0.43319656003084384,0.23724644153736538,0.007516499987104908,3,0.2996091971745746,0.14494856848965418,0.004112299997359514,2,0.4320094952294781,0.14204654496435448,0.003599399991799146
26,N,New_N_027.wav,20-4-3-2,4,0.298607836267283,126x2,2x212,20,0.04088602960540215,0.40519307669941723,0.028825499990489334,4,0.5779692942769779,0.26307547942038817,0.008566900010919198,3,0.4039812225217416,0.2398104962154687,0.00794280000263825,2,0.4511381399418333,0.27712021602561543,0.007957900001201779
27,N,New_N_028.wav,20-4-3-2,4,0.2888799497987579,126x2,2x212,20,0.03861779856903191,0.41941478240330654,0.03301490002195351,4,0.5294383785520423,0.27433930165138537,0.007121600006939843,3,0.397733297615095,0.24295235162519188,0.007806200010236353,2,0.448556230438626,0.25683619141125,0.007067500002449378
28,N,New_N_029.wav,20-4-3-2,4,0.3131790819252464,126x2,2x212,20,0.045123495266432896,0.3925067670831869,0.02949699998134747,4,0.5265486654252903,0.2549439315657969,0.00732949998928234,3,0.4167296951295126,0.2514397375121634,0.006532700004754588,2,0.5047860687805652,0.25369062843374496,0.005991500016534701
29,N,New_N_030.wav,20-4-3-2,4,0.31645035134933736,126x2,2x212,20,0.042712987966004604,0.3910748397533911,0.031253900000592694,4,0.544265685103671,0.29744810433259067,0.00881120000849478,3,0.3631419895353562,0.2704757652606858,0.007909500011010095,2,0.466568290150078,0.2931214374356094,0.006263499992201105
30,N,New_N_031.wav,20-4-3-2,4,0.3656480930617412,126x2,2x212,20,0.04640911805327694,0.40000460166646734,0.03171569999540225,4,0.4836490114457472,0.2763791753688533,0.007079400005750358,3,0.36047131257026793,0.28707951920865504,0.0063559999980498105,2,0.43820668244804195,0.2762445778920438,0.006212500011315569
31,N,New_N_032.wav,20-4-3-2,4,0.37067678464024584,126x2,2x212,20,0.04605826505747656,0.37120850985405807,0.03187229999457486,4,0.5331633728411367,0.24237019566986537,0.004480499977944419,3,0.3287354410880452,0.23929224306299313,0.004076099983649328,2,0.49700116667541594,0.28609216017757433,0.003576999995857477
32,N,New_N_033.wav,20-4-3-2,4,0.28348914331250125,126x2,2x212,20,0.043374048385593944,0.3939694544314991,0.030019600002560765,4,0.5007347404530668,0.2820992926020047,0.0043673000182025135,3,0.3543058819577223,0.2966549178497998,0.0038695000112056732,2,0.43305772905567547,0.33053917721100406,0.0035948000149801373
33,N,New_N_034.wav,20-4-3-2,4,0.3557080990589259,126x2,2x212,20,0.046311196465152416,0.3826113869232633,0.030493400001432747,4,0.46357518291282485,0.19639728068836268,0.010046200011856854,3,0.35922191196849573,0.15014163005736939,0.008714600000530481,2,0.45721348075137674,0.1933434221301386,0.007558400015113875
34,N,New_N_035.wav,20-4-3-2,4,0.3086066204591176,126x2,2x212,20,0.04242916882569064,0.3684118075453129,0.030456799984676763,4,0.5683313120366008,0.28658571262257737,0.007081699994159862,3,0.373003119610976,0.30637343998392697,0.0064064000034704804,2,0.44842825858359237,0.3396896566439436,0.005642999982228503
35,N,New_N_036.wav,20-4-3-2,4,0.38233467359975254,126x2,2x212,20,0.04766234010929097,0.39050223568628617,0.030217799998354167,4,0.44678917363394394,0.2948526705835266,0.007293399976333603,3,0.3842277408175696,0.2991039649422034,0.00647749999188818,2,0.4408132260863213,0.2935958898985657,0.003720200009411201
36,N,New_N_037.wav,20-4-3-2,4,0.3512483724759961,126x2,2x212,20,0.027739475538725272,0.40876691879182686,0.029426499997498468,4,0.506651863449759,0.20978043426426649,0.006046900001820177,3,0.42650384020857374,0.22823438699699242,0.0073951999947894365,2,0.5040153761265116,0.294402092970817,0.006020299973897636
37,N,New_N_038.wav,20-4-3-2,4,0.5378579677340141,126x2,2x212,20,0.035141544652385656,0.42694098154094423,0.03141160000814125,4,0.35315963550768564,0.1756351945288386,0.007693099993048236,3,0.34225828224977456,0.1844154016906462,0.0064315999916289,2,0.43625414330116535,0.17715404638340276,0.0073447999893687665
38,N,New_N_039.wav,20-4-3-2,4,0.2856839155931732,126x2,2x212,20,0.031001699086377753,0.442400139173237,0.030407999991439283,4,0.4151751580484187,0.2962524767405185,0.004422300000442192,3,0.3560615994182,0.27395460535565946,0.004007200011983514,2,0.41450934277185664,0.3116295374789544,0.0037406000192277133
39,N,New_N_040.wav,20-4-3-2,4,0.5567314319786972,126x2,2x212,20,0.02987013183985655,0.38986871366661424,0.03125699999509379,4,0.4298871726722345,0.18038895756158604,0.008255099994130433,3,0.34974348352718276,0.14324216215555996,0.00776209999457933,2,0.45353854876708377,0.12694072224239855,0.007044300000416115
40,N,New_N_041.wav,20-4-3-2,4,0.37101322351779853,126x2,2x212,20,0.031150201462136814,0.3732396401159712,0.03034500000649132,4,0.49192405864856276,0.24994367462222797,0.00917550001759082,3,0.34145313791804593,0.21918889729468005,0.006447499996284023,2,0.47022873175157237,0.2600632160901498,0.005592600005911663
41,N,New_N_042.wav,20-4-3-2,4,0.4104899413990356,126x2,2x212,20,0.032794165190170345,0.40703180623887664,0.02973150002071634,4,0.4099635170174931,0.1900026811648532,0.008412800001678988,3,0.38626135691125274,0.18394546357744357,0.007915900001535192,2,0.4322072590416184,0.1265747105070244,0.007327900006202981
42,N,New_N_043.wav,20-4-3-2,4,0.35720366403696313,126x2,2x212,20,0.029494810273221702,0.44308351323551054,0.030520600004820153,4,0.433956339390548,0.22693614401693316,0.00519160000840202,3,0.3426456665053185,0.24135420645722147,0.0040425999904982746,2,0.4392977619524804,0.24988118488595346,0.0038004000089131296
43,N,New_N_044.wav,20-4-3-2,4,0.3376079624328601,126x2,2x212,20,0.03327885158628929,0.45593885817396224,0.03287999998428859,4,0.4887026535576721,0.24833257412317214,0.008866200019838288,3,0.4015106103768428,0.2408978233847285,0.007477099978132173,2,0.46920223452288634,0.265952804106298,0.007047599996440113
44,N,New_N_045.wav,20-4-3-2,4,0.3425531597218438,126x2,2x212,20,0.03052346493762515,0.44289119072801536,0.02942319997237064,4,0.41508453564458864,0.3018040643600255,0.00888519998989068,3,0.34987149674883994,0.3061828593093307,0.008089400012977421,2,0.43231037685302337,0.21235935235250436,0.00713400001404807
45,N,New_N_046.wav,20-4-3-2,4,0.42214368902283433,126x2,2x212,20,0.030176969298087882,0.4237465493708679,0.030901000020094216,4,0.410739997432233,0.3098102365865815,0.008866299991495907,3,0.2890827392419389,0.29962178979695575,0.004910199990263209,2,0.36289284409414135,0.3210230368069621,0.005498899990925565
46,N,New_N_047.wav,20-4-3-2,4,0.38100364018364824,126x2,2x212,20,0.03457933692487732,0.42113761456783744,0.032305799977621064,4,0.49099949781268865,0.23334823776871605,0.008499500021571293,3,0.38455684719338695,0.22879528212123748,0.00828670000191778,2,0.45721988240844763,0.13824838303534567,0.006551500002387911
47,N,New_N_048.wav,20-4-3-2,4,0.32705637246700264,126x2,2x212,20,0.03140822285877597,0.39146973022309595,0.030770499986829236,4,0.39170212235396656,0.20131364968271334,0.007269099995028228,3,0.3525849710509825,0.2076936723756765,0.0066488999873399734,2,0.5247164312503402,0.19472174969557632,0.006132600014097989
48,N,New_N_049.wav,20-4-3-2,4,0.2726476138927673,126x2,2x212,20,0.03172007070687393,0.4530132117804636,0.030006700020749122,4,0.4413937734005564,0.2982561487627807,0.007400199974654242,3,0.3482573306794752,0.23432557259347622,0.006515600020065904,2,0.4746280120849473,0.22773389772419905,0.006015599996317178
49,N,New_N_050.wav,20-4-3-2,4,0.42948587832884033,126x2,2x212,20,0.03382491990362071,0.46180815301349004,0.032769500016001984,4,0.49362815574452695,0.20222492304948103,0.00923039999906905,3,0.36506645101747137,0.17955736203479997,0.007997200009413064,2,0.48911442511977926,0.19097359377909373,0.006789399980334565
50,N,New_N_051.wav,20-4-3-2,4,0.3937696189474436,126x2,2x212,20,0.03508643913148684,0.4285615290676049,0.02892830001655966,4,0.4312028555513377,0.23764479881481337,0.0075490000017452985,3,0.3300953008369835,0.16088423529817344,0.00789540002006106,2,0.47998114580256745,0.2224266782936564,0.0073998000007122755
51,N,New_N_052.wav,20-4-3-2,4,0.2866162368820384,126x2,2x212,20,0.03278065888406768,0.38041103639095225,0.0316465999931097,4,0.456757463992004,0.26435400984276575,0.004466699989279732,3,0.3503010624954541,0.23390639021619483,0.004328499984694645,2,0.46074256116544215,0.2951497094716786,0.0039487000030931085
52,N,New_N_053.wav,20-4-3-2,4,0.36897482396701764,126x2,2x212,20,0.0340081807171675,0.40977340333373213,0.032730700011597946,4,0.46233900999699884,0.26874285388734986,0.007493800017982721,3,0.33510071635706545,0.23677987433389638,0.006884600006742403,2,0.43278202157795004,0.19039086368002262,0.003865599981509149
53,N,New_N_054.wav,20-4-3-2,4,0.35684723052418527,126x2,2x212,20,0.02719792896128229,0.42594869949926256,0.0332201000128407,4,0.4551266820948812,0.1935010851141383,0.0072647999913897365,3,0.3869752833060247,0.2037466845312129,0.006616500002564862,2,0.47012995606254615,0.2621276890376603,0.005710700002964586
54,N,New_N_055.wav,20-4-3-2,4,0.33360230479363023,126x2,2x212,20,0.029507065593638537,0.44376214839276057,0.03181580000091344,4,0.44169220009270904,0.350272811018699,0.005794800003059208,3,0.2967688284449191,0.32042151286134307,0.006401799997547641,2,0.3758634123764078,0.3814856100662995,0.005619000003207475
55,N,New_N_056.wav,20-4-3-2,4,0.2654547926992499,126x2,2x212,20,0.0314840526452893,0.4403934730349662,0.029525000019930303,4,0.40592124079610714,0.3057986049303355,0.007357199996476993,3,0.2536092660776451,0.20777653363370716,0.006824799987953156,2,0.49148819060176374,0.20598230225051894,0.006107499997597188
56,N,New_N_057.wav,20-4-3-2,4,0.5407763260792102,126x2,2x212,20,0.04180674002957978,0.4246449634238454,0.030927999992854893,4,0.31692678487246767,0.12911361099753726,0.008767299994360656,3,0.28415490111925545,0.12964945030335573,0.008038500003749505,2,0.37099884790520066,0.1154397012469318,0.006745399994542822
57,N,New_N_058.wav,20-4-3-2,4,0.46529418258004307,126x2,2x212,20,0.03036979345808747,0.43474694934457836,0.03004099999088794,4,0.3654502777668493,0.1888253148379875,0.006021399982273579,3,0.3490439891816053,0.18453624268214233,0.0058357999951113015,2,0.44489499998390086,0.15274423698562556,0.0037657999782823026
58,N,New_N_059.wav,20-4-3-2,4,0.32060010806960687,126x2,2x212,20,0.03048769590750541,0.41228004376366234,0.02996390001499094,4,0.45252863982753466,0.27301627352774355,0.006941800005733967,3,0.3565961390136742,0.25763264443825257,0.007156500010751188,2,0.47886994123421944,0.23139518290108133,0.006383200001437217
59,N,New_N_060.wav,20-4-3-2,4,0.2955303246475684,126x2,2x212,20,0.027255010109506695,0.40417606723453153,0.033003500022459775,4,0.47317170356271276,0.21129407199372,0.006554999999934807,3,0.41451738594057347,0.21723864520751715,0.004265199997462332,2,0.5006307769898826,0.203623637481831,0.0036653999995905906
60,N,New_N_061.wav,20-4-3-2,4,0.2538610376762122,126x2,2x212,20,0.03490398020686185,0.4191116018403743,0.030486700008623302,4,0.4750782322067592,0.30840716796113626,0.005206200003158301,3,0.33866612162336196,0.2362192143614151,0.00783909999881871,2,0.4184693526075268,0.2883507496868675,0.007528399990405887
61,N,New_N_062.wav,20-4-3-2,4,0.2462490668961035,126x2,2x212,20,0.042838991703714344,0.44077321592792257,0.02892229999997653,4,0.4783531911147471,0.3193097691923414,0.005923999997321516,3,0.3895093958478945,0.3229829438251591,0.008227200014516711,2,0.4674315051777291,0.335432504060786,0.007543000014265999
62,N,New_N_063.wav,20-4-3-2,4,0.42208418875253706,126x2,2x212,20,0.029403740539778296,0.4178984425908924,0.032827300019562244,4,0.4586887950544538,0.23450722624728038,0.00830740001401864,3,0.3695258190361023,0.2188470997660162,0.007692400016821921,2,0.4749946060013708,0.24964343156406826,0.007961800001794472
63,N,New_N_064.wav,20-4-3-2,4,0.3990061845473912,126x2,2x212,20,0.033280278235999806,0.38684949261398277,0.029019199981121346,4,0.4638069181183689,0.2347988090413279,0.006324499991023913,3,0.36843667052915163,0.2594837147045936,0.0038769000093452632,2,0.4163429878358687,0.18376799726331605,0.0043141999922227114
64,N,New_N_065.wav,20-4-3-2,4,0.2933197597492942,126x2,2x212,20,0.03501592560934697,0.4287217295020717,0.029084699985105544,4,0.4509214887842656,0.23532543827813127,0.0072469000006094575,3,0.35659219998792524,0.1757738462683827,0.0065777999989222735,2,0.4989129469851305,0.20011366337241207,0.007012299989582971
65,N,New_N_066.wav,20-4-3-2,4,0.25644155536205626,126x2,2x212,20,0.02948815253814469,0.4397199356318019,0.030909799999790266,4,0.45271289461442826,0.3156174662268761,0.008245400007581338,3,0.3633967539365611,0.23012145393042846,0.006867000018246472,2,0.466334517386889,0.21587570084301747,0.005820599995786324
66,N,New_N_067.wav,20-4-3-2,4,0.2644023792238552,126x2,2x212,20,0.031728371879898395,0.43849924936577467,0.029799100011587143,4,0.418277641245365,0.3036032288744577,0.007220200001029298,3,0.3440744338142946,0.24471550047389856,0.006372600008035079,2,0.5098239222833583,0.2774305451438457,0.00531450001290068
67,N,New_N_068.wav,20-4-3-2,4,0.3015176277238987,126x2,2x212,20,0.0290220984049616,0.4452453263647722,0.028587000007973984,4,0.4736952982183551,0.27438109240495095,0.006921100022736937,3,0.3993039390973668,0.26094543834542466,0.006117199984146282,2,0.46161048497162205,0.28587842107288974,0.005536899989238009
68,N,New_N_069.wav,20-4-3-2,4,0.4232498757577168,126x2,2x212,20,0.03919824748408541,0.4069957427621549,0.03187810000963509,4,0.5150896983995973,0.2619336692258182,0.004442499979631975,3,0.26156306273664776,0.2277688893881961,0.0039487000030931085,2,0.5317865851429034,0.2769434352042397,0.0047639000113122165
69,N,New_N_070.wav,20-4-3-2,4,0.3913145498232144,126x2,2x212,20,0.0421288731075527,0.3784094539538761,0.031195999996270984,4,0.4541340224871349,0.21029630919653505,0.008786799997324124,3,0.3390404317286138,0.1873534812445179,0.007485899986932054,2,0.46707864137848876,0.20233781093156938,0.005807599984109402
70,N,New_N_071.wav,20-4-3-2,4,0.4214545159216208,126x2,2x212,20,0.04155817842741079,0.40020537023041886,0.03522990000783466,4,0.4385315633423339,0.2603731799608696,0.007208600000012666,3,0.32948514270756674,0.22859898313644075,0.008271400001831353,2,0.41403176402170744,0.1942077418883013,0.00660210000933148
71,N,New_N_072.wav,20-4-3-2,4,0.33056587354452094,126x2,2x212,20,0.03964837599435628,0.3905567458891921,0.033467000001110137,4,0.510607274430499,0.3009247613087089,0.007661600015126169,3,0.3181464969134461,0.27315236236713325,0.009182099980534986,2,0.4503098918163667,0.2571416415187392,0.008821800001896918
72,N,New_N_073.wav,20-4-3-2,4,0.4167157490731823,126x2,2x212,20,0.037041629772769716,0.44094162593662667,0.03660439999657683,4,0.42546883612959974,0.22282702856117922,0.009475200000451878,3,0.2862330446289931,0.18966407589366227,0.006742900004610419,2,0.4223189503438319,0.14417851919541907,0.0057431999885011464
73,N,New_N_074.wav,20-4-3-2,4,0.384262134995694,126x2,2x212,20,0.04642683259585348,0.4322516155127463,0.030053399997996166,4,0.4706353956168478,0.2909194644216006,0.007156500010751188,3,0.3310648931559895,0.2643286303905757,0.004242900002282113,2,0.43608475160986715,0.2954851066087708,0.003671000013127923
74,N,New_N_075.wav,20-4-3-2,4,0.290711601699737,126x2,2x212,20,0.03873988990223057,0.36054960822444737,0.03221470001153648,4,0.44907264041367495,0.23952110137157276,0.004354600008809939,3,0.3845333009912078,0.24604588637464522,0.005639300012262538,2,0.3823955753858369,0.18029076605398012,0.007279000012204051
75,N,New_N_076.wav,20-4-3-2,4,0.3887670281092005,126x2,2x212,20,0.042273310525383315,0.39728758797014424,0.030815200007054955,4,0.45708016075590435,0.25985423984633954,0.008407399989664555,3,0.3387634557434147,0.23835370498837416,0.007821100007276982,2,0.3942883735225308,0.23833343350150746,0.006915700010722503
76,N,New_N_077.wav,20-4-3-2,4,0.34070697401128625,126x2,2x212,20,0.031183601706803007,0.43809145017360435,0.030749900004593655,4,0.4714124188202511,0.23019551846551678,0.005538700002944097,3,0.3788458866566967,0.2003471690787465,0.00402399999438785,2,0.46143044825811924,0.21263615891008136,0.0039326000260189176
77,N,New_N_078.wav,20-4-3-2,4,0.3085099194804304,126x2,2x212,20,0.036799152184425095,0.40091416291585763,0.03146219998598099,4,0.4076128211163723,0.24934135472016705,0.008544699987396598,3,0.30001139743248434,0.25361727115069393,0.008033399994019419,2,0.35405628538562856,0.25745221260174617,0.0073352000035811216
78,N,New_N_079.wav,20-4-3-2,4,0.3369737020873052,126x2,2x212,20,0.040918435138323946,0.4152150464672264,0.02949600000283681,4,0.5471812264289658,0.22351957418994975,0.00820219999877736,3,0.3973288651345041,0.25455091327158363,0.006668899994110689,2,0.4958055982666307,0.37879602296326786,0.005995599989546463
79,N,New_N_080.wav,20-4-3-2,4,0.30805762553978056,126x2,2x212,20,0.04387034036963648,0.41267877174513995,0.032157400011783466,4,0.5061646773447526,0.3361764699939372,0.008963900007074699,3,0.3647781954837246,0.35221619123618225,0.00827469999785535,2,0.44171386905754073,0.2634738531861542,0.0074724000005517155
80,N,New_N_081.wav,20-4-3-2,4,0.3821798410629522,126x2,2x212,20,0.0386642306540015,0.3805947176367098,0.033059600013075396,4,0.45099301130652697,0.23779223952565054,0.009064100013347343,3,0.2904405580391569,0.1951047420173995,0.008130500005790964,2,0.38060672876113605,0.15437985100888216,0.006665100023383275
81,N,New_N_082.wav,20-4-3-2,4,0.33179330650933686,126x2,2x212,20,0.04276217699733287,0.42135340688275547,0.030475600011413917,4,0.5198344864779588,0.2514754471982132,0.007061000011162832,3,0.4101614765673195,0.2595647107116197,0.006240999995497987,2,0.4861735864171733,0.3073595245695448,0.005548500019358471
82,N,New_N_083.wav,20-4-3-2,4,0.34656105677799703,126x2,2x212,20,0.037353018242023896,0.37052510951832407,0.03001750001567416,4,0.5062533408246748,0.19752590049428345,0.006185600010212511,3,0.402279234919925,0.1836186772303917,0.006158500007586554,2,0.48613601540932977,0.21963814661983616,0.005665699980454519
83,N,New_N_084.wav,20-4-3-2,4,0.4901771292319161,126x2,2x212,20,0.04633747398050133,0.3908705777123144,0.030693800013978034,4,0.3688728343911558,0.24762137151021532,0.006843099981779233,3,0.22069505397030556,0.20092749628829606,0.006588499993085861,2,0.3247960122108492,0.28585724892080794,0.005056599999079481
84,N,New_N_085.wav,20-4-3-2,4,0.33876660705175193,126x2,2x212,20,0.03654211756221926,0.4212479927222232,0.03040089999558404,4,0.5149832421101355,0.231146352322144,0.004652900010114536,3,0.367621572884046,0.24082538395294573,0.004371899995021522,2,0.47167843945201315,0.2814555616258648,0.005994800012558699
85,N,New_N_086.wav,20-4-3-2,4,0.2913466249295221,126x2,2x212,20,0.04033057014077079,0.41455643118883434,0.02887660000124015,4,0.480549260806483,0.29210553225909613,0.004288400028599426,3,0.41277865717317863,0.28369803280438943,0.0037865999911446124,2,0.46312493100141555,0.316790507005024,0.004072200012160465
86,N,New_N_087.wav,20-4-3-2,4,0.30629960813084944,126x2,2x212,20,0.03681091828083114,0.4391583078961636,0.02799470000900328,4,0.4662697769567448,0.3391388373606117,0.005318499985150993,3,0.3468132270073509,0.3047766201954549,0.006379700003890321,2,0.49000953476535447,0.3344072367101232,0.0056788999936543405
