clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
AS,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MR,32,137,23,8,0.845,0.8,0.85625,0.5818181818181818,0.828125,40
MS,24,158,2,16,0.91,0.6,0.9875,0.9230769230769231,0.79375,40
MVP,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
PROMEDIO_MACRO,155,755,45,45,0.9099999999999999,0.775,0.94375,0.8011725943433261,0.859375,200
