clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,35,131,29,5,0.83,0.875,0.81875,0.546875,0.846875,40
MR,27,157,3,13,0.92,0.675,0.98125,0.9,0.828125,40
MS,22,154,6,18,0.88,0.55,0.9625,0.7857142857142857,0.7562500000000001,40
MVP,19,153,7,21,0.86,0.475,0.95625,0.7307692307692307,0.715625,40
PROMEDIO_MACRO,140,740,60,60,0.8800000000000001,0.7000000000000001,0.925,0.7349793956043956,0.8125,200
