clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
AS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MR,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MVP,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.97625,0.906959706959707,0.940625,200
