clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,155,5,0,0.975,1.0,0.96875,0.8888888888888888,0.984375,40
AS,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MR,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MS,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MVP,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9399999999999998,0.985,0.9427020427020427,0.9625,200
