epoca,loss_train,loss_val
1,1.3482755893155147,0.7287713885307312
2,0.8542044860752005,0.5415875911712646
3,0.616205820911809,0.4373825788497925
4,0.5872352413441005,0.38091370463371277
5,0.4593561711279969,0.3533453643321991
6,0.4246527701616287,0.2733306586742401
7,0.3893811226283249,0.2827540338039398
8,0.33049405420101,0.2430228441953659
9,0.2682964675324528,0.22718971967697144
10,0.285419652679641,0.27273231744766235
11,0.24394669802859426,0.27799978852272034
12,0.22757551574001186,0.2284460961818695
13,0.2013977661079384,0.23173139989376068
14,0.2540861018443186,0.2487051635980606
15,0.1704689958010261,0.19326449930667877
16,0.19694668632981024,0.23318792879581451
17,0.14465890366486028,0.31570178270339966
18,0.13586315554321596,0.2508189082145691
19,0.10873691354093976,0.2358352541923523
20,0.09787795479152057,0.2710517346858978
21,0.10379731401457991,0.21985352039337158
22,0.07030799124377633,0.3153274357318878
23,0.08575509910128619,0.2790880501270294
24,0.10145686874717572,0.3044184744358063
25,0.0430264872235344,0.34591567516326904
