clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
AS,34,150,10,6,0.92,0.85,0.9375,0.7727272727272727,0.89375,40
MR,32,150,10,8,0.91,0.8,0.9375,0.7619047619047619,0.86875,40
MS,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MVP,31,159,1,9,0.95,0.775,0.99375,0.96875,0.884375,40
PROMEDIO_MACRO,167,767,33,33,0.9339999999999999,0.8350000000000002,0.95875,0.8439083687630198,0.896875,200
