clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MR,30,147,13,10,0.885,0.75,0.91875,0.6976744186046512,0.834375,40
MS,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MVP,28,150,10,12,0.89,0.7,0.9375,0.7368421052631579,0.81875,40
PROMEDIO_MACRO,167,767,33,33,0.9339999999999999,0.835,0.9587499999999999,0.8358773659427449,0.8968749999999999,200
