clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
MR,39,153,7,1,0.96,0.975,0.95625,0.8478260869565217,0.965625,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9399999999999998,0.985,0.9433259011519881,0.9625,200
