clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
AS,40,152,8,0,0.96,1.0,0.95,0.8333333333333334,0.975,40
MR,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MVP,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
PROMEDIO_MACRO,179,779,21,21,0.958,0.8950000000000001,0.9737499999999999,0.8989898157737815,0.934375,200
