epoca,loss_train,loss_val
1,1.3551323304050846,0.6352201104164124
2,0.8740832437025873,0.5208999514579773
3,0.6589966835944276,0.43847915530204773
4,0.5385868808156565,0.35285595059394836
5,0.4562574836768602,0.32818758487701416
6,0.4112736441587147,0.3803834617137909
7,0.33293755078002024,0.3257503807544708
8,0.34401083619971023,0.32791268825531006
9,0.32545324777694123,0.3556164801120758
10,0.289641068562081,0.3534618020057678
11,0.23410428393828242,0.314678817987442
12,0.23256567032321504,0.4053565263748169
13,0.17903970404050165,0.34631145000457764
14,0.1944570990377351,0.3219330608844757
15,0.2012167962169961,0.31916865706443787
16,0.15400409912935606,0.2965087890625
17,0.14170571542835156,0.2974623739719391
18,0.10354606679787762,0.33506232500076294
19,0.06842809826086618,0.3110922574996948
20,0.1291810054037916,0.3018067479133606
21,0.0989578558211705,0.2767079174518585
22,0.09789111936850914,0.322031170129776
23,0.07598503241560568,0.36403876543045044
24,0.11060155604622866,0.3229116201400757
25,0.06740595026272594,0.35759761929512024
26,0.05758718996290363,0.3638882339000702
27,0.059616302473027884,0.33551013469696045
28,0.036931600103056746,0.40217816829681396
29,0.03997399673818635,0.43438446521759033
30,0.03539134872775512,0.4577639102935791
