clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,146,14,1,0.925,0.975,0.9125,0.7358490566037735,0.94375,40
AS,33,141,19,7,0.87,0.825,0.88125,0.6346153846153846,0.8531249999999999,40
MR,30,158,2,10,0.94,0.75,0.9875,0.9375,0.86875,40
MS,26,150,10,14,0.88,0.65,0.9375,0.7222222222222222,0.79375,40
MVP,20,153,7,20,0.865,0.5,0.95625,0.7407407407407407,0.728125,40
PROMEDIO_MACRO,148,748,52,52,0.8959999999999999,0.74,0.9349999999999999,0.7541854808364242,0.8375,200
