clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,21,147,13,19,0.84,0.525,0.91875,0.6176470588235294,0.721875,40
MR,27,151,9,13,0.89,0.675,0.94375,0.75,0.809375,40
MS,28,139,21,12,0.835,0.7,0.86875,0.5714285714285714,0.784375,40
MVP,19,150,10,21,0.845,0.475,0.9375,0.6551724137931034,0.70625,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.66,0.9149999999999998,0.6611573011167332,0.7875,200
