indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
11,SNR_0db,N,New_N_012.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40530734719922473,2x212,0.022412899998016655,14,0.280375723311592,0.3152736798042929,0.015925300074741244,5,0.2131145653700404,0.3276440120765248,0.003327700076624751,2,0.19381419295618346,0.12938077836520567,0.0022093000588938594
12,SNR_0db,N,New_N_013.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40986046866784215,2x212,0.021150799933820963,14,0.2777869280239224,0.32976996718513674,0.015275600017048419,5,0.21145568187244718,0.3218006893777071,0.003021900076419115,2,0.20589475695868337,0.1371243880077512,0.0021115000126883388
13,SNR_0db,N,New_N_014.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4013261519556111,2x212,0.021587900002487004,14,0.2758626463760097,0.32885230546956346,0.015605999971739948,5,0.21031815769013298,0.33619961855744174,0.0032518000807613134,2,0.19741953108282567,0.13879810722703295,0.0020251000532880425
14,SNR_0db,N,New_N_015.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4008831433769994,2x212,0.021694700000807643,14,0.28524099824565824,0.3133324727673253,0.01586799998767674,5,0.21068942455596318,0.35372909315492784,0.00275559991132468,2,0.17998604473108232,0.1425128700628573,0.0019771000370383263
15,SNR_0db,N,New_N_016.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.409580390806434,2x212,0.022423699963837862,14,0.28374917941563454,0.3139327401642802,0.01567100000102073,5,0.2116985618124417,0.32302426871870715,0.003455400001257658,2,0.20028963043583617,0.14914419604520218,0.002086399937979877
16,SNR_0db,N,New_N_017.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4120919400404241,2x212,0.022365199984051287,14,0.2853347791106104,0.3292461482176144,0.016381300054490566,5,0.21775899396475404,0.3256837057224901,0.0030799999367445707,2,0.20088546257667791,0.13234195726212264,0.00208170001860708
17,SNR_0db,N,New_N_018.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40431186811611686,2x212,0.023045299923978746,14,0.28133824785394834,0.32068633711150196,0.016069100005552173,5,0.21177460292831887,0.3406974643464329,0.0038903000531718135,2,0.19400919619466803,0.14287622614581055,0.0019914000295102596
18,SNR_0db,N,New_N_019.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40204505210627023,2x212,0.02202669996768236,14,0.2800549475454689,0.3183566982262932,0.015483900089748204,5,0.20883200386896622,0.3068245999901195,0.003603899967856705,2,0.18935886836087384,0.12048268921667481,0.002072800067253411
19,SNR_0db,N,New_N_020.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4037742849228562,2x212,0.021489900071173906,14,0.28006226387526156,0.327086053505966,0.015829699928872287,5,0.20801518866754407,0.31120400082708527,0.002833500038832426,2,0.1928558237035718,0.13142355699098163,0.0020152999786660075
20,SNR_0db,N,New_N_021.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4036424162554018,2x212,0.023544600000604987,14,0.2766238108320818,0.32572259492058364,0.01642520003952086,5,0.21280353738731048,0.32122640870715385,0.004090300062671304,2,0.18540919927886715,0.13857797528099908,0.0021507999626919627
21,SNR_0db,N,New_N_022.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4072450616605337,2x212,0.021577100036665797,14,0.28151101036119724,0.32370140992709134,0.015442500007338822,5,0.2122364721016905,0.3262967606885715,0.003205199958756566,2,0.2007824876296651,0.14249380065037576,0.0020677000284194946
22,SNR_0db,N,New_N_023.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40527070997303516,2x212,0.02123409998603165,14,0.2740773549185567,0.32741569360239126,0.015572899952530861,5,0.21206968310722532,0.3352628256791411,0.0027840000111609697,2,0.20252555713729145,0.13326003060619257,0.0019820999586954713
23,SNR_0db,N,New_N_024.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40457988303542336,2x212,0.023331100004725158,14,0.28040914442575393,0.32510523288862586,0.016278899973258376,5,0.21191742615553755,0.3252836029189027,0.003983600065112114,2,0.18784534581311588,0.1389128488955215,0.0020091000478714705
24,SNR_0db,N,New_N_025.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40229845186641744,2x212,0.021488200058229268,14,0.28173162272512986,0.3273686795872166,0.015010599978268147,5,0.21274454810893872,0.34151529983082424,0.0035336000146344304,2,0.18712340449483453,0.12708900906651976,0.0020901000825688243
25,SNR_0db,N,New_N_026.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40681273888613084,2x212,0.021370899979956448,14,0.2803471994124828,0.3343114626531405,0.015323600033298135,5,0.21399790099060007,0.3478800004830108,0.0030924000311642885,2,0.19795948560257787,0.13996618816450945,0.002040899940766394
26,SNR_0db,N,New_N_027.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.39975731127656966,2x212,0.021761100040748715,14,0.2783040201337707,0.3267552705516132,0.016124999965541065,5,0.20641666600987857,0.3330537348781425,0.0027724000392481685,2,0.19091986119323026,0.15029245917041656,0.001948899938724935
27,SNR_0db,N,New_N_028.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4049056565259298,2x212,0.022840699995867908,14,0.2799565036631184,0.3304951428644573,0.016000799951143563,5,0.2088276073833189,0.3202121428876361,0.003791099996306002,2,0.19186626891920144,0.14564815381652313,0.0021071999799460173
28,SNR_0db,N,New_N_029.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4086716737679023,2x212,0.02221389999613166,14,0.2854501860028105,0.31815283246879883,0.01632610009983182,5,0.21678525408145952,0.3164439166462112,0.003104600007645786,2,0.2010514266406343,0.12943454886875067,0.00203730002976954
29,SNR_0db,N,New_N_030.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40546925571164166,2x212,0.023511199979111552,14,0.2779435221659032,0.32412400304868183,0.01682080002501607,5,0.21162262819827626,0.3251261782527627,0.003706999938003719,2,0.19781787115403068,0.12982013027494332,0.002060399972833693
30,SNR_0db,N,New_N_031.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40515652396046425,2x212,0.02130389993544668,14,0.2804460607204766,0.3203795824290297,0.01472410000860691,5,0.2125970254415779,0.3223528102876763,0.0036050999769940972,2,0.19203742883558905,0.12969504334180867,0.0020958000095561147
31,SNR_0db,N,New_N_032.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40703900035840174,2x212,0.02199429995380342,14,0.27902974040071926,0.3239595160002043,0.01628900005016476,5,0.21212061882500477,0.31863979287819205,0.002784100011922419,2,0.19576695840255565,0.13513304814725274,0.001956899999640882
32,SNR_0db,N,New_N_033.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.41114325431953297,2x212,0.023284499999135733,14,0.2803187629072182,0.3234412249874721,0.016467400011606514,5,0.21186607944998606,0.31797838673993384,0.0035626000026240945,2,0.20110130852796065,0.13857367477573257,0.0021607999224215746
33,SNR_0db,N,New_N_034.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4063495028784865,2x212,0.023041300009936094,14,0.2793222677869967,0.32256862551898574,0.01641739998012781,5,0.2116601820903834,0.3242360879077978,0.0033950998913496733,2,0.20584938402812422,0.13809973067460396,0.0022366999182850122
34,SNR_0db,N,New_N_035.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40351830844207004,2x212,0.0239164000377059,14,0.2796098213396597,0.31638907084221685,0.017374600050970912,5,0.21036832527923846,0.3260906547837994,0.003360399976372719,2,0.19284084131692658,0.14217600575589684,0.0022380000445991755
35,SNR_0db,N,New_N_036.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4041276661819452,2x212,0.02522740000858903,14,0.27819279931727997,0.3321667934366384,0.01784290000796318,5,0.21060447439763103,0.33432217020804,0.004086500033736229,2,0.20379004044849117,0.12448640569948319,0.002361199934966862
36,SNR_0db,N,New_N_037.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.32469500420911224,2x212,0.024724500020965934,14,0.2057578918115596,0.3047719160593418,0.018330699997022748,5,0.14565523928942645,0.2776039765577914,0.0033349000150337815,2,0.16590048791000514,0.12269650697924914,0.002331600058823824
37,SNR_0db,N,New_N_038.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40914862916518874,2x212,0.026131900027394295,14,0.2771810426430499,0.318557397711547,0.018951800069771707,5,0.2102813160784812,0.2928712978722604,0.003826500033028424,2,0.20500075766102377,0.11111756007338411,0.0024652000283822417
38,SNR_0db,N,New_N_039.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4085611927127893,2x212,0.025119600002653897,14,0.28320598983978684,0.31106941781872877,0.01811150007415563,5,0.2187256245543926,0.3057754635168638,0.0036285999231040478,2,0.2023240281638291,0.12507901981399103,0.0023730999091640115
39,SNR_0db,N,New_N_040.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.40572782746019015,2x212,0.02452670002821833,14,0.2796993378444889,0.31572628555086396,0.017889200011268258,5,0.20503909448290436,0.2866972703621972,0.0034326999448239803,2,0.20888636321707374,0.12100657816968591,0.0022847000509500504
40,SNR_0db,N,New_N_041.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3950464791803628,2x212,0.023057700018398464,14,0.2764659167999575,0.33388939337946727,0.0168548000510782,5,0.19996522521141158,0.35630000785981886,0.0031693000346422195,2,0.164336150002072,0.13547036965229592,0.0021841999841853976
41,SNR_0db,N,New_N_042.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.39411556452628377,2x212,0.02402140002232045,14,0.2821910537270197,0.30204202399105234,0.016500000027008355,5,0.2057700634537285,0.3306971970480797,0.0041995999636128545,2,0.15870558947472338,0.12726196919843719,0.0024332000175490975
42,SNR_0db,N,New_N_043.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3848106887873748,2x212,0.02441680000629276,14,0.273159481328673,0.32795931106294757,0.018241999903693795,5,0.19601130929840113,0.3562811780387833,0.003160299966111779,2,0.1504621468891254,0.1308843937816067,0.002192000043578446
43,SNR_0db,N,New_N_044.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3846571519935899,2x212,0.024417300010100007,14,0.27736682698119736,0.3331180523052437,0.017135099973529577,5,0.19715821376275522,0.34796494121883514,0.0029880000511184335,2,0.15155293288285118,0.13819630633407423,0.0033971999073401093
44,SNR_0db,N,New_N_045.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3845964596977135,2x212,0.022723100031726062,14,0.2755466352573122,0.3294025394714234,0.016749099944718182,5,0.1998027093784814,0.37273990750669755,0.0030005999142304063,2,0.1504441214134279,0.12869675597907995,0.00213639996945858
45,SNR_0db,N,New_N_046.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3882926017294446,2x212,0.021997599978931248,14,0.2705047269492735,0.3281028872221474,0.01625750004313886,5,0.2014744742005653,0.358997313695404,0.0028907000087201595,2,0.16643571849100391,0.1299597723657532,0.0020428000716492534
46,SNR_0db,N,New_N_047.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3847862688879545,2x212,0.022697700071148574,14,0.27334083420601596,0.32620657433919015,0.016140999970957637,5,0.19840112158661133,0.3644973671935741,0.003588699968531728,2,0.16150668963869325,0.13252991919056575,0.0021344999549910426
47,SNR_0db,N,New_N_048.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3808117699510643,2x212,0.02229059999808669,14,0.27272813957700526,0.32534552892447943,0.016601300099864602,5,0.19667167947121264,0.35323437971259725,0.00284470000769943,2,0.15371096868231338,0.13185158687103904,0.0020283000776544213
48,SNR_0db,N,New_N_049.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3964713295670813,2x212,0.022799600032158196,14,0.27685473045291004,0.33404200051637517,0.015797299914993346,5,0.20476784804472054,0.3434641330254681,0.00411590002477169,2,0.16634467459028704,0.12908448898901725,0.0019347999477759004
49,SNR_0db,N,New_N_050.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38683219636765387,2x212,0.023870499921031296,14,0.2765426059877498,0.3125084723947038,0.016608899924904108,5,0.20224554162902658,0.3376510482483777,0.004050199990160763,2,0.1576164568843874,0.13827984505539653,0.0023596000391989946
50,SNR_0db,N,New_N_051.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38170152237346366,2x212,0.021718399948440492,14,0.2721379791593934,0.31724918150882203,0.01542199996765703,5,0.19617796142156835,0.3447852566763756,0.003405999974347651,2,0.15778330968912874,0.14054497289543808,0.0019981999648734927
51,SNR_0db,N,New_N_052.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3873774794928061,2x212,0.022038300056010485,14,0.2767827697462044,0.3300165795890758,0.015960599994286895,5,0.19938542269665277,0.38536843648398844,0.003109700046479702,2,0.15249164803454704,0.14089129357009497,0.0019241999834775925
52,SNR_0db,N,New_N_053.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38614832654176645,2x212,0.02298130001872778,14,0.2793972128914765,0.31707893728783604,0.01596720004454255,5,0.2009299241027667,0.34143531412445255,0.0034338999539613724,2,0.14693671784329632,0.12214029219097758,0.002588799921795726
53,SNR_0db,N,New_N_054.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3851128126380143,2x212,0.02142420003656298,14,0.27600681736287946,0.3195564480986213,0.015496700070798397,5,0.2002978511949407,0.3606379660910263,0.003028400009498,2,0.15050558440297437,0.14108142506040133,0.002004500012844801
54,SNR_0db,N,New_N_055.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3891136779816287,2x212,0.021292700082994998,14,0.27905862382738,0.31771763994507624,0.015793300000950694,5,0.19765605252932528,0.35461005450073807,0.0027494000969454646,2,0.15192270919701586,0.12114103248122908,0.0019916000310331583
55,SNR_0db,N,New_N_056.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38294580915759774,2x212,0.022425999981351197,14,0.2733782454788966,0.3131856673300705,0.015829899930395186,5,0.20346841981371755,0.3474221698670688,0.003356900066137314,2,0.15429618014531302,0.13405404787506353,0.0022829000372439623
56,SNR_0db,N,New_N_057.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3818466579896447,2x212,0.0210553000215441,14,0.27177564773229757,0.32382244119154036,0.01530339999590069,5,0.19265624961334687,0.3604305885525053,0.0028354000532999635,2,0.1509347819064107,0.12536846820562403,0.0020149999763816595
57,SNR_0db,N,New_N_058.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.39164997367799936,2x212,0.021576100029051304,14,0.2757901632943721,0.31827159363957336,0.01567700004670769,5,0.1999161647341277,0.369393857740073,0.0027597000589594245,2,0.16391401762339775,0.13316232870406802,0.0019665000727400184
58,SNR_0db,N,New_N_059.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.39424562655990675,2x212,0.02351329999510199,14,0.27542382992495457,0.3252983045922398,0.016205299994908273,5,0.20553575283183986,0.34838806929330046,0.004015599959529936,2,0.1642648737843854,0.1114118260111708,0.0021353999618440866
59,SNR_0db,N,New_N_060.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.39351848071419343,2x212,0.022429300006479025,14,0.2740402161528689,0.3220961258654561,0.016384099959395826,5,0.20220474564665789,0.3406449213091084,0.0032423000084236264,2,0.17305187987256682,0.12348563459969443,0.0019563999958336353
60,SNR_0db,N,New_N_061.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38809623065733095,2x212,0.02311279997229576,14,0.2760499291978374,0.313314888553513,0.0167186000617221,5,0.2029176356940131,0.3597469210462737,0.0034815999679267406,2,0.15467823308507367,0.13082448267790783,0.0020395999308675528
61,SNR_0db,N,New_N_062.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38894737990305794,2x212,0.02247440000064671,14,0.2753772868937511,0.31818571742785595,0.015450199949555099,5,0.2045014135654629,0.3622593683300087,0.004239100031554699,2,0.16105696406245296,0.12241032438246874,0.0020299999741837382
62,SNR_0db,N,New_N_063.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38782497961956386,2x212,0.02188609994482249,14,0.273814016402047,0.3197401833093669,0.015837799990549684,5,0.20076799823211697,0.32370833659432974,0.003253500093705952,2,0.16457074782064784,0.12195341448038932,0.0019689000910148025
63,SNR_0db,N,New_N_064.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3930476517760763,2x212,0.02348340000025928,14,0.27339166009484284,0.3208607171845925,0.01653460005763918,5,0.20352610031031398,0.32629339423846654,0.003963900031521916,2,0.16643321801576824,0.12325089685772808,0.002010500058531761
64,SNR_0db,N,New_N_065.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3801557500075111,2x212,0.023002599948085845,14,0.27079912470402073,0.32225839139017076,0.01575100002810359,5,0.19375585180735402,0.3432457588601309,0.0039700999623164535,2,0.1522226359281117,0.12623092200429942,0.0025167999556288123
65,SNR_0db,N,New_N_066.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38526852516586824,2x212,0.021642900072038174,14,0.27391095757391815,0.3297480154489817,0.015954299946315587,5,0.19840253469615854,0.36317677819665806,0.002800400019623339,2,0.1589401240725887,0.12743311931795145,0.001973700011149049
66,SNR_0db,N,New_N_067.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38168231919623347,2x212,0.023006599978543818,14,0.2745430255518093,0.3179216592579726,0.01540569995995611,5,0.19807495650689255,0.36151642763474595,0.004045300069265068,2,0.15471320654973017,0.12800659102279366,0.002704199985601008
67,SNR_0db,N,New_N_068.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3906848015438799,2x212,0.021158299990929663,14,0.27973980969439916,0.33511728900211596,0.015285099972970784,5,0.19864800326122187,0.35412335706065,0.003030400024726987,2,0.1571916164649806,0.13688028224326382,0.00209650001488626
68,SNR_0db,N,New_N_069.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3956435192475047,2x212,0.022583500016480684,14,0.2768379739203336,0.329385049064328,0.016886300058104098,5,0.20012841371746234,0.33976605819548755,0.002946699969470501,2,0.16845233926667424,0.13914301792663475,0.0020686000352725387
69,SNR_0db,N,New_N_070.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.4031470431500806,2x212,0.025167000014334917,14,0.2775525001531107,0.3411658826782056,0.017069999943487346,5,0.2091059035624473,0.35706016804821755,0.0042984000174328685,2,0.18569789158587113,0.14351621347927151,0.0026718999724835157
70,SNR_0db,N,New_N_071.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3912937218567379,2x212,0.021347600035369396,14,0.2758477447674683,0.3357539613310332,0.015742299961857498,5,0.19891898685548481,0.3523027371227611,0.00283140002284199,2,0.16488578015332553,0.1467512871535651,0.0020166999893262982
71,SNR_0db,N,New_N_072.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3968335226305608,2x212,0.02097509999293834,14,0.27888442167549105,0.32389660563550426,0.015296499943360686,5,0.2116960703799144,0.3677005242575776,0.0027827000012621284,2,0.1743303256289058,0.15382858147558393,0.001985599985346198
72,SNR_0db,N,New_N_073.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.39545762007182345,2x212,0.02318689995445311,14,0.2783957161916958,0.3352081611519813,0.01578199991490692,5,0.20215481482174713,0.371577937632964,0.004054400022141635,2,0.16637624699097928,0.141629990182188,0.0025580000365152955
73,SNR_0db,N,New_N_074.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3910001779641149,2x212,0.0220477000111714,14,0.27808247599201197,0.3222560941518023,0.016041000024415553,5,0.2009395057878656,0.35039322708146325,0.0029735000571236014,2,0.15875315628535358,0.15290780096525253,0.00208470004145056
74,SNR_0db,N,New_N_075.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3954431325725327,2x212,0.021655299933627248,14,0.2766220013020426,0.3196160640173634,0.015696799964644015,5,0.20850370057031292,0.3445667069498109,0.002988800057210028,2,0.1743387986151452,0.1480868667570177,0.0019718999974429607
75,SNR_0db,N,New_N_076.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3931063039648567,2x212,0.023275500047020614,14,0.27714584646248397,0.3167213206108883,0.015802500071004033,5,0.20567806969807284,0.3426298403392625,0.0035075999330729246,2,0.17332032833235406,0.14357451214142974,0.002919799997471273
76,SNR_0db,N,New_N_077.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.39377587776653045,2x212,0.02214410004671663,14,0.278119851845116,0.32723944915297726,0.016351700061932206,5,0.20742112856511338,0.37863759089699084,0.00293960003182292,2,0.16419289468803627,0.14423445454346823,0.002047200105153024
77,SNR_0db,N,New_N_078.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3971405609570055,2x212,0.021674799965694547,14,0.2797911690992117,0.3148811937527561,0.01596119999885559,5,0.20894144825757088,0.33383806974446495,0.002772300038486719,2,0.17404231858257463,0.14650862354059316,0.0020035000052303076
78,SNR_0db,N,New_N_079.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38566183033106965,2x212,0.023030500044114888,14,0.27411897821156117,0.3231151961659237,0.01649030006956309,5,0.20662465646982145,0.34190406662229,0.003561299992725253,2,0.16217108008163592,0.14293591173401077,0.0021955000702291727
79,SNR_0db,N,New_N_080.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3968664283765415,2x212,0.022824399988166988,14,0.2792498246085994,0.31210190742419497,0.01650049991440028,5,0.20699482021275697,0.34960206510114744,0.0032373000867664814,2,0.16863699368285476,0.14692770980597217,0.0021331000607460737
80,SNR_0db,N,New_N_081.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3970798039877434,2x212,0.024011900066398084,14,0.2775780904071419,0.33020614715610463,0.017014999990351498,5,0.2058416059984388,0.34573734880657964,0.003888100036419928,2,0.17592655497513396,0.1486006504982239,0.0019388999789953232
81,SNR_0db,N,New_N_082.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3872736926967977,2x212,0.022507599904201925,14,0.27537775594504915,0.328229291676016,0.015533899888396263,5,0.19900344886436916,0.36344306371698876,0.003934900043532252,2,0.1594847437071476,0.14870636015142605,0.002105899970047176
82,SNR_0db,N,New_N_083.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.396258365758333,2x212,0.02330549992620945,14,0.2766742755041446,0.3236253905553285,0.016855600057169795,5,0.20447112447560425,0.33951082648103437,0.003236299962736666,2,0.17958703992882488,0.15445077885129252,0.002410799963399768
83,SNR_0db,N,New_N_084.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3909190241237566,2x212,0.02432049997150898,14,0.2796257293764716,0.3330773813421129,0.01749619992915541,5,0.19916944540262663,0.33767310831367825,0.00346389994956553,2,0.16698936465841485,0.15459511890366212,0.002569400006905198
84,SNR_0db,N,New_N_085.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3904454840480247,2x212,0.02320789999794215,14,0.27564154386809564,0.32154885962886653,0.017174500040709972,5,0.2048821022782076,0.373783913996676,0.0030668999534100294,2,0.16563938118778584,0.14026209387104627,0.0021597000304609537
85,SNR_0db,N,New_N_086.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.38921118599970356,2x212,0.023342999978922307,14,0.2760094484977406,0.31709783523966667,0.01679699996020645,5,0.1999969559011683,0.34768887082944666,0.0034441000316292048,2,0.1724831052639895,0.16482446698616382,0.0019807000644505024
86,SNR_0db,N,New_N_087.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3940370949897207,2x212,0.02242860000114888,14,0.2786699550692985,0.3214228328979934,0.015252300072461367,5,0.20442171715574942,0.35505525964420986,0.00405670003965497,2,0.16916606999154576,0.1489471352154043,0.00213039992377162
87,SNR_0db,N,New_N_088.wav,14-5-2,DeepONMF_H3,3,nndsvd,0.3962469597350194,2x212,0.020997399929910898,14,0.27811669296256875,0.3192033944946237,0.015445500030182302,5,0.2087743650226271,0.35523246213182624,0.002759200055152178,2,0.17454419926458473,0.1486973010404083,0.0019503999501466751
