epoca,loss_train,loss_val
1,1.3505346571144305,0.7604001760482788
2,0.7896638536139539,0.4672354459762573
3,0.6414968590987357,0.4249700903892517
4,0.5125303033151125,0.30225151777267456
5,0.49198424306355026,0.2875784933567047
6,0.36062217033223104,0.25769540667533875
7,0.30358608655239405,0.27906838059425354
8,0.20222668692861734,0.30285367369651794
9,0.20602503879682013,0.2371174395084381
10,0.14677933779986282,0.238109290599823
11,0.1364895173066639,0.2956116199493408
12,0.10854180661178696,0.3588794469833374
13,0.08833256518272192,0.35143575072288513
14,0.1542593531898762,0.20277689397335052
15,0.08949716804598115,0.2859284281730652
16,0.060402712747944814,0.27596911787986755
17,0.04775770056604463,0.33778834342956543
18,0.08367767393601273,0.28854888677597046
19,0.06247918074337864,0.28925836086273193
20,0.05352566704497899,0.28288382291793823
21,0.026026767441898732,0.348613440990448
22,0.04092016697387934,0.28338730335235596
23,0.04774766117119916,0.2802327573299408
24,0.024272057824035936,0.30225232243537903
