indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
18,22-7-2,3,0.2920393883748856,2x212,0.037778500001877546,22,0.039943369252363796,0.38824613071662345,7,0.38787376033058774,0.27340006894979696,2,0.6562365808660878,0.3092772649644173
19,22-7-2,3,0.3248233022640041,2x212,0.035953300015535206,22,0.041325236711035544,0.3688536436458152,7,0.4141967886382078,0.21299106300817308,2,0.6754607045677828,0.1897297030778159
20,22-7-2,3,0.2720008754635336,2x212,0.039426399976946414,22,0.03712621765346187,0.4153326378342331,7,0.4258591614260978,0.2894933059931504,2,0.649262249946445,0.19964489380644496
21,22-7-2,3,0.3113446804339971,2x212,0.04730810000910424,22,0.04593768087791303,0.3974923949614356,7,0.38655492739662856,0.28684856447376006,2,0.6472500394722096,0.2553203545488496
22,22-7-2,3,0.40332772976989884,2x212,0.038418499985709786,22,0.038086378765973955,0.38625946126813016,7,0.37516332132533586,0.23555720258248536,2,0.6621164340056279,0.3898701561820588
23,22-7-2,3,0.3923990825525724,2x212,0.028723299998091534,22,0.03669830023096353,0.39746730288951415,7,0.31076811126833714,0.26018287492901554,2,0.6184263542419728,0.25607289718652915
24,22-7-2,3,0.30847208186941405,2x212,0.02868380001746118,22,0.04815841171744304,0.4092243771510151,7,0.42402046029011387,0.2263840224605888,2,0.7062780627714174,0.2833302066975454
25,22-7-2,3,0.33427059728031217,2x212,0.02876980000291951,22,0.04441214627717177,0.37570482854920134,7,0.3735742367843779,0.24610131571694555,2,0.6565427536171704,0.29086071790746454
26,22-7-2,3,0.3438161531252202,2x212,0.030776800005696714,22,0.042650123737014524,0.402519556340231,7,0.42325037550635125,0.27997024675263166,2,0.6531334500982248,0.27710906898759013
27,22-7-2,3,0.2562531433658655,2x212,0.026950800005579367,22,0.039830205090130605,0.3971795571386938,7,0.44339334855217377,0.2343298253621297,2,0.6646800963917613,0.35301286272169075
28,22-7-2,3,0.38353160777766454,2x212,0.029300499998498708,22,0.04357384983858667,0.39999701632833157,7,0.41417943622872216,0.19070382179645776,2,0.627605784601183,0.26314016948231844
29,22-7-2,3,0.36195762367638284,2x212,0.027466899977298453,22,0.03925520541041984,0.38181434187216245,7,0.3851462687900187,0.2509727444903226,2,0.695635184486848,0.3303979814621671
30,22-7-2,3,0.31491415210692875,2x212,0.03297939998446964,22,0.04197081176902694,0.39723170627022036,7,0.4143548687499154,0.26901031213601134,2,0.6447127006105791,0.3391652716456478
31,22-7-2,3,0.36223993852437136,2x212,0.035532599984435365,22,0.03554051356170572,0.3790282982463365,7,0.4106932442030978,0.21198141593277017,2,0.695046626084047,0.24823728034824205
32,22-7-2,3,0.4450352493282562,2x212,0.02945750000071712,22,0.04385544874485549,0.3725427419815265,7,0.36853788705651563,0.2203616483839505,2,0.5958473371248467,0.3150616890607718
33,22-7-2,3,0.3982691354489432,2x212,0.03513479998218827,22,0.0378545194303929,0.3919102920045659,7,0.4132808539414336,0.20615445707123795,2,0.6693033788857915,0.22974463102369747
34,22-7-2,3,0.3132027566829133,2x212,0.031478999997489154,22,0.041797224467536497,0.4113646540011838,7,0.44083802051087084,0.2529363481340173,2,0.6957237572396046,0.36417931207680665
35,22-7-2,3,0.2416399446819629,2x212,0.04209080000873655,22,0.040542219067699746,0.39619508333791953,7,0.38751731185653826,0.20366126494922443,2,0.7175557309923437,0.21954150478159512
36,22-7-2,3,0.36122061679534406,2x212,0.04759360000025481,22,0.02698093542659119,0.39535754321348743,7,0.35011709866823837,0.19456885261909604,2,0.6828315488636256,0.20593475255339613
37,22-7-2,3,0.31517390583609006,2x212,0.033917399996425956,22,0.031323536905879835,0.4521382549753228,7,0.23857758706078877,0.14559015315589457,2,0.6249708935753758,0.09267875425179659
38,22-7-2,3,0.33044978208061837,2x212,0.03257609999855049,22,0.02516924671655451,0.43820405718177585,7,0.3471737579622802,0.14272884363753366,2,0.7022830134527476,0.2439948838227827
39,22-7-2,3,0.3383927136666745,2x212,0.026838599995244294,22,0.03352727364321923,0.4107019724848435,7,0.32631969779596776,0.22038904277265156,2,0.6695303705365669,0.21343592652727056
40,22-7-2,3,0.27331893729735945,2x212,0.027262100018560886,22,0.02745693411670376,0.44998139694550976,7,0.38004070338880636,0.2253202403508649,2,0.6961228764478884,0.1065387192307159
41,22-7-2,3,0.47626402839701104,2x212,0.03555839997716248,22,0.031936834525418366,0.4151644738008149,7,0.3647786944727551,0.20511726022302895,2,0.6266920490639231,0.26291746386999104
42,22-7-2,3,0.5762197595916966,2x212,0.02851939998799935,22,0.0332733187047735,0.44190203253101223,7,0.2060582983873343,0.15644638508038616,2,0.6188454699665761,0.10701321857251601
43,22-7-2,3,0.3051040168629948,2x212,0.03212090002489276,22,0.02970431682966036,0.4314542558225451,7,0.34389576557587603,0.1986684935530107,2,0.671170246640403,0.182561764276143
44,22-7-2,3,0.24404262157507986,2x212,0.030544400011422113,22,0.030133849166937125,0.43412299366619533,7,0.37608319012810504,0.2844525592048024,2,0.6766845563119067,0.20115455079642786
45,22-7-2,3,0.3512147346884797,2x212,0.03999920000205748,22,0.027630355612558572,0.42487036744087675,7,0.38041970952817844,0.18577956642983845,2,0.6905791702640921,0.2799664030647383
46,22-7-2,3,0.5633591031477587,2x212,0.03143339999951422,22,0.02956162831294403,0.4208684120126343,7,0.2858622546446867,0.14771940213928444,2,0.6344523290910378,0.10099296631437249
47,22-7-2,3,0.36211459085524655,2x212,0.032545800000661984,22,0.030639629037709972,0.41446155283426084,7,0.31002693459108205,0.21426277966706525,2,0.6306928998242919,0.2206277668210878
48,22-7-2,3,0.29148646601782324,2x212,0.03283410001313314,22,0.030350004411629897,0.3768490208672558,7,0.3593180417466432,0.19720194817389664,2,0.7118399367227116,0.27448559788131704
49,22-7-2,3,0.40107907382757463,2x212,0.029659799998626113,22,0.03390546723790132,0.45617170098346044,7,0.30081531973789544,0.15898322702972748,2,0.7203906089932571,0.27205857886070806
50,22-7-2,3,0.3266020282294253,2x212,0.033252199995331466,22,0.030226347365563552,0.44294002235369223,7,0.3022130783914185,0.21935266508259,2,0.6410436512794926,0.33102128961155725
51,22-7-2,3,0.29333972858393853,2x212,0.035249800013843924,22,0.028671750063400565,0.43848114197424715,7,0.34978816966455256,0.2209121409090276,2,0.6609231059484056,0.1769892097215217
52,22-7-2,3,0.2756749985742535,2x212,0.03034339999430813,22,0.03710275142890904,0.41221298730764366,7,0.4148125799118123,0.1576900584175627,2,0.7449061374167225,0.23281552765014776
53,22-7-2,3,0.31466412656766907,2x212,0.03047820000210777,22,0.02866879362755886,0.40746853092101626,7,0.3595825984557498,0.198613827019433,2,0.682026580693302,0.23070824980633786
54,22-7-2,3,0.3417909899230097,2x212,0.032607999979518354,22,0.029392656579894125,0.4629171056696486,7,0.26410274341984824,0.2194475344282835,2,0.6032097064801248,0.1677071406084456
55,22-7-2,3,0.37266814016532335,2x212,0.03669460001401603,22,0.03659331094805104,0.42711494253165816,7,0.3157798983108432,0.20561873560350014,2,0.6529281763877236,0.29721082015214506
56,22-7-2,3,0.2293905560720598,2x212,0.03754220000701025,22,0.02752251635178375,0.4447658885084757,7,0.2668298327819328,0.189816769562171,2,0.6790287218950949,0.19588242550786247
57,22-7-2,3,0.360560527102029,2x212,0.03488260001176968,22,0.029166981766790865,0.4094893293666303,7,0.2858873030357453,0.17853377871014015,2,0.6660464066920564,0.17073341326672029
58,22-7-2,3,0.32500669317438363,2x212,0.04086310000275262,22,0.031122696820912784,0.43892502103987674,7,0.35103101179671947,0.19082585957990456,2,0.6784619187448587,0.1626272263834152
59,22-7-2,3,0.23761405698100188,2x212,0.03005259999190457,22,0.033533538561007825,0.42071211260907837,7,0.35503976136212023,0.2394290331726937,2,0.6840435284319416,0.31475696231624406
60,22-7-2,3,0.3447901472124172,2x212,0.03503739999723621,22,0.027094257302177974,0.4257082502271762,7,0.3246057053312188,0.21064060692497102,2,0.6552454454761738,0.1953586424537857
61,22-7-2,3,0.3692174824268234,2x212,0.04132650000974536,22,0.033620808651515496,0.42788613523779995,7,0.3678077079748707,0.26565861175083993,2,0.6313944884663487,0.23944287140779708
62,22-7-2,3,0.4329767060670785,2x212,0.03458390000741929,22,0.0321462654300857,0.4150223254433445,7,0.36368408229697413,0.15390932847969577,2,0.6500486385291966,0.3190093408277255
63,22-7-2,3,0.2806586862271403,2x212,0.03064700000686571,22,0.028925150285374145,0.44265716749603656,7,0.39311807724888115,0.23091520822466663,2,0.6953247197222441,0.23277300809245186
64,22-7-2,3,0.40626177531201313,2x212,0.029779700009385124,22,0.03397019668245996,0.424494885461222,7,0.30964982327999624,0.1554906663737615,2,0.6267741455996397,0.2149631377323648
65,22-7-2,3,0.20069208494476953,2x212,0.03943000000435859,22,0.029264622544041614,0.42755963040389866,7,0.3890040273166892,0.30092635114578137,2,0.6704177131668254,0.27669314689976415
66,22-7-2,3,0.30059275227018856,2x212,0.03768500001751818,22,0.03465847567259572,0.40928060366387864,7,0.34900938583362284,0.22525613122024707,2,0.6803652151707504,0.20746686351427798
67,22-7-2,3,0.4073399377911965,2x212,0.028290499991271645,22,0.029841971668958238,0.404763584020686,7,0.32160494747631824,0.16673646849181706,2,0.7050853775407293,0.2149833615681197
68,22-7-2,3,0.35813504434632715,2x212,0.03811280001536943,22,0.03433848804099765,0.4043644403860609,7,0.33571383113905584,0.22652535901901155,2,0.6507930465436436,0.2538091002761482
69,22-7-2,3,0.2656155709147742,2x212,0.030709700018633157,22,0.03536833327828424,0.4027179655083423,7,0.34063397456907446,0.23132192694756026,2,0.6688661098998416,0.25268240766099437
70,22-7-2,3,0.3094042199737056,2x212,0.037726800015661865,22,0.03517454320888738,0.3683504648298155,7,0.3376717448691186,0.2051267584177902,2,0.6969086425825842,0.3337495009518396
71,22-7-2,3,0.38640947566122247,2x212,0.03812129999278113,22,0.03239676870794316,0.3841000934705348,7,0.30379174807100007,0.21121245868454244,2,0.6602683076517842,0.16361761497767785
72,22-7-2,3,0.4008013548683995,2x212,0.02814460001536645,22,0.03668752384887476,0.3978840882941303,7,0.3090216810574464,0.20841053963202408,2,0.6447669083099739,0.21772685944655967
73,22-7-2,3,0.4023964246235229,2x212,0.030090599990217015,22,0.03944957293671562,0.38990465092097815,7,0.3408912768529841,0.2398589291144099,2,0.5750277796719416,0.21627059017205555
74,22-7-2,3,0.2504482719695241,2x212,0.02923070001997985,22,0.036296031726641434,0.4144322000757361,7,0.42041649265580305,0.21771998741303275,2,0.7178186588118878,0.26573223954387687
75,22-7-2,3,0.2610954652185329,2x212,0.037033600005088374,22,0.040065623102054096,0.4131262575477193,7,0.40765118972631265,0.21102419571381187,2,0.7071660420865422,0.25463770804449964
76,22-7-2,3,0.3886940987775844,2x212,0.0467328000231646,22,0.03802567833941259,0.38530107692434684,7,0.3139258482396457,0.1737349946874852,2,0.6841476166147515,0.25452014049046423
77,22-7-2,3,0.28955405921144256,2x212,0.033853900007670745,22,0.03561986222701473,0.42175780193000934,7,0.3925053023167857,0.19826878868447342,2,0.7011192561620024,0.2397383946146394
78,22-7-2,3,0.4189283736159756,2x212,0.03194650000659749,22,0.03847939118501494,0.41616494416908895,7,0.3453449379635277,0.18096377827374382,2,0.6571934825873003,0.22051854427305492
79,22-7-2,3,0.43894721210307,2x212,0.037519400008022785,22,0.038375795572920056,0.4169437013133618,7,0.3101289929548848,0.2031109668106528,2,0.5951401590156588,0.21946359065636448
80,22-7-2,3,0.30996561671195444,2x212,0.03151680002338253,22,0.04078122465019474,0.40846987698185994,7,0.3632811883555639,0.20034955978724364,2,0.6097789426893285,0.19587024114662246
81,22-7-2,3,0.40457776351017705,2x212,0.030259599996497855,22,0.03529356127594665,0.3901922853451729,7,0.29729446463349113,0.1472989200809017,2,0.6643559861663861,0.15303305243516507
82,22-7-2,3,0.3987627039291775,2x212,0.033206399995833635,22,0.03545182494237947,0.40201327963988875,7,0.32416838839448375,0.18555807510806216,2,0.6845589189815862,0.3039874753496348
83,22-7-2,3,0.47726314763610267,2x212,0.037672000005841255,22,0.03998972771146141,0.4228073274742284,7,0.2852362066931878,0.18134299643960955,2,0.6121809090358741,0.24367909905067356
84,22-7-2,3,0.24159043262170746,2x212,0.03654939998523332,22,0.03300773723192805,0.44241562481240176,7,0.382149180391864,0.21833791942580805,2,0.6891377218478846,0.18971532357640764
85,22-7-2,3,0.48818287261631466,2x212,0.04027739999582991,22,0.03781556043734094,0.37530262794402053,7,0.33725107246019387,0.18362023430006033,2,0.6409501486244559,0.2162001628725477
86,22-7-2,3,0.26039877990210225,2x212,0.030153300001984462,22,0.03405045631239384,0.4189988031722005,7,0.37763533342361705,0.22654765200081325,2,0.6838929757460771,0.1947850667720915
87,22-7-2,3,0.34731638622273764,2x212,0.037502999999560416,22,0.03322181724669843,0.41907081131351465,7,0.31177680315905865,0.21374738568309737,2,0.6144760137698083,0.3316758509178194
88,22-7-2,3,0.26837411750861845,2x212,0.03084259998286143,22,0.0358893913465071,0.40888168932309726,7,0.3763025699785919,0.20447559757919262,2,0.7025984038531015,0.3558365496688274
89,22-7-2,3,0.28705200808314096,2x212,0.03341340000042692,22,0.038442284351235166,0.42951248442237916,7,0.3927184661170103,0.20329143291909882,2,0.7212741636664651,0.3537610397232302
90,22-7-2,3,0.35907169353482093,2x212,0.03819550000480376,22,0.03984775951212421,0.4551550540382611,7,0.3300527920633297,0.2854086796322982,2,0.5450120765584497,0.22242892966860445
91,22-7-2,3,0.24758068825259963,2x212,0.032529200019780546,22,0.0334885291309,0.40149283771015837,7,0.3797677343071733,0.1911826658085745,2,0.7139961357193476,0.21054212847688836
92,22-7-2,3,0.2392261518274558,2x212,0.03038479998940602,22,0.03655031648748894,0.4011905008449436,7,0.4318233212079969,0.17288218232943364,2,0.7421688644707188,0.23924724420990434
93,22-7-2,3,0.35931071340429926,2x212,0.03814680001232773,22,0.035132714281552464,0.40248053670829786,7,0.3826265027001307,0.24131397530650447,2,0.6437936903957014,0.25729108683421614
94,22-7-2,3,0.3464260060503041,2x212,0.036172499996609986,22,0.040373393644655774,0.4068907882859613,7,0.3614645179867281,0.22329686702001794,2,0.6700096327238059,0.4351351659097217
95,22-7-2,3,0.42250988981678256,2x212,0.03193779999855906,22,0.03827378366494492,0.42920938567572353,7,0.344559121046736,0.20775408972910514,2,0.6421319566905996,0.2538114532842678
96,22-7-2,3,0.2767989848070659,2x212,0.03187089998391457,22,0.038520165267703056,0.3931991442645586,7,0.2707393596028279,0.21563551292150077,2,0.663562764548095,0.2561630943100774
97,22-7-2,3,0.31356935908805367,2x212,0.033618399989791214,22,0.03870086946814822,0.434637687035633,7,0.36225719988493266,0.2093121422553541,2,0.702408700365665,0.24555104435649458
98,22-7-2,3,0.27365177973713134,2x212,0.037313300010282546,22,0.030069797115136392,0.4198870900531404,7,0.3428106637292516,0.21413344840261384,2,0.7080357910163747,0.3089957058684438
99,22-7-2,3,0.5464324902035087,2x212,0.03228260000469163,22,0.029267953767388825,0.43393169675408255,7,0.25533634165092284,0.16763338450361864,2,0.544552370408531,0.13418337961531476
100,22-7-2,3,0.3253802413779231,2x212,0.0282498000015039,22,0.025619370396174887,0.41322040360605267,7,0.2766166881279125,0.23666103066420666,2,0.5894218422197602,0.26730431554650963
101,22-7-2,3,0.3294265487367964,2x212,0.0348093000066001,22,0.03251433328476242,0.4138072173450482,7,0.2974324331988846,0.17767062925927274,2,0.7055148027824432,0.20964212618020872
102,22-7-2,3,0.3147180198486666,2x212,0.037442300003021955,22,0.034800010356307975,0.40460015144863476,7,0.3143218277358511,0.24714764982298798,2,0.6350339122587176,0.22728365988319735
103,22-7-2,3,0.3053753556553713,2x212,0.03524189998279326,22,0.03391103779158331,0.42949920195004593,7,0.4058338237240192,0.18892691965124525,2,0.6951647120652019,0.12245781196924717
104,22-7-2,3,0.39041849415352686,2x212,0.03364869998767972,22,0.026558984947487967,0.44733269246555196,7,0.3383648407856894,0.20311761595597988,2,0.6488358735789316,0.21288201376233895
105,22-7-2,3,0.4269458036261779,2x212,0.03810279999743216,22,0.027664909475183932,0.4464500702415584,7,0.2875499587356824,0.1971767546878405,2,0.61701654995661,0.10164286029554842
106,22-7-2,3,0.33371346018625236,2x212,0.04863320000004023,22,0.034949640226805856,0.42843424790108803,7,0.4060885787869293,0.19685354721253953,2,0.7047917757468856,0.14869757546879897
107,22-7-2,3,0.3423195122835298,2x212,0.03435850000823848,22,0.02897255050528052,0.42423559882397377,7,0.3653391657533188,0.19853254776877666,2,0.6965300379581573,0.2075466930542294
108,22-7-2,3,0.4158580901789626,2x212,0.027081500011263415,22,0.03300327021922443,0.41119903489792137,7,0.24497795385888466,0.19118111980094166,2,0.5419830098122884,0.13277418487534484
109,22-7-2,3,0.32428927952342246,2x212,0.033717399986926466,22,0.03191967052577806,0.43507629747147103,7,0.3559744830529088,0.1761830759655554,2,0.7257918453585066,0.2650946090122586
110,22-7-2,3,0.5170747156887135,2x212,0.03899010000168346,22,0.02691978853304073,0.4399978699641515,7,0.33293558402310797,0.17071549853428664,2,0.685473314221916,0.1141730194507011
111,22-7-2,3,0.25518676894543485,2x212,0.029784999991534278,22,0.027337488080415164,0.40828462118425923,7,0.3815118888235493,0.21950745070056635,2,0.6857478595149001,0.33722307254670664
112,22-7-2,3,0.3447538096213955,2x212,0.028302700025960803,22,0.032725308377208884,0.4141129215022135,7,0.3547743479223733,0.18487177104871383,2,0.68950267674423,0.24703531201213696
113,22-7-2,3,0.37260640246756727,2x212,0.02697279999847524,22,0.029480598900626313,0.43036098647934407,7,0.33400353071520633,0.1841391997885404,2,0.7123373567057244,0.1575156382375772
114,22-7-2,3,0.5158079543701323,2x212,0.029574599990155548,22,0.027166781914939955,0.4228963123995334,7,0.3033241723726995,0.12288387946922888,2,0.702578040745522,0.18450808972499358
115,22-7-2,3,0.27640986443491106,2x212,0.02855319998343475,22,0.028934351460131763,0.42287156505795503,7,0.38650909916052256,0.2240973370685039,2,0.6873444140791083,0.24831193251431544
116,22-7-2,3,0.30492688638404636,2x212,0.03366700001060963,22,0.027525735156850417,0.47127231328323343,7,0.3417310650873949,0.20274526192210496,2,0.6651365166231592,0.21368821478948993
117,22-7-2,3,0.38220153721705086,2x212,0.03239990002475679,22,0.03156459770183182,0.4280614041952039,7,0.2981487582997861,0.16636225582120998,2,0.6705539270064897,0.1466955258124911
118,22-7-2,3,0.3242968174879291,2x212,0.03862830001162365,22,0.028778267195946346,0.43576548678294125,7,0.33756202071138214,0.16570382201161415,2,0.7367237584049939,0.1818319771333694
119,22-7-2,3,0.3366485805876919,2x212,0.033019700000295416,22,0.028739959508467066,0.45206043391814227,7,0.3401550529666815,0.24462653217282984,2,0.6032595694072481,0.20539348630680754
120,22-7-2,3,0.431832907836563,2x212,0.029706699977396056,22,0.034409409250898075,0.42619524993768243,7,0.3393694706742939,0.21514093702141984,2,0.6624425011794538,0.23267792349559568
121,22-7-2,3,0.27864333809259395,2x212,0.029502799996407703,22,0.032876028702180794,0.4458948759141614,7,0.37881900972859667,0.20107216028268993,2,0.7108836848974491,0.19264875549026256
122,22-7-2,3,0.4101420657075262,2x212,0.03148590002092533,22,0.02963729086015925,0.44424974444808984,7,0.31492531195025825,0.18633465680419414,2,0.6213568593043656,0.09938136368350095
123,22-7-2,3,0.29445828347172687,2x212,0.033416899997973815,22,0.029738156518724298,0.42715935211908584,7,0.35034515410487616,0.2633451554776689,2,0.663308991056552,0.35205616979108334
124,22-7-2,3,0.3046735239630703,2x212,0.03775160000077449,22,0.03208408212150306,0.42002691090985633,7,0.3458878447532984,0.17110990283036276,2,0.7048494124883856,0.15644174822309667
125,22-7-2,3,0.26173898902667314,2x212,0.029748400003882125,22,0.03604759468046412,0.4423887191018627,7,0.29663301379839013,0.18848882063110567,2,0.6155704071436032,0.2783063329259686
126,22-7-2,3,0.35676587766731654,2x212,0.030418199981795624,22,0.028442429096796683,0.43239085075560596,7,0.2956760878161428,0.176590335653548,2,0.7040565334822545,0.19441799255143077
127,22-7-2,3,0.4024593160544717,2x212,0.029599000001326203,22,0.02747999464930358,0.46372852336978715,7,0.3194166834080704,0.2015769412270044,2,0.67673471621668,0.24878884500091636
128,22-7-2,3,0.2676687960128049,2x212,0.03588179999496788,22,0.03433110015209236,0.41499284429525907,7,0.33470762089707967,0.17768498995400822,2,0.7226289984428067,0.18591329790353608
129,22-7-2,3,0.2909939281776818,2x212,0.027617599989753217,22,0.031059065906624786,0.43374724777859636,7,0.36127007451656074,0.22714580957845237,2,0.6941456523526828,0.2520354664050595
130,22-7-2,3,0.41325505561358455,2x212,0.03139710001414642,22,0.03581913580946019,0.44621583687071953,7,0.3206639706151493,0.17217781503985788,2,0.6948865559666882,0.12375251067377246
131,22-7-2,3,0.34433363110137893,2x212,0.027632399986032397,22,0.03399568736998319,0.41081459683023946,7,0.29758778454044466,0.12648724171464995,2,0.6657164799618098,0.1417815245031941
132,22-7-2,3,0.30095709852384495,2x212,0.028884800005471334,22,0.03107578343064017,0.3940483626782277,7,0.3674571985381017,0.24585676582194665,2,0.6582563578717839,0.20381560486370853
133,22-7-2,3,0.502268185499116,2x212,0.033763499988708645,22,0.032615038868419634,0.3943894886198878,7,0.29322921172473915,0.16043669683146933,2,0.6778036064628856,0.2190742160387641
134,22-7-2,3,0.36913523403557086,2x212,0.03982840001117438,22,0.033136185745434546,0.3844850203986495,7,0.21155564491220571,0.18450030545919832,2,0.6493067260696849,0.12400790496131783
135,22-7-2,3,0.5836683889803606,2x212,0.03688649999094196,22,0.029188351710744177,0.4000555917290106,7,0.27563689268232283,0.13613589167722576,2,0.6474455704672526,0.14191055047983858
136,22-7-2,3,0.26824057595915324,2x212,0.044102200015913695,22,0.03101318317617759,0.4036987484882925,7,0.3579379626789248,0.1346657255523327,2,0.7630765736426884,0.2129837129791089
137,22-7-2,3,0.4302598822684618,2x212,0.03939029999310151,22,0.0353292326108369,0.4120177038634428,7,0.2811506040508536,0.15374764529496301,2,0.6785945788273927,0.23723008076101904
138,22-7-2,3,0.27470645557296147,2x212,0.03346510001574643,22,0.03181272005312328,0.396820750890817,7,0.3126182381826848,0.16095412264653586,2,0.5916226588876636,0.15732873925621463
139,22-7-2,3,0.32254725280662977,2x212,0.0422860000107903,22,0.030388929206901477,0.4073324678679858,7,0.3746944454955211,0.19390051529749272,2,0.7056637488678152,0.21719500478521597
140,22-7-2,3,0.323232398672895,2x212,0.0398908999923151,22,0.031738051226082385,0.41279358202581357,7,0.2964963767046277,0.22160404429464842,2,0.6253544518460188,0.2009790069474891
141,22-7-2,3,0.29441672007981734,2x212,0.03035079999244772,22,0.03405859698951391,0.4368797721983504,7,0.2819322409917456,0.2166854321159024,2,0.6496824415826077,0.18190321028270318
142,22-7-2,3,0.36384946130144113,2x212,0.03086009999969974,22,0.03332354684698967,0.42055016466205186,7,0.29172917926768094,0.12071077237847574,2,0.7254274069774546,0.17269023888584561
143,22-7-2,3,0.5386371956752715,2x212,0.02703470000415109,22,0.03111645395543041,0.39660958430140897,7,0.3355414062211043,0.13174118106528354,2,0.699554784321119,0.12560831606147208
144,22-7-2,3,0.2524242347889467,2x212,0.030674499983433634,22,0.030378265012548165,0.4283258826872667,7,0.360933525813487,0.15538329126642522,2,0.7335725898766582,0.1829600375839723
145,22-7-2,3,0.4015575248929282,2x212,0.028764499991666526,22,0.03135823553344731,0.4298860587387659,7,0.3493845267833106,0.1328620843656027,2,0.6706165973115755,0.20500443578122124
146,22-7-2,3,0.45558202637961315,2x212,0.0316249999741558,22,0.031147165835427308,0.39979609867817323,7,0.28257822413980743,0.15083900494353436,2,0.6714610909685794,0.17127166057801063
147,22-7-2,3,0.3561875992001622,2x212,0.029521899996325374,22,0.02811053235930333,0.3982298484488819,7,0.3184869778083998,0.18206952671540366,2,0.7045601893342092,0.2286609709822422
148,22-7-2,3,0.44362589378156886,2x212,0.033064099989132956,22,0.031952266634902186,0.4369326953714466,7,0.3215372271354857,0.1688700007240278,2,0.6468362431630271,0.13002048824382173
