epoca,loss_train,loss_val
1,1.3818023628310154,0.8185724020004272
2,0.7758861450772536,0.4809671640396118
3,0.5695551931858063,0.42261290550231934
4,0.5181788725680426,0.3724377751350403
5,0.4008162764734344,0.36927714943885803
6,0.29372580672957393,0.33048927783966064
7,0.31066764822523846,0.2949534058570862
8,0.22376454856834913,0.2715204656124115
9,0.20133518692302077,0.267755389213562
10,0.18398910327079265,0.27584248781204224
11,0.12598332289704367,0.3386629521846771
12,0.10941530455985278,0.23853793740272522
13,0.08367719410575535,0.3062092065811157
14,0.12432144555312238,0.27873194217681885
15,0.10704877854962098,0.27364566922187805
16,0.07585129486151825,0.29016581177711487
17,0.08277080846049725,0.4092272222042084
18,0.07257001839063473,0.32333046197891235
19,0.08198269855041106,0.32134637236595154
20,0.046217278695334436,0.34885677695274353
21,0.048330584514922906,0.3294110894203186
22,0.04728451248506884,0.31848177313804626
