epoca,loss_train,loss_val
1,0.4120396773673986,0.18182599544525146
2,0.2030380145205479,0.09566299617290497
3,0.14703234683685495,0.07895767688751221
4,0.09116777756839599,0.06437256187200546
5,0.07714999988858931,0.038546059280633926
6,0.07089203563028652,0.057232264429330826
7,0.04653257044265047,0.040212854743003845
8,0.03282317758351526,0.023278364911675453
9,0.021096179084882972,0.013672218658030033
10,0.021233244648771545,0.014914926141500473
11,0.014778092637115492,0.035625241696834564
12,0.02166211048461264,0.062091950327157974
13,0.02247889146766331,0.022162223234772682
14,0.006088753152165569,0.021657738834619522
15,0.004089737777277199,0.03247164189815521
16,0.02144537679548439,0.03245992213487625
17,0.0029434267552891184,0.028529463335871696
18,0.0070048449298562784,0.022218309342861176
19,0.0034567031435101037,0.0352892130613327
