epoca,loss_train,loss_val
1,0.542238530751906,0.41957706212997437
2,0.3563645803614667,0.2726522386074066
3,0.24972401343678174,0.2439425140619278
4,0.24334641095054776,0.25585106015205383
5,0.22233429482500805,0.2426893264055252
6,0.22325122307397818,0.24262218177318573
7,0.2042162384053594,0.2360345870256424
8,0.182701235649323,0.27144789695739746
9,0.21231889969816334,0.2246456742286682
10,0.16970620078867987,0.22777709364891052
11,0.16833308711647987,0.2401319444179535
12,0.16237298016877552,0.2750258445739746
13,0.14981653624655386,0.22224161028862
14,0.15222464482250966,0.22307094931602478
15,0.14610374914972404,0.22044923901557922
16,0.1339777376086108,0.2571330666542053
17,0.13084159278629445,0.2138652354478836
18,0.14333518231777767,0.19916938245296478
19,0.10033673636223141,0.2262646108865738
20,0.11742796569964603,0.21587707102298737
21,0.10625324643364079,0.2155182808637619
22,0.10960475567385163,0.20503924787044525
23,0.08971978455634885,0.20051290094852448
24,0.08582388670918972,0.23635920882225037
25,0.07955215818640825,0.23413747549057007
26,0.08684867081281386,0.21583127975463867
27,0.07502869818065512,0.22842128574848175
28,0.09329409064038803,0.1806446611881256
29,0.07021356556000874,0.1946096420288086
30,0.05762840351580005,0.2130696177482605
