epoca,loss_train,loss_val
1,1.4103866219520569,0.7981131076812744
2,0.8988566296665292,0.5402507781982422
3,0.6424349413106316,0.458891898393631
4,0.5242842078993195,0.37558436393737793
5,0.4431162176555709,0.38850486278533936
6,0.4103561837814356,0.33920997381210327
7,0.34713446348905563,0.34810489416122437
8,0.3294517340040521,0.33442673087120056
9,0.29469660375463336,0.3378429710865021
10,0.27190389229278816,0.360393226146698
11,0.26987266050357567,0.3151932954788208
12,0.2604668071787608,0.2698158323764801
13,0.2089605067709559,0.3076477348804474
14,0.17192354506665938,0.2476581335067749
15,0.21494430306024456,0.2594626545906067
16,0.20272447651644288,0.22403545677661896
17,0.16424310594601066,0.24986118078231812
18,0.11737519915607807,0.2881914973258972
19,0.10661945001246702,0.2674942910671234
20,0.13133678741532526,0.2635728418827057
21,0.10805933520590004,0.25883057713508606
22,0.09528743197657413,0.2405649572610855
23,0.09953789343126118,0.2878076434135437
24,0.07796672216346978,0.25364112854003906
25,0.0874810591416654,0.27782049775123596
26,0.08881159435488946,0.2572319805622101
