clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
AS,34,145,15,6,0.895,0.85,0.90625,0.6938775510204082,0.878125,40
MR,27,156,4,13,0.915,0.675,0.975,0.8709677419354839,0.825,40
MS,30,146,14,10,0.88,0.75,0.9125,0.6818181818181818,0.83125,40
MVP,21,154,6,19,0.875,0.525,0.9625,0.7777777777777778,0.74375,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.7350000000000001,0.9337500000000001,0.7477453933675131,0.834375,200
