clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
AS,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
MR,33,131,29,7,0.82,0.825,0.81875,0.532258064516129,0.8218749999999999,40
MS,25,159,1,15,0.92,0.625,0.99375,0.9615384615384616,0.809375,40
MVP,26,151,9,14,0.885,0.65,0.94375,0.7428571428571429,0.796875,40
PROMEDIO_MACRO,155,755,45,45,0.9099999999999999,0.7749999999999999,0.94375,0.8162915974800524,0.859375,200
