clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
AS,27,157,3,13,0.92,0.675,0.98125,0.9,0.828125,40
MR,36,124,36,4,0.8,0.9,0.775,0.5,0.8375,40
MS,22,155,5,18,0.885,0.55,0.96875,0.8148148148148148,0.759375,40
MVP,23,148,12,17,0.855,0.575,0.925,0.6571428571428571,0.75,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9275,0.7632804232804233,0.81875,200
