epoca,loss_train,loss_val
1,0.4541051458371313,0.2480112463235855
2,0.2243031437361711,0.11662557721138
3,0.14289533280718483,0.07105179876089096
4,0.10664572370679755,0.09405446797609329
5,0.10532745863556077,0.054773904383182526
6,0.07405560073981944,0.09574911743402481
7,0.08310964566618695,0.03790954872965813
8,0.058507168291773846,0.035162344574928284
9,0.04188596477845414,0.02344067022204399
10,0.04157302753178795,0.021639365702867508
11,0.037337887874424554,0.02168825827538967
12,0.04368338679633828,0.022131389006972313
13,0.025812583857546804,0.02753780409693718
14,0.015723272030826546,0.01942630298435688
15,0.02621011737578795,0.03770036995410919
16,0.008499313196472557,0.008678275160491467
17,0.007260666295675683,0.033358681946992874
18,0.013905336779986866,0.03160631284117699
19,0.006919147098337338,0.004263657610863447
20,0.0034010301661105678,0.039719972759485245
21,0.006197780265554947,0.012662832625210285
22,0.0078565816434093,0.013365557417273521
23,0.004353456414279614,0.009816443547606468
24,0.0027423663990501865,0.0017276402795687318
25,0.00046852309962150835,0.0028094546869397163
26,0.0007518147172420725,0.011424721218645573
27,0.0021923225125646028,0.028688544407486916
28,0.003949682584150122,0.010382055304944515
29,0.0034332886607948247,0.04486332833766937
30,0.043140394425315184,0.011060786433517933
