indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
31,original,N,New_N_032.wav,32-4,DeepONMF_H2,2,nndsvd,0.13708935751345433,4x212,0.059295799932442605,32,0.07477071896596597,0.15392656275772945,0.05231850000564009,4,0.08611079373230618,0.3193451289262746,0.005880500073544681
32,original,N,New_N_033.wav,32-4,DeepONMF_H2,2,nndsvd,0.13893933101274333,4x212,0.05484310002066195,32,0.07182058302981043,0.16238129287200218,0.04671530006453395,4,0.08194053531507031,0.28165053083830394,0.006782300071790814
33,original,N,New_N_034.wav,32-4,DeepONMF_H2,2,nndsvd,0.1406028105987102,4x212,0.05656449997331947,32,0.07444585251482601,0.15862582406845419,0.04800660000182688,4,0.08162221513490991,0.2718938508430509,0.007315300055779517
34,original,N,New_N_035.wav,32-4,DeepONMF_H2,2,nndsvd,0.13710129608018015,4x212,0.053750399965792894,32,0.07458857929698097,0.16348042384196285,0.04667449998669326,4,0.08077424000260426,0.29206986124253137,0.005937300040386617
35,original,N,New_N_036.wav,32-4,DeepONMF_H2,2,nndsvd,0.13863878634960716,4x212,0.05121720000170171,32,0.07399448938607395,0.15435830485838,0.0447731000604108,4,0.07980755595830026,0.26771395505174134,0.00539750000461936
36,original,N,New_N_037.wav,32-4,DeepONMF_H2,2,nndsvd,0.12567058780445065,4x212,0.05519430001731962,32,0.06741653524848953,0.14145426612408457,0.046893500024452806,4,0.06578127470455568,0.2942124623198141,0.007205600035376847
37,original,N,New_N_038.wav,32-4,DeepONMF_H2,2,nndsvd,0.12631163054332933,4x212,0.05678220000118017,32,0.06815547626210194,0.14079424462784934,0.047183900023810565,4,0.06608070705429281,0.3355973476539709,0.008277100045233965
38,original,N,New_N_039.wav,32-4,DeepONMF_H2,2,nndsvd,0.12491442121398562,4x212,0.05423369992058724,32,0.0673776969333714,0.1353719476811116,0.047724799951538444,4,0.06561415884079846,0.2964243681086219,0.0052004000172019005
39,original,N,New_N_040.wav,32-4,DeepONMF_H2,2,nndsvd,0.12308865105019798,4x212,0.049201499903574586,32,0.066969897787309,0.1431589211235561,0.042611600016243756,4,0.06287970388942274,0.33419726364159263,0.0052986000664532185
40,original,N,New_N_041.wav,32-4,DeepONMF_H2,2,nndsvd,0.12614803996163526,4x212,0.04862599994521588,32,0.06439401768272764,0.15680142856956497,0.04208110005129129,4,0.0687671131085483,0.37451293869163876,0.005324100027792156
41,original,N,New_N_042.wav,32-4,DeepONMF_H2,2,nndsvd,0.12775899267465807,4x212,0.04891110002063215,32,0.06465823125315501,0.17227473517930855,0.04263510007876903,4,0.07301106540095306,0.3287454228987648,0.005358300055377185
42,original,N,New_N_043.wav,32-4,DeepONMF_H2,2,nndsvd,0.12401367681167937,4x212,0.049466999946162105,32,0.06477887834997419,0.16845105225566845,0.04314679990056902,4,0.06280887597753565,0.38157730852112937,0.005442499998025596
43,original,N,New_N_044.wav,32-4,DeepONMF_H2,2,nndsvd,0.12470234660402878,4x212,0.05507420003414154,32,0.06287240132756146,0.1775352820110021,0.04696429998148233,4,0.06571014299450859,0.3720891068556087,0.006945500033907592
44,original,N,New_N_045.wav,32-4,DeepONMF_H2,2,nndsvd,0.12872120586653138,4x212,0.06607430009171367,32,0.06532705422547656,0.15592277715295777,0.054470500093884766,4,0.07348294219103156,0.34762698051998536,0.01038320001680404
45,original,N,New_N_046.wav,32-4,DeepONMF_H2,2,nndsvd,0.12449446444999808,4x212,0.05306169996038079,32,0.06468956042319879,0.1748783076353821,0.046616300009191036,4,0.06505327681823987,0.43267937905914655,0.005014199996367097
46,original,N,New_N_047.wav,32-4,DeepONMF_H2,2,nndsvd,0.12481663204652535,4x212,0.051655199960805476,32,0.06420893355504309,0.15641836844349633,0.045492900069803,4,0.06623953297871385,0.3931889107722397,0.005015400005504489
47,original,N,New_N_048.wav,32-4,DeepONMF_H2,2,nndsvd,0.1266279326294861,4x212,0.05631909996736795,32,0.06894716196194871,0.1627593118432539,0.04711919999681413,4,0.06552082646092292,0.34456974395368273,0.007977899978868663
48,original,N,New_N_049.wav,32-4,DeepONMF_H2,2,nndsvd,0.12241582135149615,4x212,0.05599340004846454,32,0.06113858560116075,0.18922310722872743,0.04870210005901754,4,0.06356239718999036,0.49995984842048685,0.006074099917896092
49,original,N,New_N_050.wav,32-4,DeepONMF_H2,2,nndsvd,0.12368947868702108,4x212,0.05509020003955811,32,0.06528639614874715,0.16481197037957676,0.04847730009350926,4,0.06420836756066689,0.3383982099472231,0.005542699946090579
50,original,N,New_N_051.wav,32-4,DeepONMF_H2,2,nndsvd,0.1300010581308283,4x212,0.04992519994266331,32,0.06506499423660075,0.13352931410989283,0.04372209997382015,4,0.07415686403881327,0.3559186996330559,0.00512650003656745
51,original,N,New_N_052.wav,32-4,DeepONMF_H2,2,nndsvd,0.12429764892543929,4x212,0.0496304000262171,32,0.06400360650381973,0.1656146065031281,0.04342879995238036,4,0.06427786097056672,0.39517303325328523,0.004891399992629886
52,original,N,New_N_053.wav,32-4,DeepONMF_H2,2,nndsvd,0.12289528453947263,4x212,0.04936089995317161,32,0.06559421716592655,0.17248503035495727,0.0430141999386251,4,0.06203606716135939,0.47470765314390867,0.004903499968349934
53,original,N,New_N_054.wav,32-4,DeepONMF_H2,2,nndsvd,0.12224964067874321,4x212,0.05453520000446588,32,0.06431819779223334,0.16427895858002878,0.047960099996998906,4,0.06194036273253199,0.4119856481883743,0.005500899977050722
54,original,N,New_N_055.wav,32-4,DeepONMF_H2,2,nndsvd,0.12386572678725508,4x212,0.058506400091573596,32,0.06260752736433618,0.17197655801614306,0.04919810011051595,4,0.06535883403014617,0.4713152020365688,0.008202299941331148
55,original,N,New_N_056.wav,32-4,DeepONMF_H2,2,nndsvd,0.12365237931437531,4x212,0.06348380004055798,32,0.06435085400848986,0.1794600747777352,0.05628429993521422,4,0.06514631413460006,0.3913678811693367,0.006103200023062527
56,original,N,New_N_057.wav,32-4,DeepONMF_H2,2,nndsvd,0.1217151600736629,4x212,0.051390300039201975,32,0.06394766868487504,0.19701165138537455,0.044246100005693734,4,0.060331726578573414,0.38720418811745144,0.0056702999863773584
57,original,N,New_N_058.wav,32-4,DeepONMF_H2,2,nndsvd,0.12208463823883342,4x212,0.05485379998572171,32,0.06253992143572082,0.19035156601045625,0.047796100028790534,4,0.06288142952038021,0.46600882224710066,0.005961399991065264
58,original,N,New_N_059.wav,32-4,DeepONMF_H2,2,nndsvd,0.12190228313317616,4x212,0.05716470000334084,32,0.0653472164102462,0.16940143828554016,0.050303799915127456,4,0.06155594824306533,0.3890058533682171,0.0052140000043436885
59,original,N,New_N_060.wav,32-4,DeepONMF_H2,2,nndsvd,0.1236108935762972,4x212,0.051125099998898804,32,0.06831707949933045,0.19000643541266954,0.04489080002531409,4,0.06117637714716872,0.42536749592712236,0.005166999995708466
60,original,N,New_N_061.wav,32-4,DeepONMF_H2,2,nndsvd,0.12521655007529953,4x212,0.05098359996918589,32,0.0644539144245649,0.16811545433363018,0.04392490000464022,4,0.065327184623701,0.40461635160319753,0.006035099970176816
61,original,N,New_N_062.wav,32-4,DeepONMF_H2,2,nndsvd,0.12181093359303785,4x212,0.05303519999142736,32,0.06319461237175099,0.20111795643978192,0.0436671000206843,4,0.06136961623258711,0.41571733887749723,0.00807790004182607
62,original,N,New_N_063.wav,32-4,DeepONMF_H2,2,nndsvd,0.12469492294433315,4x212,0.05582390003837645,32,0.06395128637281168,0.1579235841704915,0.04772110003978014,4,0.06682323150641101,0.3562458776482826,0.0061249000718817115
63,original,N,New_N_064.wav,32-4,DeepONMF_H2,2,nndsvd,0.12404910188120367,4x212,0.06482089997734874,32,0.06196307221831494,0.16356515159022236,0.054773899959400296,4,0.06708282606030384,0.44975277549682574,0.008965199929662049
64,original,N,New_N_065.wav,32-4,DeepONMF_H2,2,nndsvd,0.12913746310408733,4x212,0.08156710001640022,32,0.06425122128125135,0.1589745239714802,0.07081290008500218,4,0.07413055429747599,0.3647266586817606,0.0093460000352934
65,original,N,New_N_066.wav,32-4,DeepONMF_H2,2,nndsvd,0.12092308765817064,4x212,0.05615409999154508,32,0.06225064375095006,0.1719904948107581,0.04880729992873967,4,0.06252779703971781,0.4700532472356804,0.0062275000382214785
66,original,N,New_N_067.wav,32-4,DeepONMF_H2,2,nndsvd,0.12602128376279195,4x212,0.05794590001460165,32,0.06132393509349244,0.18394851374176405,0.04935829993337393,4,0.0703926386459504,0.40600602979218275,0.007419199915602803
67,original,N,New_N_068.wav,32-4,DeepONMF_H2,2,nndsvd,0.12518025989042275,4x212,0.05617480003274977,32,0.06529992542293382,0.15904041879801967,0.049382800003513694,4,0.06642540446838667,0.35473990860545657,0.005807500099763274
68,original,N,New_N_069.wav,32-4,DeepONMF_H2,2,nndsvd,0.1301794020897276,4x212,0.055603999993763864,32,0.06859015664529348,0.1475045435058761,0.048937899991869926,4,0.07240832716431285,0.2834283692200364,0.005144499940797687
69,original,N,New_N_070.wav,32-4,DeepONMF_H2,2,nndsvd,0.1363892411570072,4x212,0.0512267000740394,32,0.06943632665124666,0.14151939690214635,0.04421409999486059,4,0.08045625387542889,0.3845466737580044,0.006019199965521693
70,original,N,New_N_071.wav,32-4,DeepONMF_H2,2,nndsvd,0.1299631748614271,4x212,0.05634290003217757,32,0.06555457350520093,0.16368786182372877,0.04972440004348755,4,0.07403584074670899,0.297234631706299,0.005727299954742193
71,original,N,New_N_072.wav,32-4,DeepONMF_H2,2,nndsvd,0.1292508602676176,4x212,0.05128570005763322,32,0.07018868154183747,0.14043974461448513,0.04492360004223883,4,0.06984719875318073,0.3961027888347986,0.004978999961167574
72,original,N,New_N_073.wav,32-4,DeepONMF_H2,2,nndsvd,0.12880097727355888,4x212,0.05148579995147884,32,0.06950725497990673,0.15243811765794027,0.0437762999208644,4,0.06959677241887398,0.34958677679327327,0.00637260009534657
73,original,N,New_N_074.wav,32-4,DeepONMF_H2,2,nndsvd,0.13006882227426228,4x212,0.05091540003195405,32,0.06614212973925242,0.16300057587570105,0.04422800010070205,4,0.07532879329357392,0.24490181960709637,0.005415800027549267
74,original,N,New_N_075.wav,32-4,DeepONMF_H2,2,nndsvd,0.12944851307476726,4x212,0.04956689989194274,32,0.06863342281000631,0.16396384938410835,0.043367299949750304,4,0.07150458494054371,0.3676496480336415,0.0050255999667569995
75,original,N,New_N_076.wav,32-4,DeepONMF_H2,2,nndsvd,0.1355180608447411,4x212,0.056937400018796325,32,0.07218837641377882,0.15862585414756025,0.04673289996571839,4,0.07700416832630144,0.2829125856170417,0.008933900040574372
76,original,N,New_N_077.wav,32-4,DeepONMF_H2,2,nndsvd,0.12976420528345575,4x212,0.05569329997524619,32,0.06565295715334334,0.163162458981821,0.049453499959781766,4,0.07304502232249561,0.2860077311820604,0.004909900017082691
77,original,N,New_N_078.wav,32-4,DeepONMF_H2,2,nndsvd,0.13007793511368543,4x212,0.04938450001645833,32,0.06479161438929276,0.165450601580469,0.043308200081810355,4,0.07255619437290553,0.2797787280797153,0.004900099942460656
78,original,N,New_N_079.wav,32-4,DeepONMF_H2,2,nndsvd,0.13257894577000898,4x212,0.04968290007673204,32,0.07001818413494193,0.1616792437802346,0.04334630002267659,4,0.07319451553287912,0.3876445946995792,0.005098000052385032
79,original,N,New_N_080.wav,32-4,DeepONMF_H2,2,nndsvd,0.13299593622146008,4x212,0.05014659999869764,32,0.07050401982631431,0.1546794232162067,0.044144799932837486,4,0.07486222853694645,0.2828877577132059,0.004880900029093027
80,original,N,New_N_081.wav,32-4,DeepONMF_H2,2,nndsvd,0.129054811521634,4x212,0.05146390001755208,32,0.07249410145478738,0.17567437270267547,0.045359999989159405,4,0.06603314094288902,0.31421753350789755,0.004896299913525581
81,original,N,New_N_082.wav,32-4,DeepONMF_H2,2,nndsvd,0.12828355795405627,4x212,0.049875900032930076,32,0.06411468072423585,0.16258965932571484,0.043475399957969785,4,0.07400878765374197,0.27717228486430673,0.004876499995589256
82,original,N,New_N_083.wav,32-4,DeepONMF_H2,2,nndsvd,0.13056286482109766,4x212,0.06187470001168549,32,0.07095405161373042,0.16208390117709257,0.05368569993879646,4,0.06904786332901174,0.31405344875625174,0.006995099945925176
83,original,N,New_N_084.wav,32-4,DeepONMF_H2,2,nndsvd,0.13000098963028292,4x212,0.05839909997303039,32,0.0668972455237091,0.163318186920249,0.04916600009892136,4,0.07619165350650868,0.30001974185690233,0.007930699968710542
84,original,N,New_N_085.wav,32-4,DeepONMF_H2,2,nndsvd,0.12791456064639425,4x212,0.05797780002467334,32,0.06592755302509626,0.1648193891813855,0.05055669997818768,4,0.0704636222360695,0.28006398831469564,0.006112799979746342
85,original,N,New_N_086.wav,32-4,DeepONMF_H2,2,nndsvd,0.132787586345276,4x212,0.05247070000041276,32,0.07135906162329317,0.16245342558547246,0.04466919996775687,4,0.07376669756118882,0.31041993253323974,0.006524799973703921
86,original,N,New_N_087.wav,32-4,DeepONMF_H2,2,nndsvd,0.13286234255228227,4x212,0.052626000018790364,32,0.06918008635021995,0.16764501237079707,0.044771900051273406,4,0.07392603560422042,0.36593049078541123,0.006465199985541403
87,original,N,New_N_088.wav,32-4,DeepONMF_H2,2,nndsvd,0.13098605602750293,4x212,0.13013409997802228,32,0.06824778648385234,0.16918807031434582,0.1180752000072971,4,0.07247261814312048,0.35859046770000064,0.010536900022998452
88,original,N,New_N_089.wav,32-4,DeepONMF_H2,2,nndsvd,0.12761514751635572,4x212,0.06757730001118034,32,0.06670707984120208,0.15904127241614394,0.06016350002028048,4,0.07018571282283297,0.3185076453498947,0.006236699991859496
89,original,N,New_N_090.wav,32-4,DeepONMF_H2,2,nndsvd,0.13131109019620626,4x212,0.0650257000233978,32,0.06964815306480761,0.15160577626630964,0.05637969996314496,4,0.07200870629235995,0.3669600126774231,0.007292099995538592
90,original,N,New_N_091.wav,32-4,DeepONMF_H2,2,nndsvd,0.13090729552601693,4x212,0.06342339992988855,32,0.06850561196596017,0.14818769894726055,0.056932999985292554,4,0.07459562817314049,0.3185887757899894,0.005235000047832727
91,original,N,New_N_092.wav,32-4,DeepONMF_H2,2,nndsvd,0.12884430441281733,4x212,0.062096099951304495,32,0.06491012946162762,0.15051573005467048,0.05504420003853738,4,0.07414942545298284,0.31121703962826025,0.005543799954466522
92,original,N,New_N_093.wav,32-4,DeepONMF_H2,2,nndsvd,0.12981747178210146,4x212,0.05718380003236234,32,0.06648561538040682,0.13090277436628464,0.05011420010123402,4,0.07525566262589524,0.3247552003380672,0.005669400095939636
93,original,N,New_N_094.wav,32-4,DeepONMF_H2,2,nndsvd,0.13665531396560435,4x212,0.05771309998817742,32,0.06950427543359997,0.16524704932262535,0.048936599981971085,4,0.08287740204175263,0.370882234145351,0.00745989999268204
94,original,N,New_N_095.wav,32-4,DeepONMF_H2,2,nndsvd,0.12863252103792203,4x212,0.06482369999866933,32,0.06749128472928292,0.16740569628135493,0.055056799901649356,4,0.07030977762690328,0.258594331178389,0.008633900084532797
95,original,N,New_N_096.wav,32-4,DeepONMF_H2,2,nndsvd,0.1342700287159939,4x212,0.05993240000680089,32,0.07326882736481288,0.18091612529508985,0.0519942999817431,4,0.07344686291049629,0.3070838314308369,0.0067541999742388725
96,original,N,New_N_097.wav,32-4,DeepONMF_H2,2,nndsvd,0.13400324024056,4x212,0.07853260007686913,32,0.07139698886804813,0.18109905769429868,0.06993549992330372,4,0.07406008421475119,0.3660606376623166,0.007314500049687922
97,original,N,New_N_098.wav,32-4,DeepONMF_H2,2,nndsvd,0.13190689912705658,4x212,0.05931869999039918,32,0.06894945456090931,0.160198204870493,0.049810600001364946,4,0.07449886154082797,0.3072348480183446,0.008165400009602308
98,original,N,New_N_099.wav,32-4,DeepONMF_H2,2,nndsvd,0.12253691371113751,4x212,0.05910860002040863,32,0.0648954182629969,0.17790449998416505,0.05054530000779778,4,0.061379651182264225,0.4453684740398363,0.00724960002116859
99,original,N,New_N_100.wav,32-4,DeepONMF_H2,2,nndsvd,0.12208550966997726,4x212,0.05971119995228946,32,0.06263843812647588,0.18940250938212716,0.04869609989691526,4,0.06383824598505614,0.30003454618232656,0.009871300077065825
100,original,N,New_N_101.wav,32-4,DeepONMF_H2,2,nndsvd,0.12115311576227882,4x212,0.06631359993480146,32,0.06224467515754551,0.17462656500324958,0.05400260002352297,4,0.06189798124140364,0.38089072964735915,0.01118309993762523
101,original,N,New_N_102.wav,32-4,DeepONMF_H2,2,nndsvd,0.1246199075526574,4x212,0.060674100066535175,32,0.0628696004688363,0.1804749007686,0.05261729995254427,4,0.06767107113617006,0.4663449404447059,0.006908999988809228
102,original,N,New_N_103.wav,32-4,DeepONMF_H2,2,nndsvd,0.12350400042695078,4x212,0.05350260005798191,32,0.06337414301289651,0.17699341374429162,0.04665869998279959,4,0.0646966767114793,0.42493059002849404,0.005649399943649769
103,original,N,New_N_104.wav,32-4,DeepONMF_H2,2,nndsvd,0.12236675348027501,4x212,0.06047799997031689,32,0.06463382481976866,0.1793516218868563,0.0528700000140816,4,0.06150298816686952,0.45267257394710464,0.006383599946275353
104,original,N,New_N_105.wav,32-4,DeepONMF_H2,2,nndsvd,0.12116432935538016,4x212,0.06242599990218878,32,0.06197823430573807,0.1915855514751637,0.053342599887400866,4,0.06239117956756777,0.4414669550390895,0.007770400028675795
105,original,N,New_N_106.wav,32-4,DeepONMF_H2,2,nndsvd,0.12133433468936429,4x212,0.05948509997688234,32,0.06477513487327687,0.14994826128790592,0.05260629998520017,4,0.06013960982324888,0.4604594120969659,0.005818299949169159
106,original,N,New_N_107.wav,32-4,DeepONMF_H2,2,nndsvd,0.12144188840497334,4x212,0.058799799997359514,32,0.06251999626682332,0.18985451311828666,0.04998160002287477,4,0.06214015222653677,0.5276171610000842,0.0071208999725058675
107,original,N,New_N_108.wav,32-4,DeepONMF_H2,2,nndsvd,0.12508565842967506,4x212,0.06018120003864169,32,0.06709234026374376,0.15811808481342668,0.053200699971057475,4,0.06386199460188091,0.3656551838566755,0.005837299977429211
108,original,N,New_N_109.wav,32-4,DeepONMF_H2,2,nndsvd,0.12093052559797637,4x212,0.05634100001771003,32,0.060466040319003204,0.15775951401173888,0.04719549999572337,4,0.06146052596866537,0.49752077457628047,0.007729799952358007
109,original,N,New_N_110.wav,32-4,DeepONMF_H2,2,nndsvd,0.1232781281385129,4x212,0.06907309999223799,32,0.064476329898773,0.16850660521668356,0.05755050003062934,4,0.06412688573655223,0.3457850460458765,0.009843800100497901
110,original,N,New_N_111.wav,32-4,DeepONMF_H2,2,nndsvd,0.12126190172113785,4x212,0.06639870000071824,32,0.060744385503728605,0.17741187659569058,0.058344700024463236,4,0.06399565674528807,0.3957390056057552,0.006423300015740097
111,original,N,New_N_112.wav,32-4,DeepONMF_H2,2,nndsvd,0.12275984012253345,4x212,0.06277050008065999,32,0.06159423367708741,0.17095520711384826,0.05622130003757775,4,0.0642382347194527,0.4449242706011818,0.005256599979475141
112,original,N,New_N_113.wav,32-4,DeepONMF_H2,2,nndsvd,0.1261573279812327,4x212,0.06256800005212426,32,0.06335753710680543,0.17089190225564801,0.0528933999594301,4,0.071462226875003,0.3651029625470144,0.00848359998781234
113,original,N,New_N_114.wav,32-4,DeepONMF_H2,2,nndsvd,0.12832024998473213,4x212,0.059900299995206296,32,0.0697781469594039,0.16798587883156052,0.05340730003081262,4,0.06814171542964706,0.43647454775268674,0.005328699946403503
114,original,N,New_N_115.wav,32-4,DeepONMF_H2,2,nndsvd,0.12335085160421512,4x212,0.060691900085657835,32,0.06290106824684016,0.19770091270680806,0.053351899958215654,4,0.062054901885998916,0.4464785858642722,0.005969800055027008
115,original,N,New_N_116.wav,32-4,DeepONMF_H2,2,nndsvd,0.12474115789100719,4x212,0.06284039991442114,32,0.06401099591900468,0.14877504809620587,0.052799099939875305,4,0.06622987079868374,0.38077170225444923,0.008810300030745566
116,original,N,New_N_117.wav,32-4,DeepONMF_H2,2,nndsvd,0.12003492480218034,4x212,0.06754349998664111,32,0.06261828324101845,0.20748186638520785,0.0571629999903962,4,0.05939398847174248,0.5180629518638482,0.00842450000345707
