clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,31,144,16,9,0.875,0.775,0.9,0.6595744680851063,0.8375,40
MR,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MS,28,149,11,12,0.885,0.7,0.93125,0.717948717948718,0.815625,40
MVP,17,157,3,23,0.87,0.425,0.98125,0.85,0.703125,40
PROMEDIO_MACRO,148,748,52,52,0.8960000000000001,0.74,0.9349999999999999,0.7533933740968698,0.8375,200
