clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,21,151,9,19,0.86,0.525,0.94375,0.7,0.734375,40
MR,31,149,11,9,0.9,0.775,0.93125,0.7380952380952381,0.853125,40
MS,27,149,11,13,0.88,0.675,0.93125,0.7105263157894737,0.8031250000000001,40
MVP,28,149,11,12,0.885,0.7,0.93125,0.717948717948718,0.815625,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7223336622098232,0.828125,200
