indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
12,SNR_0db,N,New_N_013.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.40344250805320475,4x212,0.03416469995863736,18,0.26351372619360736,0.3195371836372999,0.0201440000673756,11,0.1710619422300276,0.3282453997604128,0.0064492999808862805,7,0.14902977066459064,0.32282499793073327,0.0037965000374242663,4,0.15144283876353848,0.30516537395880555,0.0028951000422239304
13,SNR_0db,N,New_N_014.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39434092618663047,4x212,0.03210299997590482,18,0.26216790662604555,0.31750819109227857,0.019578799954615533,11,0.16691517495855845,0.3191662150260677,0.005258599994704127,7,0.14878402641907296,0.3181469021270816,0.003544800099916756,4,0.14929164282477772,0.33684467441397836,0.0026641000295057893
14,SNR_0db,N,New_N_015.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.406395068850531,4x212,0.031650700024329126,18,0.27186536213833146,0.30615674975792395,0.018611600040458143,11,0.17335460406763067,0.3287509610846948,0.005952799925580621,7,0.15115679556345588,0.3318396654738948,0.0034968999680131674,4,0.14410535600075383,0.32751795519324717,0.0025245000142604113
15,SNR_0db,N,New_N_016.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4026715513070162,4x212,0.030930600012652576,18,0.26942535182471933,0.3077298315346199,0.018042500014416873,11,0.17302831097385654,0.31073167087391507,0.004749599960632622,7,0.15222544544072666,0.31506186699558164,0.004744599922560155,4,0.14239222293381867,0.28932157237128586,0.0025439999299123883
16,SNR_0db,N,New_N_017.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4103358640682678,4x212,0.027327700052410364,18,0.2710550272758283,0.31779958320396096,0.016930800047703087,11,0.17536899791010935,0.3286598143896759,0.004004299989901483,7,0.15489148499348349,0.32711593429289226,0.0029896999476477504,4,0.1525865775926294,0.29012953218189275,0.002528600045479834
17,SNR_0db,N,New_N_018.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.40659546211940906,4x212,0.02722589997574687,18,0.2680969461634612,0.3091888762734411,0.016236399998888373,11,0.17238754956333097,0.312634903315845,0.004156199982389808,7,0.15023570861480703,0.3097966809232746,0.003100200090557337,4,0.1528691097779801,0.319645547118731,0.0023037000792101026
18,SNR_0db,N,New_N_019.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.401104579108737,4x212,0.028167799930088222,18,0.2662780149058422,0.309898409642187,0.01690779998898506,11,0.16739817644430158,0.3208069644558591,0.0047342999605461955,7,0.15180106380031702,0.3122732558066456,0.0032873000018298626,4,0.14918827530675258,0.2658222438598225,0.0023175000678747892
19,SNR_0db,N,New_N_020.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4020347381643468,4x212,0.028606199892237782,18,0.2669308210179279,0.31683363688772836,0.017262700013816357,11,0.16845818130399434,0.31638236481131143,0.005157999927178025,7,0.151244816123062,0.31720850789249544,0.002925700042396784,4,0.14667390961234325,0.3030570562413395,0.002442600089125335
20,SNR_0db,N,New_N_021.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39676056040993407,4x212,0.026669599930755794,18,0.26308230624643597,0.3191840091772191,0.016328300000168383,11,0.1724182324743442,0.31481854122864317,0.003989699995145202,7,0.15016345948037513,0.3112975368931153,0.002995199989527464,4,0.144414391025361,0.28569558600028694,0.0022470999974757433
21,SNR_0db,N,New_N_022.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.40679322026705933,4x212,0.027587000047788024,18,0.26761082257752916,0.3171166166248723,0.016884100041352212,11,0.1724224969304779,0.3149137671433861,0.004061700077727437,7,0.154912814119918,0.3175698402100012,0.0032987999729812145,4,0.1503097327097612,0.297593824857397,0.0023435999173671007
22,SNR_0db,N,New_N_023.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3947453466943326,4x212,0.02768349996767938,18,0.26103591184403047,0.3165173537894718,0.01641909999307245,11,0.16822309132530205,0.31690816932379834,0.004000600078143179,7,0.14966913042195318,0.3166967786362433,0.0029945001006126404,4,0.14961800401688669,0.2918668181544789,0.0029500999953597784
23,SNR_0db,N,New_N_024.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4056266589630226,4x212,0.029643499990925193,18,0.2678380935153827,0.31504713588655026,0.018846699967980385,11,0.16923424130597955,0.3114223428862082,0.00423590000718832,7,0.15072944130850857,0.31846253727219453,0.0031343000009655952,4,0.14743719679947667,0.29646807565652106,0.0024318998912349343
24,SNR_0db,N,New_N_025.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4023966893713855,4x212,0.029207800049334764,18,0.26762315098861933,0.31476276987701124,0.01759689999744296,11,0.17872806164602048,0.3229857462337032,0.005097100045531988,7,0.15082406516370986,0.3349921855105179,0.003098099958151579,4,0.14613816531757282,0.33075856527611563,0.0023261000169441104
25,SNR_0db,N,New_N_026.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39526819561868354,4x212,0.03029899997636676,18,0.26638532551923444,0.3273869660828436,0.017831799923442304,11,0.1704891862710262,0.3325684459798468,0.004319400060921907,7,0.15440232650573713,0.3301894827576604,0.004543800023384392,4,0.15106940153243212,0.3310959143485504,0.0026993000647053123
26,SNR_0db,N,New_N_027.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39917714114165764,4x212,0.033057999913580716,18,0.26479361781044053,0.31387141003507096,0.01998959993943572,11,0.16853992876213417,0.3137571279463593,0.005038100061938167,7,0.15052464787512873,0.3132969985917679,0.004201999981887639,4,0.15111463965452357,0.31414370622576876,0.002779100090265274
27,SNR_0db,N,New_N_028.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.40448880316500474,4x212,0.03537210007198155,18,0.26589845350092817,0.3198284268780723,0.020790999988093972,11,0.1738945132409289,0.32942861162282405,0.005028299987316132,7,0.1442643673945866,0.3310846612739127,0.005420799949206412,4,0.14465080894874363,0.30285015753112193,0.0031101000495254993
28,SNR_0db,N,New_N_029.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4046624995297285,4x212,0.04223280004225671,18,0.27126542536885234,0.3042962252070134,0.022860699915327132,11,0.18077957742887701,0.31370736406758515,0.007680900045670569,7,0.15130374748380856,0.316090053796018,0.005982300033792853,4,0.15241962696341424,0.3100322472862301,0.004230599966831505
29,SNR_0db,N,New_N_030.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3930700232999181,4x212,0.0328772000502795,18,0.2642545132660256,0.3128998568650633,0.020843599922955036,11,0.16914067416763498,0.33020861434238064,0.004734400077722967,7,0.15066739292359968,0.35828102717492943,0.003488000016659498,4,0.14466699984600515,0.30886946923022734,0.002671699970960617
30,SNR_0db,N,New_N_031.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39586833439922914,4x212,0.0378015999449417,18,0.2668688007883309,0.31550110857079905,0.024575000046752393,11,0.16829134314913152,0.3194204929219175,0.004680900019593537,7,0.15196804270385975,0.3108545732190751,0.004266100004315376,4,0.15218372066849273,0.3172088688516188,0.00317499996162951
31,SNR_0db,N,New_N_032.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.399012270107363,4x212,0.035899899899959564,18,0.2651399789366002,0.31679967057691627,0.01957759994547814,11,0.17385125300149754,0.32292828378200045,0.005292800022289157,7,0.1511637416806107,0.32110565806126773,0.004107399960048497,4,0.14466766925358077,0.2845335268777506,0.005802600062452257
32,SNR_0db,N,New_N_033.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4034220980188509,4x212,0.031222900026477873,18,0.26538594506071445,0.3129612527520638,0.018889999948441982,11,0.17372738831278986,0.31307332678902994,0.004507899982854724,7,0.1544137001184631,0.3196924647274738,0.00409509998280555,4,0.14844698964576805,0.2927644947442635,0.0027971999952569604
33,SNR_0db,N,New_N_034.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4011682174024335,4x212,0.03210240008775145,18,0.2653678520512203,0.31483391011218437,0.019881500047631562,11,0.17201499179978674,0.3271038198414445,0.004603800014592707,7,0.1483341894239823,0.323842194995913,0.003719200030900538,4,0.15071913699731995,0.2937365706706305,0.0030725999968126416
34,SNR_0db,N,New_N_035.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.40246672803438,4x212,0.033942800015211105,18,0.2663771095461269,0.3007775356379885,0.019169899984262884,11,0.1715264987585439,0.304227921092437,0.0045328999403864145,7,0.14842077025117217,0.3124577261138702,0.005775699974037707,4,0.15016030280087891,0.30853103750642136,0.0035715000703930855
35,SNR_0db,N,New_N_036.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4098451691705889,4x212,0.031738199992105365,18,0.2645361273118095,0.3147634552893175,0.019136900082230568,11,0.17422508712123883,0.32143133412605335,0.004925400018692017,7,0.14883977194450035,0.32546946339743216,0.003465699963271618,4,0.14703235511922602,0.3254670869336619,0.0031433000694960356
36,SNR_0db,N,New_N_037.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.33277493921865,4x212,0.03156260005198419,18,0.1959468012879291,0.3016199891160974,0.019445499987341464,11,0.12006823236324407,0.29292542067089317,0.004866099916398525,7,0.10978581841608484,0.2838698663500355,0.0034598999191075563,4,0.10385350882519172,0.2586080902431938,0.0028792000375688076
37,SNR_0db,N,New_N_038.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3958276759186926,4x212,0.03029879997484386,18,0.26318825038357324,0.30663622412764185,0.01881949999369681,11,0.1710307310261437,0.31108918682198405,0.004494799999520183,7,0.14769598902901285,0.2947427426296408,0.003407199983485043,4,0.15003335440836577,0.2693016419511824,0.0025494000874459743
38,SNR_0db,N,New_N_039.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.40368058624396086,4x212,0.030207999981939793,18,0.2686826674734532,0.3060521144976354,0.01895259995944798,11,0.17476794067396545,0.3117901158062903,0.00453659996856004,7,0.15338294174679334,0.3056913767373981,0.0032659999560564756,4,0.15479357866845542,0.27122233572211624,0.0024561999598518014
39,SNR_0db,N,New_N_040.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3965616464410871,4x212,0.03070779994595796,18,0.2662009918112212,0.30795732631731615,0.018050799961201847,11,0.17044711466841697,0.31037267635543914,0.00576039997395128,7,0.14627835915441934,0.3004066714255452,0.003369900048710406,4,0.14214081434732675,0.25701775043569935,0.0026204000459983945
40,SNR_0db,N,New_N_041.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3962784594466182,4x212,0.031178399920463562,18,0.2631167945865196,0.323440164915526,0.019067099899984896,11,0.16565260474732663,0.3318923922957449,0.004856400075368583,7,0.14321872985497147,0.3378082711240521,0.0038026999682188034,4,0.1390854860200134,0.34770560049729576,0.002624899963848293
41,SNR_0db,N,New_N_042.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39960733752607797,4x212,0.0305180000141263,18,0.2682679807061684,0.3031956029647657,0.018482099985703826,11,0.17168279085657076,0.2963966677465011,0.004476199974305928,7,0.1444719134414413,0.30241802921313293,0.003782799933105707,4,0.14284771022199913,0.31989551304863956,0.002880999934859574
42,SNR_0db,N,New_N_043.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39158899590909263,4x212,0.03446899994742125,18,0.25912218901972944,0.31611318381879255,0.020888000028207898,11,0.16656402648033716,0.33529851459993454,0.004923500004224479,7,0.13960877782951317,0.3382745609904162,0.004413000075146556,4,0.13712527118609702,0.3439323342859359,0.0032044999534264207
43,SNR_0db,N,New_N_044.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39678911130664557,4x212,0.03487209999002516,18,0.2636589749641819,0.3249099762641416,0.02122850005980581,11,0.1645809223378741,0.34886887292952623,0.005316799972206354,7,0.1390635871833316,0.34513128517121633,0.004551799967885017,4,0.13793465850248135,0.327705116127933,0.0028649999294430017
44,SNR_0db,N,New_N_045.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3999194717645981,4x212,0.03974760009441525,18,0.2614854100475768,0.32083123240799705,0.020320900017395616,11,0.16911026055543782,0.3283978324053958,0.005177600076422095,7,0.14196483965661427,0.34094561187243505,0.006750599946826696,4,0.1350411648029919,0.34915228203128473,0.0063943000277504325
45,SNR_0db,N,New_N_046.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3905148598414817,4x212,0.042218899936415255,18,0.25715023798697456,0.31493843176541525,0.026427000062540174,11,0.16371365015240077,0.33051673432489237,0.00591330009046942,7,0.14565695550750585,0.3408888711417297,0.005004399921745062,4,0.13932646182659347,0.33855048508337676,0.0039004000136628747
46,SNR_0db,N,New_N_047.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39300892022075395,4x212,0.035629200050607324,18,0.2596226352811707,0.3180754878522216,0.021597200073301792,11,0.16176033237507847,0.3299332886000145,0.004910999909043312,7,0.14436264921214334,0.34095793534586605,0.004370199982076883,4,0.14143602075982528,0.3652860039070622,0.0037031000247225165
47,SNR_0db,N,New_N_048.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3952948022174226,4x212,0.03572889999486506,18,0.25953221508663105,0.31751129611884854,0.022513499949127436,11,0.16004320002159375,0.33200135378696893,0.006097399978898466,7,0.14099053145266122,0.3385584152106781,0.003536100033670664,4,0.13634332709875674,0.30822751889754313,0.0026579999830573797
48,SNR_0db,N,New_N_049.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3977939855778849,4x212,0.03362030000425875,18,0.26270280540079144,0.3192795910260834,0.019952400005422533,11,0.16961481599976416,0.34084498711420885,0.006728500011377037,7,0.14528954431778723,0.33850415793701144,0.0034161999356001616,4,0.14299042021084982,0.31889934586455265,0.002544600050896406
49,SNR_0db,N,New_N_050.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39855213076985246,4x212,0.031890599988400936,18,0.26249307346168993,0.30970144769846547,0.019679100019857287,11,0.1643566386039275,0.3294349486786897,0.004940900020301342,7,0.14749036083464556,0.3407263759609088,0.0036205999786034226,4,0.1391391595177407,0.3201385099594987,0.002677600015886128
50,SNR_0db,N,New_N_051.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3889201517963068,4x212,0.03210299997590482,18,0.25908325349874395,0.3080012106223395,0.019376900047063828,11,0.15818970756541897,0.32646259401649363,0.005479099927470088,7,0.14173071675872254,0.33250957356707633,0.003728699986822903,4,0.14250777008243246,0.3362146808414755,0.002652799943462014
51,SNR_0db,N,New_N_052.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4001933648451392,4x212,0.03087680006865412,18,0.26308120599101215,0.31745809849058715,0.018782899947836995,11,0.16671654719199525,0.3210925256947627,0.004513900028541684,7,0.14293753997988642,0.3455696430866201,0.00400319998152554,4,0.13508550011967752,0.35760482066838123,0.0027475999668240547
52,SNR_0db,N,New_N_053.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4030821129779233,4x212,0.03141880000475794,18,0.26554612577590975,0.3027945982021515,0.018967000069096684,11,0.1675757044751638,0.32325605004861774,0.0049127999227494,7,0.14182357163103326,0.33556182589363487,0.003461899934336543,4,0.1380928204453298,0.34184287112123773,0.0030660999473184347
53,SNR_0db,N,New_N_054.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4041352035621329,4x212,0.03599959996063262,18,0.26293181380114455,0.31268275674954243,0.023465200094506145,11,0.16458724612484388,0.33237735749332825,0.004470700048841536,7,0.14344440787492657,0.34905390107369566,0.00427760009188205,4,0.1376040038308265,0.3488541201235768,0.0027688000118359923
54,SNR_0db,N,New_N_055.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3948160387783124,4x212,0.03130930010229349,18,0.2652402217747767,0.3072447307167438,0.019229600089602172,11,0.16535330092159192,0.3305790378974713,0.004574700025841594,7,0.1395825079987559,0.3551096655082007,0.003671300015412271,4,0.13597507333853032,0.34552215749580023,0.002899500075727701
55,SNR_0db,N,New_N_056.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3981070244926692,4x212,0.028497899998910725,18,0.2598929974857241,0.3142486994606722,0.01751580007839948,11,0.16173342022709378,0.3172595072534448,0.004356599994935095,7,0.14790918935562344,0.32305711365857,0.0032192999497056007,4,0.14609264296975938,0.35365858663983457,0.0024201999185606837
56,SNR_0db,N,New_N_057.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39030884386801146,4x212,0.02975609991699457,18,0.25919428833541835,0.31366257264496294,0.01795860007405281,11,0.1570537676804731,0.33965594341853655,0.005146200070157647,7,0.13862130876945597,0.33350114555196847,0.0031584000680595636,4,0.13008658576516388,0.34764560631663693,0.002322099986486137
57,SNR_0db,N,New_N_058.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3940109775377637,4x212,0.027937800041399896,18,0.2625761958191444,0.3115062439322,0.016692600096575916,11,0.15925683260664908,0.3154538933482197,0.004204299999400973,7,0.1443039763607019,0.3365400518233865,0.003658600035123527,4,0.14325015281582118,0.34866618014684053,0.002378000062890351
58,SNR_0db,N,New_N_059.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3984376084357097,4x212,0.027753800037316978,18,0.2614948728205617,0.31027773903472483,0.0172089000698179,11,0.16516460221165846,0.31242240487493245,0.004101500031538308,7,0.15000936797697,0.33656598551993977,0.0030501000583171844,4,0.1401020271036561,0.312223910083479,0.0025918000610545278
59,SNR_0db,N,New_N_060.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3945865931390353,4x212,0.027253599953837693,18,0.26138904261495804,0.3105303808806559,0.01677039999049157,11,0.16372132075616241,0.33269902310906907,0.004077200079336762,7,0.1397904696940944,0.3118051254795069,0.0030683999648317695,4,0.14435989523596462,0.3377286656621603,0.002268600044772029
60,SNR_0db,N,New_N_061.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39826413164904356,4x212,0.028766400064341724,18,0.2616132865246298,0.30797771962760334,0.016996599966660142,11,0.17257751840372562,0.317501728512304,0.0044441999634727836,7,0.1388595799276785,0.3276308398559242,0.0032978999661281705,4,0.13725008424684862,0.34810876233117344,0.0023384999949485064
61,SNR_0db,N,New_N_062.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.40500741745421265,4x212,0.028192700003273785,18,0.26163122182818505,0.3069788423600908,0.016962199937552214,11,0.166580257819117,0.3117885297712408,0.004965799977071583,7,0.15005072352039475,0.33411934024758727,0.002911200048401952,4,0.1435683627171061,0.34686591982382237,0.0024720000801607966
62,SNR_0db,N,New_N_063.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3910407487980064,4x212,0.027212299988605082,18,0.26036788665609467,0.313948246210869,0.016827400075271726,11,0.1613030809605497,0.3202660053554966,0.004073800053447485,7,0.1430481456412652,0.31422064218407997,0.0030321000376716256,4,0.14017225492757762,0.31262309397049964,0.00235999992582947
63,SNR_0db,N,New_N_064.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39990927174824603,4x212,0.027853599982336164,18,0.2592724186250642,0.31392582493616644,0.016510099987499416,11,0.16702849295126215,0.32320495279883205,0.004734400077722967,7,0.14454744501756392,0.32425340066587605,0.0032124000135809183,4,0.1447204206097044,0.2922790428232303,0.002348200068809092
64,SNR_0db,N,New_N_065.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.39232852854508515,4x212,0.028874300071038306,18,0.2578029157058102,0.3121857395215037,0.01694650005083531,11,0.1612897747508593,0.3255729182366042,0.005179499974474311,7,0.13876637594622027,0.32636443516826674,0.0033611999824643135,4,0.13415606279493508,0.32864719794844344,0.0025646999711170793
65,SNR_0db,N,New_N_066.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4002199073024926,4x212,0.028088700026273727,18,0.2599793298711775,0.3208910777510472,0.01710230007302016,11,0.1684259989751862,0.3250881325467667,0.004638999933376908,7,0.13902310229752451,0.3140559689230064,0.003127699950709939,4,0.1435215743036273,0.29919699877768313,0.002364699961617589
66,SNR_0db,N,New_N_067.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.404736764687809,4x212,0.029500799952074885,18,0.26091683442738556,0.311376423796696,0.01748749997932464,11,0.1631486120569901,0.31602021911874884,0.0045486000599339604,7,0.14472910332247607,0.3258496605843478,0.003240699996240437,4,0.13740572063497847,0.3336188473216024,0.00268759997561574
67,SNR_0db,N,New_N_068.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.40095325531790227,4x212,0.030287300003692508,18,0.2657085164653681,0.31969975185712607,0.018270000000484288,11,0.1674801414149147,0.33638317385612054,0.00538689992390573,7,0.14057595371639736,0.34361328205746516,0.0032816999591886997,4,0.13952531381388347,0.3281836583436897,0.0024485999019816518
68,SNR_0db,N,New_N_069.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4001302273441901,4x212,0.029865300050005317,18,0.2637847011977704,0.31196842795945867,0.017612700001336634,11,0.16394153322263313,0.30912836713909414,0.004808800062164664,7,0.14892702254922474,0.32682090972641265,0.0037312000058591366,4,0.14412465049758255,0.3368199377798466,0.0027362999971956015
69,SNR_0db,N,New_N_070.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4085849801292033,4x212,0.031326099997386336,18,0.2632861548175859,0.32814255800577835,0.01914959994610399,11,0.17252502487349988,0.34587877431596786,0.00458430009894073,7,0.14730657672309128,0.3434012580586031,0.0035867999540641904,4,0.15269622881291464,0.33799441158474575,0.0030224999645724893
70,SNR_0db,N,New_N_071.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.4012195653448172,4x212,0.03010329999960959,18,0.26224457490153047,0.32573560990768685,0.018518799915909767,11,0.16773415177101045,0.323375076329885,0.004558399901725352,7,0.138459498015087,0.3353914242811916,0.0034759000409394503,4,0.14141617617657956,0.34719478795145253,0.002592399949207902
71,SNR_0db,N,New_N_072.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.40206303354748246,4x212,0.030660499935038388,18,0.26466700106380125,0.3119277720955058,0.019211099948734045,11,0.17112868691434588,0.337340541575264,0.00450270005967468,7,0.15194722733283583,0.36168389300885984,0.0034160000504925847,4,0.14754581684973297,0.361792423611415,0.002513800049200654
72,SNR_0db,N,New_N_073.wav,18-11-7-4,DeepONMF_H4,4,nndsvd,0.3957824318280366,4x212,0.028831400093622506,18,0.26414511165563603,0.3202542565541025,0.017112200031988323,11,0.17436327530417745,0.3342128242357359,0.0049597000470384955,7,0.14152197222574148,0.339645978052767,0.0033529000356793404,4,0.14003657588202803,0.35761892146501295,0.002488299971446395
