indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
15,N,New_N_016.wav,20-19-18-3-2,5,0.5591659536680894,126x2,2x212,20,0.04183753253468983,0.3650076095394496,0.02929289999883622,19,0.17113033842011754,0.1298510060460481,0.010273199994117022,18,0.2118723742219237,0.10380226788705624,0.010023800015915185,3,0.7978189795369841,0.14264621464283792,0.00838590000057593,2,0.520961112758822,0.11873344474487181,0.004033400007756427
16,N,New_N_017.wav,20-19-18-3-2,5,0.525082656649692,126x2,2x212,20,0.0401910611720375,0.3674469552184008,0.026133400009712204,19,0.14420108223707218,0.16571327522020987,0.010078100021928549,18,0.21481608551887965,0.11127968301431776,0.013980800024000928,3,0.7501168270326001,0.14482828960910182,0.006413299997802824,2,0.46865103609107966,0.12323568553232898,0.005200600018724799
17,N,New_N_018.wav,20-19-18-3-2,5,0.5486240968827493,126x2,2x212,20,0.0445499500859767,0.4106710890524512,0.033808100008172914,19,0.1658807033956596,0.2182152948080419,0.008852400002069771,18,0.16769459373337658,0.1233223447991271,0.008164600003510714,3,0.7305247930926018,0.17384644364135324,0.004295999999158084,2,0.4628143607501585,0.19957790460475572,0.007238099991809577
18,N,New_N_019.wav,20-19-18-3-2,5,0.5200066388917328,126x2,2x212,20,0.044521314557315214,0.38598382391909714,0.02757409997866489,19,0.1569881391430895,0.17882270151439458,0.011398899980122223,18,0.16227380898895763,0.15524552214763412,0.0116351000033319,3,0.715621553855351,0.1877028082641277,0.005809000023873523,2,0.47870113366806016,0.19509519416196408,0.00490410000202246
19,N,New_N_020.wav,20-19-18-3-2,5,0.5668304262577266,126x2,2x212,20,0.0411331109972975,0.3878263649021797,0.031360399996628985,19,0.15309830026974722,0.1273134669421933,0.014938200009055436,18,0.16481614240321116,0.08872802297931387,0.013882200000807643,3,0.7707338911959141,0.12263169764645944,0.00893270000233315,2,0.4768452189230065,0.11121004424865208,0.00684940000064671
20,N,New_N_021.wav,20-19-18-3-2,5,0.5900722418130852,126x2,2x212,20,0.03968041062586927,0.35250814974725697,0.0328101999766659,19,0.17088816382120903,0.11956903094106444,0.014332599996123463,18,0.11387226945238368,0.0832064923293058,0.013089499989291653,3,0.7630506429709384,0.09544644707576212,0.004589199990732595,2,0.5088529741401306,0.11279255693832249,0.003507300018100068
21,N,New_N_022.wav,20-19-18-3-2,5,0.567474555800431,126x2,2x212,20,0.04734639839699121,0.4256137814496445,0.03212399999029003,19,0.15604263775066662,0.1383750339021094,0.016070000012405217,18,0.10719974497649014,0.11032659115462604,0.011915900016902015,3,0.7576362295137363,0.16254737635611274,0.007472999976016581,2,0.46312681276781664,0.19356376133229644,0.006071500014513731
22,N,New_N_023.wav,20-19-18-3-2,5,0.4927563949191497,126x2,2x212,20,0.04449631629804392,0.3978681248596175,0.03247929998906329,19,0.15606496089376137,0.16209985999298657,0.009534300013910979,18,0.13222100839245834,0.10227204896551947,0.009577599994372576,3,0.8055395406121989,0.1321423540740427,0.005022900004405528,2,0.4554975860597894,0.13421495002833178,0.0034585000248625875
23,N,New_N_024.wav,20-19-18-3-2,5,0.589654495632643,126x2,2x212,20,0.04332636032703836,0.37735084425966575,0.03137280000373721,19,0.1730216961290227,0.12902131361547886,0.01541900000302121,18,0.17769470726204575,0.08631261262210395,0.014735100005054846,3,0.7972882171591631,0.12819286753641293,0.007676699984585866,2,0.5216610186700527,0.15645644167824918,0.006991100002778694
24,N,New_N_025.wav,20-19-18-3-2,5,0.6304299658519477,126x2,2x212,20,0.04690329236848266,0.3644052348831463,0.03205939999315888,19,0.15111712441879985,0.16881289135533792,0.012311500002397224,18,0.18377170983403884,0.12334476771790538,0.012505899998359382,3,0.7469352017867593,0.11483377466287321,0.007371599989710376,2,0.492667339596732,0.139545055142353,0.0051133000233676285
25,N,New_N_026.wav,20-19-18-3-2,5,0.6484148172715283,126x2,2x212,20,0.045942324046901975,0.3425770903226286,0.032606199994916096,19,0.16037539639603038,0.12155067364160328,0.013873600022634491,18,0.1330970394586824,0.09587881161612272,0.012730699992971495,3,0.7805163823532835,0.16947120234442806,0.004629300005035475,2,0.4874316122847164,0.20691321928403747,0.004882099980022758
26,N,New_N_027.wav,20-19-18-3-2,5,0.5077846826853086,126x2,2x212,20,0.04088602960540215,0.40519307669941723,0.03316819999599829,19,0.1777327765735794,0.15208429966536308,0.0124233000096865,18,0.1546370880607725,0.11662827170118018,0.012918499996885657,3,0.7914687223519286,0.1881018699279556,0.008041799999773502,2,0.5032783769518488,0.1800313419548657,0.005987999989883974
27,N,New_N_028.wav,20-19-18-3-2,5,0.5109845259654843,126x2,2x212,20,0.03861779856903191,0.41941478240330654,0.029603400005726144,19,0.17176855659530108,0.20190833592508117,0.013556499994592741,18,0.13875195149630284,0.1654900095341295,0.012140599981648847,3,0.7720828924420783,0.239844510624896,0.007542100007412955,2,0.5122899421127359,0.2664449695845529,0.006837499997345731
28,N,New_N_029.wav,20-19-18-3-2,5,0.5441285670660683,126x2,2x212,20,0.045123495266432896,0.3925067670831869,0.029104200017172843,19,0.18020377778213312,0.15614322388152346,0.012137800018535927,18,0.13706367365497232,0.11806581963839818,0.01281429998925887,3,0.7829472007988714,0.1438218665440496,0.0042424999992363155,2,0.4927649828898112,0.21368475006857024,0.004992000001948327
29,N,New_N_030.wav,20-19-18-3-2,5,0.5446081361502597,126x2,2x212,20,0.042712987966004604,0.3910748397533911,0.030477799999061972,19,0.18280226179108475,0.16138677755016276,0.010870700003579259,18,0.2576076845917913,0.10779631296586693,0.012994300021091476,3,0.7952699245761365,0.15846447827418153,0.006690300011541694,2,0.44415463645575604,0.13878237946964314,0.0060538999969139695
30,N,New_N_031.wav,20-19-18-3-2,5,0.5352462540122359,126x2,2x212,20,0.04640911805327694,0.40000460166646734,0.02761879999889061,19,0.14875793275942195,0.1417423127900824,0.008851699996739626,18,0.18174087158137192,0.09493040994513888,0.01305589999537915,3,0.797708942494141,0.0982672263041487,0.005654999986290932,2,0.5251442529052591,0.1160234169597543,0.008319100015796721
31,N,New_N_032.wav,20-19-18-3-2,5,0.5981967419617747,126x2,2x212,20,0.04605826505747656,0.37120850985405807,0.028959899995243177,19,0.16130827964663752,0.12809812648736926,0.010551699990173802,18,0.14371379178941482,0.10120749778054804,0.012673899997025728,3,0.7908486187678064,0.14147975931180543,0.006142600002931431,2,0.5074245888373503,0.22212393889814172,0.005076100002042949
32,N,New_N_033.wav,20-19-18-3-2,5,0.5591535024308005,126x2,2x212,20,0.043374048385593944,0.3939694544314991,0.028056100010871887,19,0.15755547181278726,0.14836256766846825,0.0163227999873925,18,0.09577085870008858,0.11155079095469782,0.01186470000538975,3,0.7631287029804437,0.08681781345820239,0.005255700001725927,2,0.5757931036272438,0.1490043927980026,0.0037338000256568193
33,N,New_N_034.wav,20-19-18-3-2,5,0.4958386767331272,126x2,2x212,20,0.046311196465152416,0.3826113869232633,0.030025600019143894,19,0.15582158493584694,0.13599295951603507,0.010700500017264858,18,0.24096336795358644,0.09584192864124537,0.00997569999890402,3,0.8061048663807199,0.15057355719997503,0.006138099997770041,2,0.5139307340115183,0.15768861482081287,0.003817799995886162
34,N,New_N_035.wav,20-19-18-3-2,5,0.5159389482650513,126x2,2x212,20,0.04242916882569064,0.3684118075453129,0.02875199998379685,19,0.1776761378696075,0.13028973863516174,0.01382480000029318,18,0.21577483843926498,0.10255504202614926,0.012313400016864762,3,0.8036554151829786,0.1200112969593901,0.00525670000934042,2,0.48644935569930503,0.0524342804971696,0.0033789000008255243
35,N,New_N_036.wav,20-19-18-3-2,5,0.6237352200524499,126x2,2x212,20,0.04766234010929097,0.39050223568628617,0.027813600027002394,19,0.1630427958783334,0.10875742955984094,0.011260700004640967,18,0.15468598090329064,0.07481899005685054,0.0139863999793306,3,0.7819916869944997,0.0917064601414654,0.007755500002531335,2,0.535593960593752,0.13876816164275646,0.005557399999815971
36,N,New_N_037.wav,20-19-18-3-2,5,0.5183780865328812,126x2,2x212,20,0.027739475538725272,0.40876691879182686,0.03174289999878965,19,0.14165174683201565,0.1433694992911389,0.016013699991162866,18,0.17892124701107384,0.09891747412298713,0.014089700009208173,3,0.8099522224769127,0.06694137827072262,0.008666799985803664,2,0.5087941101239694,0.11341616298812932,0.0065728999907150865
37,N,New_N_038.wav,20-19-18-3-2,5,0.6670905207306338,126x2,2x212,20,0.035141544652385656,0.42694098154094423,0.03424889998859726,19,0.0919046190154019,0.1624824263789039,0.013808900024741888,18,0.11599887848992366,0.06982935266076716,0.014667400013422593,3,0.7555084057127655,0.06221296306307134,0.005009699991205707,2,0.5399547019968772,0.07563256122285014,0.006385200016666204
38,N,New_N_039.wav,20-19-18-3-2,5,0.7314428207867265,126x2,2x212,20,0.031001699086377753,0.442400139173237,0.031927700008964166,19,0.10963719133267918,0.1348314826566144,0.010078099992824718,18,0.1543278686931508,0.05148619337467415,0.01209870001184754,3,0.7692565472743698,0.07121106710422945,0.008094600023468956,2,0.5254590301857942,0.07743754926344579,0.006163699988974258
39,N,New_N_040.wav,20-19-18-3-2,5,0.6564553603350078,126x2,2x212,20,0.02987013183985655,0.38986871366661424,0.03342950000660494,19,0.1211056261870598,0.16891380789015017,0.014149200025713071,18,0.07709248129423396,0.09635398609446166,0.013276900019263849,3,0.7790221076945408,0.04246431412102012,0.008685800014063716,2,0.5224662719819296,0.05995262527928922,0.0077133000013418496
40,N,New_N_041.wav,20-19-18-3-2,5,0.567797702489791,126x2,2x212,20,0.031150201462136814,0.3732396401159712,0.0346873999806121,19,0.1469428350216628,0.11500398424358822,0.013701400021091104,18,0.18796806397820692,0.07745286212167837,0.012012199993478134,3,0.758660569408084,0.07985678573329599,0.007850699999835342,2,0.49077868503301175,0.09719241658570463,0.007482499990146607
41,N,New_N_042.wav,20-19-18-3-2,5,0.5447768330589355,126x2,2x212,20,0.032794165190170345,0.40703180623887664,0.031984100001864135,19,0.13028462799599827,0.13381752955888837,0.0148707999906037,18,0.16122588393908524,0.06948422776154461,0.015606000000843778,3,0.7809151818653822,0.12666999027474,0.008183900004951283,2,0.4480120421742552,0.16781502937902548,0.00805540001601912
42,N,New_N_043.wav,20-19-18-3-2,5,0.7392110535333464,126x2,2x212,20,0.029494810273221702,0.44308351323551054,0.0318081000004895,19,0.13632954987534765,0.11474181788983709,0.014881699986290187,18,0.12730849267673017,0.06594750454691445,0.015706000005593523,3,0.8052153199196027,0.10580532985610802,0.005371600011130795,2,0.48519068259678433,0.13956657425278834,0.006208599981619045
43,N,New_N_044.wav,20-19-18-3-2,5,0.6483975000823727,126x2,2x212,20,0.03327885158628929,0.45593885817396224,0.032145399978617206,19,0.15893076094988606,0.1299751640618637,0.016027300007408485,18,0.15609129391773777,0.061415595129772786,0.015880300023127347,3,0.774540940862595,0.07066635213481483,0.007448199990903959,2,0.5269963486808089,0.04310219428944419,0.007222699990961701
44,N,New_N_045.wav,20-19-18-3-2,5,0.6040403536684373,126x2,2x212,20,0.03052346493762515,0.44289119072801536,0.0332635999948252,19,0.1600872441879831,0.13089065703821146,0.01516420001280494,18,0.15228943092544897,0.0605513737238389,0.013820799998939037,3,0.816008203803354,0.05962767328779665,0.0075570000044535846,2,0.5760755280887364,0.09294663012088834,0.006118100020103157
45,N,New_N_046.wav,20-19-18-3-2,5,0.5827805768992611,126x2,2x212,20,0.030176969298087882,0.4237465493708679,0.034228900010930374,19,0.11213732373514608,0.16203148681118662,0.013771900004940107,18,0.11701646980593483,0.09813267687603404,0.013176299980841577,3,0.7956936916016106,0.08183449876304721,0.0072373000148218125,2,0.5059386577660698,0.14997562656126823,0.006058800005121157
46,N,New_N_047.wav,20-19-18-3-2,5,0.5693514459022949,126x2,2x212,20,0.03457933692487732,0.42113761456783744,0.032265900023048744,19,0.1453623533031726,0.15922572601867285,0.010019100009230897,18,0.1483222388992352,0.09091810441893537,0.012468700006138533,3,0.8037143870528392,0.08015428246098266,0.004485499986913055,2,0.5191661666714493,0.08481733480993078,0.004355999990366399
47,N,New_N_048.wav,20-19-18-3-2,5,0.6549717165882601,126x2,2x212,20,0.03140822285877597,0.39146973022309595,0.031478899996727705,19,0.11912697403599304,0.13164631107671235,0.012514200003352016,18,0.12637335981520725,0.06305587902642269,0.010602599999401718,3,0.785675517592294,0.09597025139781075,0.007511900010285899,2,0.5135059398866961,0.09899455505124911,0.004695400013588369
48,N,New_N_049.wav,20-19-18-3-2,5,0.6222351876275967,126x2,2x212,20,0.03172007070687393,0.4530132117804636,0.031429800001205876,19,0.14008080729933514,0.14303477420603805,0.014397999999346212,18,0.1785575041459371,0.08033760045069996,0.01438489998690784,3,0.8089482766969486,0.05184555458224372,0.008082299988018349,2,0.532722583172735,0.13832800228611541,0.007070899999234825
49,N,New_N_050.wav,20-19-18-3-2,5,0.6322960752717343,126x2,2x212,20,0.03382491990362071,0.46180815301349004,0.03176069998880848,19,0.15918541066703995,0.15873281913306866,0.015521099994657561,18,0.1662267309213455,0.06639639248332899,0.012441899976693094,3,0.8399556583217311,0.061792354397761255,0.0055921000021044165,2,0.5281595360933259,0.052862129532215626,0.0057004999835044146
50,N,New_N_051.wav,20-19-18-3-2,5,0.6387478152699652,126x2,2x212,20,0.03508643913148684,0.4285615290676049,0.03312379997805692,19,0.140161275080124,0.13818321098373396,0.01425310000195168,18,0.19242517655492278,0.07149208382105587,0.014158899983158335,3,0.8101471640787459,0.0812500261464466,0.0073865000158548355,2,0.5314886429864356,0.10536975516857458,0.006909299991093576
51,N,New_N_052.wav,20-19-18-3-2,5,0.748557293067571,126x2,2x212,20,0.03278065888406768,0.38041103639095225,0.03337760001886636,19,0.11750313246516629,0.1385957885106627,0.009741899993969128,18,0.1747144433001271,0.07482551979200991,0.0145613000204321,3,0.7666130830028796,0.11164421559274174,0.007151099998736754,2,0.4571345611319685,0.09515223521588177,0.006446299987146631
52,N,New_N_053.wav,20-19-18-3-2,5,0.5298031175965733,126x2,2x212,20,0.0340081807171675,0.40977340333373213,0.029228600003989413,19,0.14351157419159366,0.1717464009377078,0.009463900001719594,18,0.13641053699454347,0.11261672833062993,0.008072900003753603,3,0.7640393568230678,0.06944579035149236,0.004435699986061081,2,0.5541643795752382,0.09725868731887785,0.00378400000045076
53,N,New_N_054.wav,20-19-18-3-2,5,0.6682143077613133,126x2,2x212,20,0.02719792896128229,0.42594869949926256,0.03406170001835562,19,0.14620056166420517,0.10494103947601784,0.018183200008934364,18,0.15988522604898764,0.07231514268749464,0.015937099989969283,3,0.808320378087841,0.10442155784415073,0.006671899987850338,2,0.5024167576231608,0.1432787194261138,0.005489100003615022
54,N,New_N_055.wav,20-19-18-3-2,5,0.5277645989510509,126x2,2x212,20,0.029507065593638537,0.44376214839276057,0.033979900006670505,19,0.16097294323970543,0.15529277206361805,0.01202480000210926,18,0.18371390861990292,0.07216920137051186,0.012457700009690598,3,0.8197405211564377,0.07226588977969643,0.007639999996172264,2,0.522800449628991,0.10824637736183532,0.006994199997279793
55,N,New_N_056.wav,20-19-18-3-2,5,0.4987368065506086,126x2,2x212,20,0.0314840526452893,0.4403934730349662,0.032729400001699105,19,0.14738109216978118,0.1290389119907402,0.013687900005606934,18,0.14560289122188386,0.09261229508204734,0.013300499995239079,3,0.7686060411783778,0.12898494886248943,0.006847300013760105,2,0.447199028060239,0.1111175586207772,0.006528500001877546
56,N,New_N_057.wav,20-19-18-3-2,5,0.6790649011752097,126x2,2x212,20,0.04180674002957978,0.4246449634238454,0.030865499982610345,19,0.11962743325975114,0.12537103648259984,0.014881900016916916,18,0.17645090469901417,0.09822388392451255,0.013372600020375103,3,0.7369506871067415,0.06909873716741959,0.007244600012199953,2,0.5553303674368566,0.08115542545412009,0.00551739998627454
57,N,New_N_058.wav,20-19-18-3-2,5,0.8029251134492493,126x2,2x212,20,0.03036979345808747,0.43474694934457836,0.03461150001385249,19,0.11681940244732557,0.15169885800300775,0.0112321000196971,18,0.11046935540972627,0.07560379308725187,0.008711600006790832,3,0.7157345311136346,0.07148067272489501,0.0046944000059738755,2,0.4551938181949427,0.051487716563111185,0.007256099983351305
58,N,New_N_059.wav,20-19-18-3-2,5,0.5525636771959158,126x2,2x212,20,0.03048769590750541,0.41228004376366234,0.03120130000752397,19,0.1315053885761424,0.1521605084476891,0.015242099994793534,18,0.18298626062911058,0.08605079180648566,0.012504899990744889,3,0.7951185146709376,0.1260957667893177,0.00707459999830462,2,0.5253473580402542,0.1932064718852369,0.0057766999816522
59,N,New_N_060.wav,20-19-18-3-2,5,0.718799583008062,126x2,2x212,20,0.027255010109506695,0.40417606723453153,0.028098300012061372,19,0.15987777283993534,0.15255280342388938,0.009061999997356907,18,0.1735869812357813,0.06946035750128207,0.012040500005241483,3,0.7809185329477396,0.09693705995276458,0.004391900001792237,2,0.5009362995775836,0.10365131163295874,0.005711500009056181
60,N,New_N_061.wav,20-19-18-3-2,5,0.6358800330792069,126x2,2x212,20,0.03490398020686185,0.4191116018403743,0.03187099998467602,19,0.15407772540976736,0.12336888232649021,0.012198600015835837,18,0.12147751674924795,0.08916461623807959,0.013727700017625466,3,0.7797857535588594,0.0649159094657338,0.008713900024304166,2,0.4892237223567079,0.06914805163801618,0.005863599973963574
61,N,New_N_062.wav,20-19-18-3-2,5,0.5130410461596878,126x2,2x212,20,0.042838991703714344,0.44077321592792257,0.031296800007112324,19,0.17019250597507168,0.12804245450810134,0.013435899978503585,18,0.136348944651529,0.0949012167938805,0.015196599997580051,3,0.7924511620927317,0.16170638485037217,0.005260400008410215,2,0.48097022888027413,0.20894037636399942,0.0068823999899905175
62,N,New_N_063.wav,20-19-18-3-2,5,0.5944237296284287,126x2,2x212,20,0.029403740539778296,0.4178984425908924,0.029750199988484383,19,0.14597346051588872,0.13232476278786756,0.012389800016535446,18,0.13970160155054578,0.07797238838055927,0.010744100000010803,3,0.7879411208136998,0.095487031900376,0.006055700010620058,2,0.5190154241480561,0.09544547662833722,0.0037684999988414347
63,N,New_N_064.wav,20-19-18-3-2,5,0.6915936470505292,126x2,2x212,20,0.033280278235999806,0.38684949261398277,0.02803180000046268,19,0.12464549671680811,0.10969913218870246,0.014123300003120676,18,0.17933967257890243,0.06933426022817554,0.01242619997356087,3,0.7983369674349472,0.054562489601659166,0.008484999998472631,2,0.5252827070819228,0.03767865831566161,0.007302299985894933
64,N,New_N_065.wav,20-19-18-3-2,5,0.6722109920794712,126x2,2x212,20,0.03501592560934697,0.4287217295020717,0.030404299992369488,19,0.14102653914559132,0.11124512425058075,0.01360400000703521,18,0.1072714019902029,0.05308232847203649,0.014210400026058778,3,0.8321335332759421,0.11923533555774841,0.008551600010832772,2,0.48875930730026296,0.15151913206797818,0.004759100003866479
65,N,New_N_066.wav,20-19-18-3-2,5,0.5777737304022847,126x2,2x212,20,0.02948815253814469,0.4397199356318019,0.039029200008371845,19,0.1510881580884899,0.17157243980202805,0.014111299999058247,18,0.21164153146302975,0.08276495461716825,0.012369199976092204,3,0.8016445858554154,0.07718244172699174,0.009075699985260144,2,0.520183195689961,0.09398088761021542,0.005352899985155091
66,N,New_N_067.wav,20-19-18-3-2,5,0.7316754859656479,126x2,2x212,20,0.031728371879898395,0.43849924936577467,0.03114619999541901,19,0.13291778355927278,0.13730422217299554,0.014626899996073917,18,0.18767479260996178,0.04447170044075558,0.014158400008454919,3,0.8174960671682614,0.06283695037120567,0.007815899996785447,2,0.5554967759599769,0.1457135144506548,0.006894499994814396
67,N,New_N_068.wav,20-19-18-3-2,5,0.5433622489747157,126x2,2x212,20,0.0290220984049616,0.4452453263647722,0.03251789999194443,19,0.14918491205214046,0.14409630758263986,0.011504900001455098,18,0.14348227037154543,0.10021623003872161,0.00867619999917224,3,0.7907502243960299,0.0751622339507166,0.005121099995449185,2,0.5274562187017632,0.09510190351961303,0.005016400013118982
68,N,New_N_069.wav,20-19-18-3-2,5,0.6451144572513208,126x2,2x212,20,0.03919824748408541,0.4069957427621549,0.03152590000536293,19,0.19359212389611272,0.11893646587887166,0.01435390001279302,18,0.1665220587802845,0.07678438241997312,0.012846199999330565,3,0.7681198359816431,0.1142343912500598,0.007240300008561462,2,0.47622841654819437,0.14468797962487212,0.006138099997770041
69,N,New_N_070.wav,20-19-18-3-2,5,0.7128662380074092,126x2,2x212,20,0.0421288731075527,0.3784094539538761,0.030326099978992715,19,0.15107178061751636,0.13070323604113887,0.01389299999573268,18,0.15229597778283885,0.0809740616220658,0.013333800015971065,3,0.7464077084193759,0.0674052644975816,0.00709100000676699,2,0.5055164096040262,0.1466569867221932,0.005766099988250062
70,N,New_N_071.wav,20-19-18-3-2,5,0.5039374652482741,126x2,2x212,20,0.04155817842741079,0.40020537023041886,0.031471399997826666,19,0.1537530084945475,0.12606488572080954,0.014772099995752797,18,0.1757634688757088,0.08858836094559606,0.013969399995403364,3,0.8099642186250258,0.12761305607925574,0.007476300001144409,2,0.5319369822728851,0.15921031496677793,0.005721099994843826
71,N,New_N_072.wav,20-19-18-3-2,5,0.5382404957757222,126x2,2x212,20,0.03964837599435628,0.3905567458891921,0.03226639999775216,19,0.13417499323634066,0.1446643527426931,0.011542899999767542,18,0.1625569042781145,0.10625065449923703,0.012680899992119521,3,0.7707939281318728,0.131792126372396,0.006038599996827543,2,0.5301897956704745,0.2135759571947512,0.005131299985805526
