indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
17,SNR_0db,N,New_N_018.wav,22-6,DeepONMF_H2,2,nndsvd,0.3303991027372819,6x212,0.02574310009367764,22,0.2558695881006244,0.3020305908115446,0.021615999983623624,6,0.2584739037046095,0.3022827703026099,0.0033442999701946974
18,SNR_0db,N,New_N_019.wav,22-6,DeepONMF_H2,2,nndsvd,0.3267696313280707,6x212,0.030254999990575016,22,0.254164475852854,0.3009408871989694,0.025317099993117154,6,0.25610431712648896,0.295256103696306,0.004056299920193851
19,SNR_0db,N,New_N_020.wav,22-6,DeepONMF_H2,2,nndsvd,0.32758790002623395,6x212,0.027500600088387728,22,0.2556608940859069,0.30341205295322726,0.02276339998934418,6,0.2547665523690512,0.3122109140147161,0.0038444000529125333
20,SNR_0db,N,New_N_021.wav,22-6,DeepONMF_H2,2,nndsvd,0.3247748323053049,6x212,0.026872199960052967,22,0.25056060219238163,0.306365641895614,0.02272960008122027,6,0.2568237635501409,0.31993782371389545,0.0032921000383794308
21,SNR_0db,N,New_N_022.wav,22-6,DeepONMF_H2,2,nndsvd,0.32963376832139446,6x212,0.026734799961559474,22,0.2556707161504516,0.309280718017042,0.0215572000015527,6,0.2596106560410656,0.3117208505939578,0.004153399961069226
22,SNR_0db,N,New_N_023.wav,22-6,DeepONMF_H2,2,nndsvd,0.32419077641342164,6x212,0.02770589990541339,22,0.24972745985888734,0.3054808051143043,0.02297990000806749,6,0.25380549264490637,0.3232622008005886,0.0036624999484047294
23,SNR_0db,N,New_N_024.wav,22-6,DeepONMF_H2,2,nndsvd,0.3282818485137211,6x212,0.029739900026470423,22,0.2562963482452494,0.3043606895915605,0.024946699966676533,6,0.2553760228396122,0.31994453553662616,0.003696500090882182
24,SNR_0db,N,New_N_025.wav,22-6,DeepONMF_H2,2,nndsvd,0.32928488838767944,6x212,0.026824899949133396,22,0.2549089870547942,0.3058274112463329,0.02259599999524653,6,0.26246496197386254,0.32660155199182744,0.003432599944062531
25,SNR_0db,N,New_N_026.wav,22-6,DeepONMF_H2,2,nndsvd,0.3271835405638576,6x212,0.026923299999907613,22,0.25321718549127215,0.31881027939890333,0.022598500014282763,6,0.26267349816064256,0.33140978597497384,0.0033131999662145972
26,SNR_0db,N,New_N_027.wav,22-6,DeepONMF_H2,2,nndsvd,0.3244296289612473,6x212,0.027715499978512526,22,0.25271004607876785,0.2999068182422972,0.02355919999536127,6,0.2556250423050051,0.30307496475142237,0.0032930999295786023
27,SNR_0db,N,New_N_028.wav,22-6,DeepONMF_H2,2,nndsvd,0.32804196048837125,6x212,0.02893729996867478,22,0.2541355997580539,0.3065602462143814,0.024303599959239364,6,0.25524551042712795,0.31756022262779265,0.003693200065754354
28,SNR_0db,N,New_N_029.wav,22-6,DeepONMF_H2,2,nndsvd,0.3326358154730337,6x212,0.030929500004276633,22,0.25911472805389035,0.29143403431670845,0.02556360000744462,6,0.26458272631574725,0.306738122913297,0.004521999973803759
29,SNR_0db,N,New_N_030.wav,22-6,DeepONMF_H2,2,nndsvd,0.3241503601048627,6x212,0.028582300059497356,22,0.251789042513723,0.3032372726029133,0.023913800017908216,6,0.25746246512692605,0.34220878327363546,0.0037836000556126237
30,SNR_0db,N,New_N_031.wav,22-6,DeepONMF_H2,2,nndsvd,0.32894604657540644,6x212,0.02781420003157109,22,0.2547849318565051,0.3019088239293652,0.023680899990722537,6,0.25839003955533923,0.29062365547417385,0.003323499928228557
31,SNR_0db,N,New_N_032.wav,22-6,DeepONMF_H2,2,nndsvd,0.3271856247697864,6x212,0.025208899984136224,22,0.25287485451923986,0.3093855984829538,0.02075730008073151,6,0.2584365851259972,0.3289515304312116,0.003682499984279275
32,SNR_0db,N,New_N_033.wav,22-6,DeepONMF_H2,2,nndsvd,0.3285466925668137,6x212,0.02722269995138049,22,0.2530908317945261,0.3068731514222734,0.023057300015352666,6,0.26133410034282445,0.3181013661854361,0.003289500018581748
33,SNR_0db,N,New_N_034.wav,22-6,DeepONMF_H2,2,nndsvd,0.326547504706961,6x212,0.028016199939884245,22,0.25256469467894116,0.3070508771350657,0.023618499981239438,6,0.259221168356942,0.31703893475526085,0.003574300091713667
34,SNR_0db,N,New_N_035.wav,22-6,DeepONMF_H2,2,nndsvd,0.3256332016120747,6x212,0.027148499968461692,22,0.2536752756862952,0.30066233845965357,0.022432700032368302,6,0.25773250234066286,0.302420550537582,0.0038840000052005053
35,SNR_0db,N,New_N_036.wav,22-6,DeepONMF_H2,2,nndsvd,0.32535253325425306,6x212,0.026528599904850125,22,0.25243584970892136,0.30533098882882154,0.022420299937948585,6,0.2576275843136992,0.3204629854108784,0.003253999981097877
36,SNR_0db,N,New_N_037.wav,22-6,DeepONMF_H2,2,nndsvd,0.24965763640294933,6x212,0.02700799994636327,22,0.18749668249798038,0.2985157986386294,0.022650199942290783,6,0.177292207095087,0.2927075729251583,0.0034479000605642796
37,SNR_0db,N,New_N_038.wav,22-6,DeepONMF_H2,2,nndsvd,0.3275965880924391,6x212,0.02617269998881966,22,0.25112126619543135,0.30212214590750136,0.021457399940118194,6,0.25812246828666247,0.28229220049639303,0.003773300093598664
38,SNR_0db,N,New_N_039.wav,22-6,DeepONMF_H2,2,nndsvd,0.3329869504325965,6x212,0.02795220003463328,22,0.25594134472044033,0.29717044615976007,0.02334539999719709,6,0.26822287712206266,0.29504291156745066,0.003583800047636032
39,SNR_0db,N,New_N_040.wav,22-6,DeepONMF_H2,2,nndsvd,0.3295750490609245,6x212,0.027441599988378584,22,0.2544030538933587,0.2986731928775532,0.022108200006186962,6,0.2555796038550173,0.300220511325673,0.004508999991230667
40,SNR_0db,N,New_N_041.wav,22-6,DeepONMF_H2,2,nndsvd,0.32384106642598104,6x212,0.025954400072805583,22,0.2514208527241462,0.3102232434546066,0.021900199935771525,6,0.24619679099375238,0.34761261501348456,0.003336800029501319
41,SNR_0db,N,New_N_042.wav,22-6,DeepONMF_H2,2,nndsvd,0.3301124137119608,6x212,0.028604699997231364,22,0.2553342744608782,0.30274258194943976,0.024406899930909276,6,0.25650107097786573,0.3214833327534344,0.0033738999627530575
42,SNR_0db,N,New_N_043.wav,22-6,DeepONMF_H2,2,nndsvd,0.3215066774342852,6x212,0.025354999932460487,22,0.2471104706896669,0.30720743299716835,0.021142999990843236,6,0.24765204259941664,0.3260043058186855,0.0033180000027641654
43,SNR_0db,N,New_N_044.wav,22-6,DeepONMF_H2,2,nndsvd,0.3266226019806766,6x212,0.026250499999150634,22,0.2516228291281535,0.3174785084552827,0.02192049997393042,6,0.24438013416013812,0.3363204481835081,0.003350100014358759
44,SNR_0db,N,New_N_045.wav,22-6,DeepONMF_H2,2,nndsvd,0.32567615649559223,6x212,0.02595779998227954,22,0.24940823874137724,0.31360269819565345,0.020838399999774992,6,0.24728002732357302,0.34230419889172714,0.003942699986509979
45,SNR_0db,N,New_N_046.wav,22-6,DeepONMF_H2,2,nndsvd,0.31913249836061086,6x212,0.02700070000719279,22,0.2455023401922343,0.30446277085885165,0.022824899991974235,6,0.2468968840485621,0.3409997132781392,0.0032845999812707305
46,SNR_0db,N,New_N_047.wav,22-6,DeepONMF_H2,2,nndsvd,0.32113016301005065,6x212,0.028312699985690415,22,0.2477207163717519,0.3099005934056175,0.024273800081573427,6,0.247083729660503,0.3457395933602953,0.0032725000055506825
47,SNR_0db,N,New_N_048.wav,22-6,DeepONMF_H2,2,nndsvd,0.32186315357439665,6x212,0.025487000006251037,22,0.24765374188223818,0.30642786157450663,0.021053300006315112,6,0.242741314655688,0.3421268002123368,0.0033514000242576003
48,SNR_0db,N,New_N_049.wav,22-6,DeepONMF_H2,2,nndsvd,0.32527377504006355,6x212,0.02843039995059371,22,0.25074058025343804,0.3039616486376746,0.023254100000485778,6,0.2523117033583796,0.35396535207746477,0.004112199996598065
49,SNR_0db,N,New_N_050.wav,22-6,DeepONMF_H2,2,nndsvd,0.32648084550955436,6x212,0.025982000050134957,22,0.2504405306148553,0.2993426776096858,0.02140450000297278,6,0.2520575460078607,0.3147042632875935,0.003722800058312714
50,SNR_0db,N,New_N_051.wav,22-6,DeepONMF_H2,2,nndsvd,0.318728637225223,6x212,0.02464349998626858,22,0.24727281878302615,0.29668021554185675,0.020734300022013485,6,0.24305512631821496,0.3208177662084479,0.003266699961386621
51,SNR_0db,N,New_N_052.wav,22-6,DeepONMF_H2,2,nndsvd,0.3250907194635915,6x212,0.02467610000167042,22,0.25089800422313424,0.3091291990442583,0.01978209998924285,6,0.24872891255002005,0.33686734223046216,0.004036300000734627
52,SNR_0db,N,New_N_053.wav,22-6,DeepONMF_H2,2,nndsvd,0.3294383809578877,6x212,0.027509199921041727,22,0.25347563256553063,0.2928237603605248,0.023479999974370003,6,0.25082514344020973,0.3374628222788664,0.0033272000728175044
53,SNR_0db,N,New_N_054.wav,22-6,DeepONMF_H2,2,nndsvd,0.32521670463369656,6x212,0.02859060000628233,22,0.2511395270728197,0.29837779474585485,0.024418900022283196,6,0.2486573172822617,0.34245077855181866,0.0033254000591114163
54,SNR_0db,N,New_N_055.wav,22-6,DeepONMF_H2,2,nndsvd,0.32669944002014356,6x212,0.02782580000348389,22,0.25258220774267937,0.29834920449720315,0.02300619997549802,6,0.24644280158431833,0.3347346522656301,0.0038704000180587173
55,SNR_0db,N,New_N_056.wav,22-6,DeepONMF_H2,2,nndsvd,0.3228289758710806,6x212,0.02573829994071275,22,0.24863217905431342,0.304659429136562,0.021460500080138445,6,0.2484488042024303,0.3307191483288808,0.003337599919177592
56,SNR_0db,N,New_N_057.wav,22-6,DeepONMF_H2,2,nndsvd,0.3220044456111749,6x212,0.02800270006991923,22,0.24730435303921006,0.3044010527469869,0.023923999979160726,6,0.2387600882636739,0.3417196110957541,0.0033278000773862004
57,SNR_0db,N,New_N_058.wav,22-6,DeepONMF_H2,2,nndsvd,0.32412030314720175,6x212,0.025121100014075637,22,0.25144763254081054,0.3014315355597323,0.02088599989656359,6,0.24210877354940605,0.3475058704784402,0.0033710000570863485
58,SNR_0db,N,New_N_059.wav,22-6,DeepONMF_H2,2,nndsvd,0.3241740157067324,6x212,0.02685219992417842,22,0.24838001319128256,0.3004454163182302,0.022662799921818078,6,0.2541423289815605,0.34355070394760134,0.003319299896247685
59,SNR_0db,N,New_N_060.wav,22-6,DeepONMF_H2,2,nndsvd,0.32119260024647467,6x212,0.027555799926631153,22,0.24926674304822416,0.2993149692363353,0.022392500075511634,6,0.2473130165976429,0.3355578316296279,0.004350799950771034
60,SNR_0db,N,New_N_061.wav,22-6,DeepONMF_H2,2,nndsvd,0.3241787139410426,6x212,0.026819400023669004,22,0.24920582563656532,0.29999974153377473,0.022555100033059716,6,0.25123915590770807,0.32654711651868074,0.0033532000379636884
61,SNR_0db,N,New_N_062.wav,22-6,DeepONMF_H2,2,nndsvd,0.3238029976423114,6x212,0.026687099947594106,22,0.24970219862571305,0.30253287097928705,0.022374100051820278,6,0.2524519865946236,0.35017661253234766,0.0034307000460103154
62,SNR_0db,N,New_N_063.wav,22-6,DeepONMF_H2,2,nndsvd,0.322872458964617,6x212,0.027189299929887056,22,0.2483575273669612,0.30450567642540655,0.022893400047905743,6,0.24481360258019885,0.30665488530649204,0.003478799946606159
63,SNR_0db,N,New_N_064.wav,22-6,DeepONMF_H2,2,nndsvd,0.32154394356935945,6x212,0.026450000004842877,22,0.24717569103324716,0.3039498461483877,0.022445600014179945,6,0.24821588962616345,0.3187541878854247,0.003316999995149672
64,SNR_0db,N,New_N_065.wav,22-6,DeepONMF_H2,2,nndsvd,0.31863156665265613,6x212,0.026712799910455942,22,0.24586515876190454,0.30635542883054767,0.021735699963755906,6,0.24033032384803607,0.3298799655043446,0.004251400008797646
65,SNR_0db,N,New_N_066.wav,22-6,DeepONMF_H2,2,nndsvd,0.3237618980321529,6x212,0.027473099995404482,22,0.24699177528103675,0.31143735785317467,0.02336909994482994,6,0.249191440488388,0.321499690012222,0.0033133000833913684
66,SNR_0db,N,New_N_067.wav,22-6,DeepONMF_H2,2,nndsvd,0.31970166609949846,6x212,0.029009200050495565,22,0.24862055913085732,0.3061237360365278,0.02470569999422878,6,0.24438061191894883,0.3295000842513394,0.003382700029760599
67,SNR_0db,N,New_N_068.wav,22-6,DeepONMF_H2,2,nndsvd,0.32697002428546285,6x212,0.029949999996460974,22,0.25300235579955815,0.3065350841991087,0.02535460004583001,6,0.25220883445740494,0.3477880804133536,0.0037632999010384083
68,SNR_0db,N,New_N_069.wav,22-6,DeepONMF_H2,2,nndsvd,0.32296039697390605,6x212,0.029387100017629564,22,0.2520319609103462,0.30438473232003466,0.02446880005300045,6,0.24765095652196448,0.3240628589427764,0.004124399973079562
69,SNR_0db,N,New_N_070.wav,22-6,DeepONMF_H2,2,nndsvd,0.3259479062919705,6x212,0.029396099969744682,22,0.25081155006747485,0.31726709781226764,0.02528349997010082,6,0.25823210966497556,0.339410488583514,0.0032712999964132905
70,SNR_0db,N,New_N_071.wav,22-6,DeepONMF_H2,2,nndsvd,0.32559548068960564,6x212,0.02781140001025051,22,0.2503428462508993,0.3148304047436271,0.023578899912536144,6,0.248279414838372,0.33266369952946795,0.0033590999664738774
71,SNR_0db,N,New_N_072.wav,22-6,DeepONMF_H2,2,nndsvd,0.32903957409080015,6x212,0.028368999948725104,22,0.25301291924542196,0.30198006736901845,0.024039199925027788,6,0.257216301426276,0.3733577867524168,0.003417600062675774
72,SNR_0db,N,New_N_073.wav,22-6,DeepONMF_H2,2,nndsvd,0.32549093458027273,6x212,0.026451500016264617,22,0.2513380863253843,0.30961517273048933,0.022227299981750548,6,0.25346399861206304,0.35432350835893095,0.0033143999753519893
73,SNR_0db,N,New_N_074.wav,22-6,DeepONMF_H2,2,nndsvd,0.3263597945699679,6x212,0.027622399968095124,22,0.25317431438642607,0.30599990414339256,0.023311200086027384,6,0.24970025581691585,0.33776594117183995,0.003325899946503341
74,SNR_0db,N,New_N_075.wav,22-6,DeepONMF_H2,2,nndsvd,0.3259833338193382,6x212,0.026851600036025047,22,0.25054626067859187,0.3040184524874847,0.022068699938245118,6,0.2567425247726965,0.32610475324857224,0.003974599996581674
75,SNR_0db,N,New_N_076.wav,22-6,DeepONMF_H2,2,nndsvd,0.3248746686743298,6x212,0.026758499909192324,22,0.25140384448482345,0.2980846792345124,0.022627900005318224,6,0.25192936741203414,0.34099461380837776,0.003208199981600046
76,SNR_0db,N,New_N_077.wav,22-6,DeepONMF_H2,2,nndsvd,0.3282425846735531,6x212,0.026854199939407408,22,0.25226500944673247,0.3105716637860822,0.02259180007968098,6,0.25380485375825634,0.3471935398770327,0.003374599968083203
77,SNR_0db,N,New_N_078.wav,22-6,DeepONMF_H2,2,nndsvd,0.32744701792467473,6x212,0.02536810003221035,22,0.2552883292377169,0.3011122438776657,0.021329799899831414,6,0.25175776126260235,0.31302534331802007,0.0033544000471010804
78,SNR_0db,N,New_N_079.wav,22-6,DeepONMF_H2,2,nndsvd,0.3280508711086298,6x212,0.02923069999087602,22,0.24835755845915916,0.30703219840094376,0.024969900026917458,6,0.2545392112386992,0.33129904909326713,0.003517500008456409
79,SNR_0db,N,New_N_080.wav,22-6,DeepONMF_H2,2,nndsvd,0.3275290643770198,6x212,0.029415199998766184,22,0.25304541233036365,0.2911034505880229,0.02524660003837198,6,0.2556455208777204,0.3334988386495751,0.003274700022302568
80,SNR_0db,N,New_N_081.wav,22-6,DeepONMF_H2,2,nndsvd,0.3248282535167796,6x212,0.025356599944643676,22,0.2509210297841602,0.3109877580480653,0.021007000003010035,6,0.2540219244587788,0.3279897661478233,0.003194799995981157
81,SNR_0db,N,New_N_082.wav,22-6,DeepONMF_H2,2,nndsvd,0.3238733208103038,6x212,0.028102299897000194,22,0.24922297889481562,0.3125803968009232,0.02374129998497665,6,0.25010119766722394,0.34052744684689545,0.003274599905125797
82,SNR_0db,N,New_N_083.wav,22-6,DeepONMF_H2,2,nndsvd,0.323079199718091,6x212,0.0274271999951452,22,0.2509203708612618,0.2997472327399651,0.02313960005994886,6,0.2535310499303107,0.33189882259327885,0.003372899955138564
83,SNR_0db,N,New_N_084.wav,22-6,DeepONMF_H2,2,nndsvd,0.3261901444631514,6x212,0.02651640004478395,22,0.25354914010445156,0.30748671388113713,0.022171100019477308,6,0.2513606006256566,0.34479585304869526,0.003304600017145276
84,SNR_0db,N,New_N_085.wav,22-6,DeepONMF_H2,2,nndsvd,0.3220401910873839,6x212,0.026490200078114867,22,0.24913069303959126,0.2950130188617138,0.022229099995456636,6,0.253280732719376,0.33873126972237594,0.0032978999661281705
85,SNR_0db,N,New_N_086.wav,22-6,DeepONMF_H2,2,nndsvd,0.32337993532737785,6x212,0.026371499989181757,22,0.2501786455450873,0.3073632419257584,0.021881299908272922,6,0.2489684440042967,0.31706956419466314,0.0034898000303655863
86,SNR_0db,N,New_N_087.wav,22-6,DeepONMF_H2,2,nndsvd,0.3249075373464491,6x212,0.02595190005376935,22,0.25313459842146946,0.3069684534928249,0.021835200022906065,6,0.2504767567956139,0.3249840236920696,0.0033030000049620867
87,SNR_0db,N,New_N_088.wav,22-6,DeepONMF_H2,2,nndsvd,0.32624533830783536,6x212,0.027733599999919534,22,0.25251194411894895,0.29905279211975927,0.02309080003760755,6,0.254590383453817,0.33841598819437274,0.0038218999980017543
88,SNR_0db,N,New_N_089.wav,22-6,DeepONMF_H2,2,nndsvd,0.3222063547529545,6x212,0.02600980002898723,22,0.25048896580862196,0.3034240354403979,0.021854400052689016,6,0.24937771512456114,0.33489500555966684,0.0032912000315263867
89,SNR_0db,N,New_N_090.wav,22-6,DeepONMF_H2,2,nndsvd,0.32660790755155633,6x212,0.028213100042194128,22,0.25161951753111667,0.30590754204233844,0.024023700039833784,6,0.2536351961112171,0.3410067580169519,0.003353100037202239
90,SNR_0db,N,New_N_091.wav,22-6,DeepONMF_H2,2,nndsvd,0.323578636829145,6x212,0.029719899990595877,22,0.24866886359947976,0.298714737609581,0.025382600026205182,6,0.2516134769432087,0.3412537350880999,0.003459799918346107
91,SNR_0db,N,New_N_092.wav,22-6,DeepONMF_H2,2,nndsvd,0.324382247637022,6x212,0.025908199953846633,22,0.25272488569399143,0.3048638110028636,0.021992700058035553,6,0.25088493737866024,0.3383422900727107,0.0031899999594315886
92,SNR_0db,N,New_N_093.wav,22-6,DeepONMF_H2,2,nndsvd,0.32383755227937694,6x212,0.027691399911418557,22,0.24900158262536196,0.30537699607004637,0.023713400005362928,6,0.2539298541549089,0.3391591639755452,0.003245200030505657
93,SNR_0db,N,New_N_094.wav,22-6,DeepONMF_H2,2,nndsvd,0.32485071381978065,6x212,0.026810399955138564,22,0.25246086214338265,0.30637659589241417,0.02203010010998696,6,0.25699720746692656,0.3473668292107043,0.003919700044207275
94,SNR_0db,N,New_N_095.wav,22-6,DeepONMF_H2,2,nndsvd,0.3257918516905727,6x212,0.026017999975010753,22,0.25333664305698717,0.29983355754563945,0.021977100055664778,6,0.252577447793032,0.3498588490921194,0.003218500060029328
95,SNR_0db,N,New_N_096.wav,22-6,DeepONMF_H2,2,nndsvd,0.3230915883717488,6x212,0.02904519997537136,22,0.2508882266216922,0.3084290433121108,0.023119300021789968,6,0.25138410697055985,0.33056738323030493,0.004994499962776899
96,SNR_0db,N,New_N_097.wav,22-6,DeepONMF_H2,2,nndsvd,0.32468731792619904,6x212,0.026244599954225123,22,0.24903160062208088,0.30891306775801625,0.021499300026334822,6,0.24467244513256173,0.33299128568059844,0.0036992999957874417
97,SNR_0db,N,New_N_098.wav,22-6,DeepONMF_H2,2,nndsvd,0.32827290921215957,6x212,0.02645849995315075,22,0.2540096448556176,0.31009628784743576,0.02231599995866418,6,0.2567224761031665,0.34493137678171953,0.0032825000816956162
98,SNR_0db,N,New_N_099.wav,22-6,DeepONMF_H2,2,nndsvd,0.32196148243602546,6x212,0.027160000056028366,22,0.24833151806500267,0.30706164128870467,0.021931100054644048,6,0.24677872747447155,0.34861393669067453,0.004247700097039342
99,SNR_0db,N,New_N_100.wav,22-6,DeepONMF_H2,2,nndsvd,0.33040206083435597,6x212,0.02698610001243651,22,0.25537476450602153,0.3018393895556287,0.022866599960252643,6,0.25252228764240825,0.31421264430537477,0.003272600006312132
100,SNR_0db,N,New_N_101.wav,22-6,DeepONMF_H2,2,nndsvd,0.32019663869883075,6x212,0.027545000077225268,22,0.24733679895536567,0.3070387259481348,0.0229589999653399,6,0.24419600009480627,0.3464821640092239,0.0035870999563485384
101,SNR_0db,N,New_N_102.wav,22-6,DeepONMF_H2,2,nndsvd,0.32397684229824336,6x212,0.027141100028529763,22,0.24938366425980069,0.3032264422984651,0.02212490001693368,6,0.24969939270749683,0.3423264664556116,0.004117100033909082
102,SNR_0db,N,New_N_103.wav,22-6,DeepONMF_H2,2,nndsvd,0.32166304258614536,6x212,0.026673200074583292,22,0.2454325915982737,0.30719759208453107,0.022556400042958558,6,0.2476465863141153,0.3344183537394521,0.003346499986946583
103,SNR_0db,N,New_N_104.wav,22-6,DeepONMF_H2,2,nndsvd,0.3254129901989293,6x212,0.02774279995355755,22,0.24837011801695447,0.30092750250102046,0.023383699939586222,6,0.25069331371701914,0.3507133487226317,0.003482600091956556
104,SNR_0db,N,New_N_105.wav,22-6,DeepONMF_H2,2,nndsvd,0.32464128371688467,6x212,0.027818799950182438,22,0.25188779355554025,0.302107270057352,0.02342119999229908,6,0.25303718227097116,0.3224381336867691,0.003659200039692223
105,SNR_0db,N,New_N_106.wav,22-6,DeepONMF_H2,2,nndsvd,0.324441467005332,6x212,0.027944999979808927,22,0.25021380379225633,0.2950828718805404,0.023572799982503057,6,0.2505458165510845,0.3302748364234535,0.0036002000560984015
106,SNR_0db,N,New_N_107.wav,22-6,DeepONMF_H2,2,nndsvd,0.32823394813863055,6x212,0.02803329995367676,22,0.2511964935947693,0.3025818394991645,0.023609900032170117,6,0.2551505355763765,0.33153394954884635,0.0037055000429973006
107,SNR_0db,N,New_N_108.wav,22-6,DeepONMF_H2,2,nndsvd,0.3306216828193423,6x212,0.029742800048552454,22,0.25397894508736774,0.30453814517675304,0.024919599993154407,6,0.2533288344121725,0.3229573311723571,0.0038896999321877956
108,SNR_0db,N,New_N_109.wav,22-6,DeepONMF_H2,2,nndsvd,0.3181114468158228,6x212,0.028007199987769127,22,0.24483598315081775,0.3010277412608649,0.023900399915874004,6,0.24238820809607248,0.3335505154471637,0.003297200077213347
109,SNR_0db,N,New_N_110.wav,22-6,DeepONMF_H2,2,nndsvd,0.3265928832818695,6x212,0.028016599942930043,22,0.2522412544533659,0.3087714266838465,0.024008500040508807,6,0.24894579891613566,0.31312571791639543,0.003317900002002716
110,SNR_0db,N,New_N_111.wav,22-6,DeepONMF_H2,2,nndsvd,0.3222736016091809,6x212,0.026607800042256713,22,0.24978666935813168,0.3097586931272685,0.021999899996444583,6,0.2424507803500893,0.3229761738653477,0.00360920000821352
111,SNR_0db,N,New_N_112.wav,22-6,DeepONMF_H2,2,nndsvd,0.3277047895562699,6x212,0.026273699942976236,22,0.2508168236227427,0.31014241755982125,0.022001000004820526,6,0.2517883815420789,0.33721099294036555,0.003285099985077977
