clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,31,140,20,9,0.855,0.775,0.875,0.6078431372549019,0.825,40
MR,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
MS,27,149,11,13,0.88,0.675,0.93125,0.7105263157894737,0.8031250000000001,40
MVP,17,159,1,23,0.88,0.425,0.99375,0.9444444444444444,0.709375,40
PROMEDIO_MACRO,147,747,53,53,0.8939999999999999,0.735,0.9337500000000001,0.7631379186443319,0.834375,200
