epoca,loss_train,loss_val
1,1.3831451252887124,0.7404466271400452
2,0.7715371094251934,0.44626525044441223
3,0.5651630582778078,0.3307155668735504
4,0.4878774042192258,0.3177362382411957
5,0.41884152806903185,0.27771779894828796
6,0.36296798877025904,0.2413305640220642
7,0.2527250016696359,0.22065627574920654
8,0.24188381350158075,0.2695712745189667
9,0.18229593772833286,0.27299827337265015
10,0.1656600464576561,0.31460142135620117
11,0.14461965187403716,0.2518060505390167
12,0.13641767442152886,0.2652987241744995
13,0.08360181578533038,0.43415194749832153
14,0.14414582552547617,0.3312516510486603
15,0.11900365355694176,0.2881273031234741
16,0.10977749193797966,0.2736981511116028
17,0.0708390885816985,0.3192370533943176
