distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
17-4,2,KNN,DeepONMF_H2,0.968,0.011510864433221354,0.975,0.010825317547305499,0.9400000000000001,0.02850438562747841,0.9848729162033282,0.007157152674076884,0.9574999999999999,0.016476782908080113
17-4,2,KNN,DeepONMF_W,0.909,0.013874436925511624,0.9275,0.007126096406869617,0.835,0.06020797289396149,0.9575939528588199,0.01498645445926375,0.88125,0.030698254225607027
17-4,2,SVM,DeepONMF_H2,0.974,0.014317821063276375,0.97875,0.011353688827865586,0.9550000000000001,0.03259601202601323,0.988639035772944,0.008262134996392114,0.9668749999999999,0.0205633548454526
17-4,2,SVM,DeepONMF_W,0.923,0.004472135954999565,0.915,0.0071260964068696085,0.9550000000000001,0.020916500663351847,0.9878998702957699,0.0054875041978685235,0.9349999999999999,0.008671523078444753
17-4,2,UjaNet,DeepONMF_H2,0.9890000000000001,0.008215838362577473,0.99375,0.006249999999999964,0.97,0.02091650066335191,0.9925154302902458,0.005210692643758136,0.9818749999999999,0.01257788237343631
17-4,2,UjaNet,DeepONMF_W,0.9560000000000001,0.0185067555233217,0.9724999999999999,0.01296027584582983,0.89,0.06274950199005563,0.972639708803243,0.01527388348501369,0.93125,0.0338741927948106
