clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
AS,36,153,7,4,0.945,0.9,0.95625,0.8372093023255814,0.9281250000000001,40
MR,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MS,31,149,11,9,0.9,0.775,0.93125,0.7380952380952381,0.853125,40
MVP,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
PROMEDIO_MACRO,169,769,31,31,0.938,0.8450000000000001,0.96125,0.8467640397872955,0.903125,200
