clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,134,26,4,0.85,0.9,0.8375,0.5806451612903226,0.86875,40
AS,20,120,40,20,0.7,0.5,0.75,0.3333333333333333,0.625,40
MR,21,147,13,19,0.84,0.525,0.91875,0.6176470588235294,0.721875,40
MS,10,147,13,30,0.785,0.25,0.91875,0.43478260869565216,0.584375,40
MVP,10,149,11,30,0.795,0.25,0.93125,0.47619047619047616,0.590625,40
PROMEDIO_MACRO,97,697,103,103,0.7939999999999999,0.485,0.8712500000000001,0.48851972766666274,0.678125,200
