epoca,loss_train,loss_val
1,0.5394552048099669,0.41732537746429443
2,0.3563305478739111,0.24562792479991913
3,0.2523310747193663,0.2265978306531906
4,0.21689867424337486,0.1642056256532669
5,0.20191065908262604,0.13974934816360474
6,0.19259139027838645,0.14387771487236023
7,0.1552884521600055,0.13167986273765564
8,0.1453956847422217,0.12420409172773361
9,0.14197912125995285,0.14308781921863556
10,0.14619938586838543,0.12962234020233154
11,0.12078980755943217,0.11572099477052689
12,0.11132302885188868,0.11309381574392319
13,0.10510050770091384,0.14330662786960602
14,0.12284231389333543,0.12373878806829453
15,0.11532185403139968,0.13240043818950653
16,0.10158821175757207,0.1168418675661087
17,0.10545442335761006,0.1770598441362381
18,0.09459682773357551,0.10414665192365646
19,0.07893715587469112,0.09514714032411575
20,0.06866894401364813,0.13116568326950073
21,0.08249542749437846,0.11221256107091904
22,0.07374637211691343,0.19842742383480072
23,0.09460872089441277,0.09469909965991974
24,0.08794419545876353,0.09487481415271759
25,0.06335181184113026,0.08288321644067764
26,0.06748558185676015,0.0840960219502449
27,0.06003136922280598,0.08180120587348938
28,0.05313595792425698,0.08088327199220657
29,0.050385891220924496,0.08900699764490128
30,0.07684186513774637,0.0778232216835022
