epoca,loss_train,loss_val
1,1.2829082467054065,0.6716766953468323
2,0.7476348378940633,0.36643722653388977
3,0.5629427793778872,0.3267366290092468
4,0.42291832754486486,0.2894556224346161
5,0.3312949358828758,0.23350973427295685
6,0.2522305455303898,0.2417992353439331
7,0.21085567507696779,0.2391369491815567
8,0.1689425354921504,0.2641434073448181
9,0.16821448627467217,0.2916731536388397
10,0.15107588920938342,0.25601640343666077
11,0.1242517899525793,0.25652602314949036
12,0.08708695007953793,0.263950377702713
13,0.08079347654405099,0.263599693775177
14,0.07762125860991594,0.2625602185726166
15,0.05899626742221268,0.33862224221229553
