base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H4,1,PROMEDIO_MACRO,194,794,6,6,0.9879999999999999,0.9700000000000001,0.9924999999999999,0.9710465116279069,0.98125,200
SNR_0db,DeepONMF_H4,2,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.903144250970338,0.9375,200
SNR_0db,DeepONMF_H4,3,PROMEDIO_MACRO,179,779,21,21,0.958,0.8949999999999999,0.9737500000000001,0.8967658467658468,0.934375,200
SNR_0db,DeepONMF_H4,4,PROMEDIO_MACRO,183,783,17,17,0.966,0.9149999999999998,0.97875,0.9155324784621438,0.946875,200
SNR_0db,DeepONMF_H4,5,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9454733493474275,0.965625,200
