distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
9-7-6-3,4,KNN,DeepONMF_H4,0.9348000000000001,0.005932958789676583,0.8370000000000001,0.014832396974191286,0.9592499999999999,0.003708099243547859,0.8543464783957159,0.014439233044949934,0.898125,0.009270248108869561
9-7-6-3,4,KNN,DeepONMF_W,0.8664000000000002,0.006841052550594853,0.666,0.017102631376487064,0.9164999999999999,0.004275657844121761,0.6948427314057609,0.027182132332174043,0.79125,0.010689144610304416
9-7-6-3,4,SVM,DeepONMF_H4,0.9612,0.0096540147089177,0.9030000000000001,0.024135036772294345,0.97575,0.0060337591930735785,0.9049676810457512,0.025919313136653837,0.9393750000000001,0.015084397982683958
9-7-6-3,4,SVM,DeepONMF_W,0.9016,0.006542170893518489,0.754,0.016355427233796183,0.9385,0.004088856808449026,0.7655547094400978,0.022292401787861894,0.8462500000000001,0.010222142021122512
9-7-6-3,4,UjaNet,DeepONMF_H4,0.976,0.008000000000000024,0.9400000000000001,0.02000000000000007,0.985,0.005000000000000008,0.9408785014297747,0.020016478198649226,0.9625,0.012499999999999994
9-7-6-3,4,UjaNet,DeepONMF_W,0.9443999999999999,0.006066300355241309,0.861,0.015165750888103097,0.9652499999999999,0.0037914377220257473,0.8700499810261821,0.016685306190588767,0.9131250000000002,0.009478594305064415
