clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
AS,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MR,29,138,22,11,0.835,0.725,0.8625,0.5686274509803921,0.79375,40
MS,25,159,1,15,0.92,0.625,0.99375,0.9615384615384616,0.809375,40
MVP,26,146,14,14,0.86,0.65,0.9125,0.65,0.78125,40
PROMEDIO_MACRO,154,754,46,46,0.908,0.77,0.9425000000000001,0.79242853134098,0.85625,200
