clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,159,1,5,0.97,0.875,0.99375,0.9722222222222222,0.934375,40
AS,31,156,4,9,0.935,0.775,0.975,0.8857142857142857,0.875,40
MR,39,131,29,1,0.85,0.975,0.81875,0.5735294117647058,0.896875,40
MS,26,160,0,14,0.93,0.65,1.0,1.0,0.825,40
MVP,27,152,8,13,0.895,0.675,0.95,0.7714285714285715,0.8125,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475,0.8405788982259571,0.86875,200
