distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
6-7-8-10,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,195,795,5,5,0.9899999999999999,0.975,0.99375,0.97578335373317,0.984375,200
6-7-8-10,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,185,785,15,15,0.9700000000000001,0.925,0.98125,0.9285020442467251,0.953125,200
6-7-8-10,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,180,780,20,20,0.96,0.9,0.975,0.9010273060273061,0.9375,200
6-7-8-10,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,187,787,13,13,0.974,0.9350000000000002,0.98375,0.9369377990430623,0.959375,200
6-7-8-10,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9514035087719298,0.96875,200
